V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88220021,5886,2050,14781,https://www.youtube.com/watch?v=cyaEJOtz7zM,3220,1153,3598,https://www.youtube.com/watch?v=N4DwERKVhfc,9392,2608,14781,https://www.youtube.com/watch?v=cyaEJOtz7zM,31106,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43737700,7314,3378,76632,https://www.youtube.com/watch?v=YWIj36Z_FNU,8294,2789,15829,https://www.youtube.com/watch?v=biAJZwwvugk,7039,4288,76632,https://www.youtube.com/watch?v=YWIj36Z_FNU,69409,20267,5972,43137,https://www.twitch.tv/videos/1967387276
664e1b310cf343b78623f99b31e40fae,396000,56758129,6346,2178,12055,https://www.youtube.com/watch?v=a9cq5xw6eHU,0,0,0,,6346,2178,12055,https://www.youtube.com/watch?v=a9cq5xw6eHU,16770,382,220,477,https://www.twitch.tv/videos/1979746498
5535c9524eb046c38e172ebfa06b302f,313000,70909660,16558,8906,245784,https://www.youtube.com/watch?v=v9Q5021GeHA,17805,10629,245784,https://www.youtube.com/watch?v=v9Q5021GeHA,15419,6850,75305,https://www.youtube.com/watch?v=zEL1jVby-vI,61832,4409,3414,24980,https://www.twitch.tv/videos/1971811776
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15316450,2642,1133,7716,https://www.youtube.com/watch?v=y_8to8zdcao,2589,1068,4471,https://www.youtube.com/watch?v=6zc_PFGDk0Q,7716,3850,7716,https://www.youtube.com/watch?v=y_8to8zdcao,52270,1637,631,4112,https://www.twitch.tv/videos/1982400155
a9f6574e98f34b20a05269134930fb50,216000,7140745,14566,6743,20497,https://www.youtube.com/watch?v=U1dthPB81cw,15386,8822,20497,https://www.youtube.com/watch?v=U1dthPB81cw,3856,3477,3856,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,31889067,6437,2115,64116,https://www.youtube.com/watch?v=qTrXIFxRcx8,4826,2091,64116,https://www.youtube.com/watch?v=qTrXIFxRcx8,8085,2440,45918,https://www.youtube.com/watch?v=usPujUKU3FQ,44740,3853,1537,19940,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,57729056,5553,2893,147011,https://www.youtube.com/watch?v=OERBJBC_rxQ,5358,4364,147011,https://www.youtube.com/watch?v=OERBJBC_rxQ,5748,2886,17085,https://www.youtube.com/watch?v=_S-GEU9mlE8,1384,30,29,30,https://www.twitch.tv/videos/1990147893
312fdd3c5e6d4aefa73fd3860ecc5613,163000,15137061,19482,8367,55693,https://www.youtube.com/watch?v=6wTHWUkIBns,15060,4626,43574,https://www.youtube.com/watch?v=DgI6YRCr6rU,22877,9293,55693,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
