VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
887b37336c9c4730809ace8b5e38df17,live,怪物吃人啦👽 ft.蝦愛橘子🍊 @isyourlulu - ̗̀♡ ̖́-︎︎ 訂閱🎀DC領桌布 (*´з｀*),2023-11-24T22:13:58Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
e7ac18c2e713426692cfd0ef7fe2b897,live,【MapleStory】動物大逃殺好難玩，只好繼續緩慢成長 (=^‥^=) 🐾,2023-11-26T03:32:32Z,https://www.twitch.tv/kohaku_nekochan,https://static-cdn.jtvnw.net/previews-ttv/live_user_kohaku_nekochan-{width}x{height}.jpg
bf03fd8b5b55481590ea63338c5cdd20,live,11/27 加班台Day45睡覺 !加班 !RO @kaworu1030 / 揪團每10人加2分鐘 / !DC / @komorikuma_vtuber / 7tv++,2023-11-26T07:41:04Z,https://www.twitch.tv/komorikuma_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_komorikuma_vtuber-{width}x{height}.jpg
6c7336d4605540c6871de5f96874129c,live,今天跟實況主們聚餐跟唱歌 ♡ !抽點卡 !網聚丨 @mibao1013,2023-11-26T07:57:36Z,https://www.twitch.tv/mibao1013,https://static-cdn.jtvnw.net/previews-ttv/live_user_mibao1013-{width}x{height}.jpg
921e0a5b34fe4e5897bc5da84457a0b8,live,【睡覺台】來都來，初見大歡迎  最近揪團的朋朋:  @canetago @inuyamaseiyuu @kaila7730 @Gelaier_Black @nanjoy0707 @vtuber_mau_1110,2023-11-26T08:23:31Z,https://www.twitch.tv/yearabbitcute,https://static-cdn.jtvnw.net/previews-ttv/live_user_yearabbitcute-{width}x{height}.jpg
9d9c6477329245cbb2557895f4f15686,live,/ᐠ. ̫ .ᐟ\ 勞淑困難50貴族破關囉.ᐟ.ᐟ 美好假日有你有我 ⸜♡⸝  生日套組開賣中✿ !周邊 !DC,2023-11-26T08:26:12Z,https://www.twitch.tv/iitifox,https://static-cdn.jtvnw.net/previews-ttv/live_user_iitifox-{width}x{height}.jpg
310862830fb648b78cca7e581e2622a7,live,◆ 加班台DAY36 ◆ 中鋒環節，究竟是你中風還我中風 // !VPN !加班 !周邊 !350 !鼠標 //【赤羽亞矢】,2023-11-26T08:39:47Z,https://www.twitch.tv/akahaneaya,https://static-cdn.jtvnw.net/previews-ttv/live_user_akahaneaya-{width}x{height}.jpg
a83b6d485350402b90238deb371ae654,live,【夢娜】二週年加班台開始~ !加班 !同樂加時【加班台Day98】【歡迎掛台】,2023-11-26T09:54:19Z,https://www.twitch.tv/monna_nana,https://static-cdn.jtvnw.net/previews-ttv/live_user_monna_nana-{width}x{height}.jpg
31073a45106c442cbe11fd4368e162fe,live,"11/26 觀眾場~ 感謝幫忙掛台的各位~! 目前跟『魔儲』最安全最大代儲平台許多遊戲都可以在這邊找代儲唷,可以省下不少~!還不來註冊嗎? @katie20210731",2023-11-26T11:02:41Z,https://www.twitch.tv/katie20210731,https://static-cdn.jtvnw.net/previews-ttv/live_user_katie20210731-{width}x{height}.jpg
5535c9524eb046c38e172ebfa06b302f,live,🔴AR60 ASIA【#原神 / Genshin】周日也能健檢《星穹鐵道》，賽諾&綾人代抽預約中，每周日萌新健檢&滷肉幫到你家｜!芙寧娜 !機殼 !升降桌  ▹ @ruroroisme ◃,2023-11-26T11:12:54Z,https://www.twitch.tv/ruroroisme,https://static-cdn.jtvnw.net/previews-ttv/live_user_ruroroisme-{width}x{height}.jpg
fd6a0236861940389e15ef85b16c6069,live,11/26 ✧ 好久不見的麥塊，天冷要埋羊毛裡 ෆ | !Dc !鏈接 !line貼圖 !人鬼2 !訂閱福利,2023-11-26T12:54:44Z,https://www.twitch.tv/hennie2001,https://static-cdn.jtvnw.net/previews-ttv/live_user_hennie2001-{width}x{height}.jpg
e58a5a6f40e040d79bbcd139824d6fc7,live,11/27 加班台⚡第21天 各位晚安~早點休息唷! 明天見! 禮拜一加油~ | 掛台換 VIP 領限定桌布 | 兔到死企劃 !加班 !推特 !DC !ID | @yumie0306 看台+7TV,2023-11-26T13:24:15Z,https://www.twitch.tv/yumie0306,https://static-cdn.jtvnw.net/previews-ttv/live_user_yumie0306-{width}x{height}.jpg
607d6173383c4118a32171fbcfc98e60,live,350達成囉 ⎝༼ ◕д ◕ ༽⎠ |  !Herowars   @musha0324,2023-11-26T13:28:32Z,https://www.twitch.tv/musha0324,https://static-cdn.jtvnw.net/previews-ttv/live_user_musha0324-{width}x{height}.jpg
8fae79a84cd049fd8a2ea50528a75e2b,live,𝟭𝟭𝟮𝟳 ✦ 我不4阿嚕  ᐢ⸝⸝•⩊•⸝⸝ᐡ ∣ @nyarukoizumi,2023-11-26T13:47:55Z,https://www.twitch.tv/nyarukoizumi,https://static-cdn.jtvnw.net/previews-ttv/live_user_nyarukoizumi-{width}x{height}.jpg
d5f59c2707ee449dadea1d736de1b9ef,live,【菈娜 . Lana】11/26 ٩(｡・ω・｡)و,2023-11-26T14:08:08Z,https://www.twitch.tv/lanacyberstars,https://static-cdn.jtvnw.net/previews-ttv/live_user_lanacyberstars-{width}x{height}.jpg
2450f1c7cf8f46c8aa30afaa922c9642,live,【超級突發】終於買了鋼琴但不會裝 在挺急的 feat.自由加入 [九條雪怜],2023-11-26T14:28:49Z,https://www.twitch.tv/setsurei0227,https://static-cdn.jtvnw.net/previews-ttv/live_user_setsurei0227-{width}x{height}.jpg
3005ff0c09064d7f924c506e1e9c18ba,live,【猫夜凜】鼠夜凜想創造宜居國家 | @nekoyarin |  !異世界酒館 !周邊 | 11/26,2023-11-26T14:38:04Z,https://www.twitch.tv/nekoyarin,https://static-cdn.jtvnw.net/previews-ttv/live_user_nekoyarin-{width}x{height}.jpg
949f184abcc84a82b8e9f333b41a2109,live,11/26 畫圖人畫不完  ✧*｡٩(ˊᗜˋ*)و✧*｡,2023-11-26T15:02:46Z,https://www.twitch.tv/lupulu0524,https://static-cdn.jtvnw.net/previews-ttv/live_user_lupulu0524-{width}x{height}.jpg
7299d6e9ebff46c9ae859fa5c6f27206,live,暈死 主BO先吃晚餐..!,2023-11-26T15:07:41Z,https://www.twitch.tv/rakuraku66,https://static-cdn.jtvnw.net/previews-ttv/live_user_rakuraku66-{width}x{height}.jpg
76489786a22c4162970f9c288157db6b,live,吃飽回來繼續啦!!!~台語加班D15，!加班!DC!飯友!閃卡 /【人中之龍極2】#7,2023-11-26T15:15:08Z,https://www.twitch.tv/shang_wolf,https://static-cdn.jtvnw.net/previews-ttv/live_user_shang_wolf-{width}x{height}.jpg
10c8c9b647e7464f9d95c7c1a865da01,live,20231126｜先作業｜【MEPay魔儲】最安全快速的遊戲代儲，絕讚合作中！｜!委託  !629 !一週年｜ @suitoumi_0217,2023-11-26T15:29:22Z,https://www.twitch.tv/suitoumi_0217,https://static-cdn.jtvnw.net/previews-ttv/live_user_suitoumi_0217-{width}x{height}.jpg
c5c929e77b8d4a5d883d8287c2433949,live,想在剩餘不多的時間多陪你們,2023-11-26T15:51:24Z,https://www.twitch.tv/mistwander00,https://static-cdn.jtvnw.net/previews-ttv/live_user_mistwander00-{width}x{height}.jpg
c51f84b3ec9c4501a364a6a4982fa284,live,【中文/English】1127 塔科乎比賽延期ㄌ  !魔儲  | !vpn   !NP  !7tv 點歌打!sr｜🌪風絮 @fengxu_vt,2023-11-26T15:54:52Z,https://www.twitch.tv/fengxu_vt,https://static-cdn.jtvnw.net/previews-ttv/live_user_fengxu_vt-{width}x{height}.jpg
6c8f616ab73c449d8eb8e3888c2c8bfe,live,【P蘿丘🥐】MOD都睡死了,2023-11-26T16:09:19Z,https://www.twitch.tv/eloy_moon,https://static-cdn.jtvnw.net/previews-ttv/live_user_eloy_moon-{width}x{height}.jpg
09b00ccde152498b808efe7317bd52f0,live,【希米】11/27 又畫了新東西(｢･ω･)｢ | @himmi0111 | !DC !新片 !委託,2023-11-26T16:09:20Z,https://www.twitch.tv/himmi0111,https://static-cdn.jtvnw.net/previews-ttv/live_user_himmi0111-{width}x{height}.jpg
