V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88204127,9300,1873,14469,https://www.youtube.com/watch?v=cyaEJOtz7zM,3198,1257,3561,https://www.youtube.com/watch?v=N4DwERKVhfc,11778,2546,14469,https://www.youtube.com/watch?v=cyaEJOtz7zM,31107,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43727533,7736,3334,74381,https://www.youtube.com/watch?v=YWIj36Z_FNU,8548,2653,15816,https://www.youtube.com/watch?v=biAJZwwvugk,6891,4442,74381,https://www.youtube.com/watch?v=YWIj36Z_FNU,69366,21509,5882,46403,https://www.twitch.tv/videos/1963249738
664e1b310cf343b78623f99b31e40fae,396000,56753752,6308,2390,12016,https://www.youtube.com/watch?v=a9cq5xw6eHU,0,0,0,,6308,2390,12016,https://www.youtube.com/watch?v=a9cq5xw6eHU,16769,377,231,469,https://www.twitch.tv/videos/1979746498
5535c9524eb046c38e172ebfa06b302f,313000,70868294,17157,8625,243701,https://www.youtube.com/watch?v=v9Q5021GeHA,17709,10583,243701,https://www.youtube.com/watch?v=v9Q5021GeHA,15116,8116,74351,https://www.youtube.com/watch?v=zEL1jVby-vI,61823,4491,3543,24979,https://www.twitch.tv/videos/1971811776
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15311899,2696,1148,7657,https://www.youtube.com/watch?v=y_8to8zdcao,2639,1103,4467,https://www.youtube.com/watch?v=6zc_PFGDk0Q,7657,4092,7657,https://www.youtube.com/watch?v=y_8to8zdcao,52259,1719,703,4111,https://www.twitch.tv/videos/1982400155
a9f6574e98f34b20a05269134930fb50,216000,7139051,14547,7258,20423,https://www.youtube.com/watch?v=U1dthPB81cw,15362,9372,20423,https://www.youtube.com/watch?v=U1dthPB81cw,3552,3329,3552,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,31855883,6244,2157,63561,https://www.youtube.com/watch?v=qTrXIFxRcx8,4805,2145,63561,https://www.youtube.com/watch?v=qTrXIFxRcx8,7716,2376,45074,https://www.youtube.com/watch?v=usPujUKU3FQ,44729,3850,1672,19928,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,57715377,5138,3049,145038,https://www.youtube.com/watch?v=OERBJBC_rxQ,5138,4498,145038,https://www.youtube.com/watch?v=OERBJBC_rxQ,5378,2952,17052,https://www.youtube.com/watch?v=_S-GEU9mlE8,1383,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,163000,15112805,19215,7598,53233,https://www.youtube.com/watch?v=6wTHWUkIBns,14974,5110,43363,https://www.youtube.com/watch?v=DgI6YRCr6rU,22548,9045,53233,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,132000,10441892,4029,1714,51795,https://www.youtube.com/watch?v=2pJh-KUqr3c,3912,1753,51795,https://www.youtube.com/watch?v=2pJh-KUqr3c,4151,1714,28198,https://www.youtube.com/watch?v=_nUaTnuaWws,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,129000,13747784,15300,4980,28514,https://www.youtube.com/watch?v=5fhmWeymQzU,11091,3766,26665,https://www.youtube.com/watch?v=re3ogUQWPS8,20646,11744,28514,https://www.youtube.com/watch?v=5fhmWeymQzU,42405,17360,7021,30431,https://www.twitch.tv/videos/1984197439
c04f006e69e04000a68cd0c41f888eb2,122000,6889747,4147,1733,18505,https://www.youtube.com/watch?v=falwgC5PO9A,4014,1608,6687,https://www.youtube.com/watch?v=8QojE_PpR2U,18505,8001,18505,https://www.youtube.com/watch?v=falwgC5PO9A,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,118000,11667508,13166,3861,33558,https://www.youtube.com/watch?v=3P24G-JnKH4,15119,6205,24355,https://www.youtube.com/watch?v=BTE7RtGTXK4,5330,2984,33558,https://www.youtube.com/watch?v=3P24G-JnKH4,29427,10404,7795,17191,https://www.twitch.tv/videos/1977186610
bafb134fd2f849898d6242d1f5f683cc,116000,11218034,4821,2204,19608,https://www.youtube.com/watch?v=_NZy41B6OUA,4598,2100,16193,https://www.youtube.com/watch?v=oKWbujdfZ3Q,8616,3225,19608,https://www.youtube.com/watch?v=_NZy41B6OUA,17696,5844,3584,6424,https://www.twitch.tv/videos/1983295091
f110fd69b66941bab04de9ada563c6ac,111000,8919640,3848,2080,50002,https://www.youtube.com/watch?v=l-ZIvGPv4pw,3301,2005,50002,https://www.youtube.com/watch?v=l-ZIvGPv4pw,21341,9582,42334,https://www.youtube.com/watch?v=o5lNbMPUGw0,4763,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17042591,2145,922,9295,https://www.youtube.com/watch?v=jh2aHdLGExY,2381,965,9295,https://www.youtube.com/watch?v=jh2aHdLGExY,813,678,813,https://www.youtube.com/watch?v=m9PrmZOO5Fo,1345,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,104000,8712104,5714,1703,45373,https://www.youtube.com/watch?v=GukClhG4kbs,2824,1126,45373,https://www.youtube.com/watch?v=GukClhG4kbs,7775,4085,31907,https://www.youtube.com/watch?v=UAO3CvXTiMI,5522,6928,5559,10603,https://www.twitch.tv/videos/1985887726
494d2c5daf9f4a8a8e4538687e6be14c,102000,4191358,5898,2064,6655,https://www.youtube.com/watch?v=P0qwltjrejs,5723,1637,6655,https://www.youtube.com/watch?v=P0qwltjrejs,5898,2773,6509,https://www.youtube.com/watch?v=4WnSL03T38M,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,30398083,3943,1840,26636,https://www.youtube.com/watch?v=vsqBcjxatX4,3783,1670,16682,https://www.youtube.com/watch?v=jiNfnZs_pdo,16422,5489,26636,https://www.youtube.com/watch?v=vsqBcjxatX4,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,89700,4236314,2175,966,2421,https://www.youtube.com/watch?v=y-emnj8IDIU,2175,966,2421,https://www.youtube.com/watch?v=y-emnj8IDIU,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,89600,4663672,3861,1667,25238,https://www.youtube.com/watch?v=6nBWq2zucOw,3861,1667,25238,https://www.youtube.com/watch?v=6nBWq2zucOw,0,0,0,,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,84900,4759384,2767,1401,8271,https://www.youtube.com/watch?v=B6KQO7dX2HU,2767,1500,8271,https://www.youtube.com/watch?v=B6KQO7dX2HU,2662,997,3829,https://www.youtube.com/watch?v=J2dXjW3vKJY,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,84400,7069802,16529,11300,39422,https://www.youtube.com/watch?v=ZDARFq_gbks,19136,12367,39422,https://www.youtube.com/watch?v=ZDARFq_gbks,885,308,885,https://www.youtube.com/watch?v=ivJySK4fQW8,0,0,0,0,
