V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88155355,9206,2136,14132,https://www.youtube.com/watch?v=cyaEJOtz7zM,3158,1395,3490,https://www.youtube.com/watch?v=N4DwERKVhfc,11662,2981,14132,https://www.youtube.com/watch?v=cyaEJOtz7zM,31107,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43702256,7716,3384,71330,https://www.youtube.com/watch?v=YWIj36Z_FNU,8467,2905,15794,https://www.youtube.com/watch?v=biAJZwwvugk,6705,4656,71330,https://www.youtube.com/watch?v=YWIj36Z_FNU,69341,21737,6900,49272,https://www.twitch.tv/videos/1962395370
664e1b310cf343b78623f99b31e40fae,396000,56742045,6856,2779,11992,https://www.youtube.com/watch?v=a9cq5xw6eHU,0,0,0,,6856,2779,11992,https://www.youtube.com/watch?v=a9cq5xw6eHU,16771,457,259,468,https://www.twitch.tv/videos/1976313534
5535c9524eb046c38e172ebfa06b302f,313000,70742287,17608,8606,240139,https://www.youtube.com/watch?v=v9Q5021GeHA,19484,9940,240139,https://www.youtube.com/watch?v=v9Q5021GeHA,14736,8452,73199,https://www.youtube.com/watch?v=zEL1jVby-vI,61829,4480,1267,24979,https://www.twitch.tv/videos/1971811776
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15305839,2638,1202,7578,https://www.youtube.com/watch?v=y_8to8zdcao,2581,1141,4460,https://www.youtube.com/watch?v=6zc_PFGDk0Q,7578,4429,7578,https://www.youtube.com/watch?v=y_8to8zdcao,52226,1636,760,4100,https://www.twitch.tv/videos/1982400155
a9f6574e98f34b20a05269134930fb50,216000,7159651,14513,7982,20328,https://www.youtube.com/watch?v=U1dthPB81cw,15310,10138,20328,https://www.youtube.com/watch?v=U1dthPB81cw,2648,2614,2648,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,31792481,6162,2247,62849,https://www.youtube.com/watch?v=qTrXIFxRcx8,4904,2209,62849,https://www.youtube.com/watch?v=qTrXIFxRcx8,7175,2401,44339,https://www.youtube.com/watch?v=usPujUKU3FQ,44734,4006,1680,19915,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,57665521,5162,3480,142662,https://www.youtube.com/watch?v=OERBJBC_rxQ,4816,4457,142662,https://www.youtube.com/watch?v=OERBJBC_rxQ,5509,3250,17012,https://www.youtube.com/watch?v=_S-GEU9mlE8,1383,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,163000,15060653,22146,6725,50053,https://www.youtube.com/watch?v=6wTHWUkIBns,14840,5788,43131,https://www.youtube.com/watch?v=DgI6YRCr6rU,23159,8631,50053,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,132000,10406350,4144,1823,51232,https://www.youtube.com/watch?v=2pJh-KUqr3c,4337,1908,51232,https://www.youtube.com/watch?v=2pJh-KUqr3c,4144,1823,23999,https://www.youtube.com/watch?v=_nUaTnuaWws,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,129000,13697185,13838,4775,28140,https://www.youtube.com/watch?v=5fhmWeymQzU,11074,4195,26456,https://www.youtube.com/watch?v=re3ogUQWPS8,16635,6057,28140,https://www.youtube.com/watch?v=5fhmWeymQzU,42389,17355,7887,30089,https://www.twitch.tv/videos/1984197439
c04f006e69e04000a68cd0c41f888eb2,122000,6884857,4419,1735,18369,https://www.youtube.com/watch?v=falwgC5PO9A,4141,1604,6680,https://www.youtube.com/watch?v=8QojE_PpR2U,18369,8861,18369,https://www.youtube.com/watch?v=falwgC5PO9A,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,118000,11619844,13020,4327,30460,https://www.youtube.com/watch?v=3P24G-JnKH4,14741,6902,24320,https://www.youtube.com/watch?v=BTE7RtGTXK4,5182,3138,30460,https://www.youtube.com/watch?v=3P24G-JnKH4,29311,10259,7663,17151,https://www.twitch.tv/videos/1977186610
bafb134fd2f849898d6242d1f5f683cc,116000,11194082,4777,2369,19949,https://www.youtube.com/watch?v=VBndBx_Sk10,4493,2293,16180,https://www.youtube.com/watch?v=oKWbujdfZ3Q,8468,2922,19949,https://www.youtube.com/watch?v=VBndBx_Sk10,17693,5815,3885,6420,https://www.twitch.tv/videos/1983295091
f110fd69b66941bab04de9ada563c6ac,111000,8879805,4013,2014,49414,https://www.youtube.com/watch?v=l-ZIvGPv4pw,3556,1885,49414,https://www.youtube.com/watch?v=l-ZIvGPv4pw,20171,8110,41953,https://www.youtube.com/watch?v=o5lNbMPUGw0,4764,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17036394,2346,1012,9238,https://www.youtube.com/watch?v=jh2aHdLGExY,2608,1048,9238,https://www.youtube.com/watch?v=jh2aHdLGExY,687,607,687,https://www.youtube.com/watch?v=m9PrmZOO5Fo,1343,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,104000,8680566,5957,1576,43613,https://www.youtube.com/watch?v=GukClhG4kbs,2817,1191,43613,https://www.youtube.com/watch?v=GukClhG4kbs,8707,4013,31097,https://www.youtube.com/watch?v=UAO3CvXTiMI,5456,6817,5315,10593,https://www.twitch.tv/videos/1985887726
494d2c5daf9f4a8a8e4538687e6be14c,102000,4186758,5996,1953,6636,https://www.youtube.com/watch?v=P0qwltjrejs,6130,1516,6636,https://www.youtube.com/watch?v=P0qwltjrejs,5863,3081,6471,https://www.youtube.com/watch?v=4WnSL03T38M,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,30365956,3984,1833,70720,https://www.youtube.com/watch?v=HuEp6CDIj_Q,3862,1701,15116,https://www.youtube.com/watch?v=jiNfnZs_pdo,26624,5466,70720,https://www.youtube.com/watch?v=HuEp6CDIj_Q,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,89700,4234781,2152,1064,2410,https://www.youtube.com/watch?v=y-emnj8IDIU,2152,1064,2410,https://www.youtube.com/watch?v=y-emnj8IDIU,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,89600,4653341,4023,1795,24839,https://www.youtube.com/watch?v=6nBWq2zucOw,4023,1795,24839,https://www.youtube.com/watch?v=6nBWq2zucOw,0,0,0,,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,84900,4748398,2575,1490,8256,https://www.youtube.com/watch?v=B6KQO7dX2HU,2768,1553,8256,https://www.youtube.com/watch?v=B6KQO7dX2HU,2100,1077,3765,https://www.youtube.com/watch?v=J2dXjW3vKJY,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,84300,7029099,18091,12892,38165,https://www.youtube.com/watch?v=drxa3qWokyI,20019,14291,38165,https://www.youtube.com/watch?v=drxa3qWokyI,879,350,879,https://www.youtube.com/watch?v=ivJySK4fQW8,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,82500,4464716,3727,1293,37642,https://www.youtube.com/watch?v=qWss62tBTeY,2915,942,8253,https://www.youtube.com/watch?v=8fgjkkfM8d4,5006,2249,37642,https://www.youtube.com/watch?v=qWss62tBTeY,1494,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,81800,4793938,5932,3244,83309,https://www.youtube.com/watch?v=xX3OhOMTL2g,5242,2586,11532,https://www.youtube.com/watch?v=Gh6WKizSGNs,15648,4731,83309,https://www.youtube.com/watch?v=xX3OhOMTL2g,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,79900,5416992,0,0,0,,0,0,0,,0,0,0,,4714,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,71300,5728705,4774,2367,38159,https://www.youtube.com/watch?v=z7bO6sYbsJ8,4562,2040,10294,https://www.youtube.com/watch?v=lyA410zAQig,7556,2505,38159,https://www.youtube.com/watch?v=z7bO6sYbsJ8,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,69600,7408616,1124,533,19288,https://www.youtube.com/watch?v=ev3iBHdpjT0,1164,558,19288,https://www.youtube.com/watch?v=ev3iBHdpjT0,788,319,1603,https://www.youtube.com/watch?v=LDu6yGLZ9Ic,2388,383,318,551,https://www.twitch.tv/videos/1981527910
ea4c1a67c2e445ad8028768616ceb659,69000,5971793,4529,2012,16721,https://www.youtube.com/watch?v=9uJvkZM7nlI,4466,1972,12473,https://www.youtube.com/watch?v=KyhayvSIl88,9331,2051,16721,https://www.youtube.com/watch?v=9uJvkZM7nlI,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,66400,5527776,5352,2509,18121,https://www.youtube.com/watch?v=Ukb2VR0lQ1w,5123,2611,7626,https://www.youtube.com/watch?v=jCQQ_CNUTSo,8838,1891,18121,https://www.youtube.com/watch?v=Ukb2VR0lQ1w,0,0,0,0,
9cec24b011ee45648eb404066c997f49,66400,6102505,5386,2800,28452,https://www.youtube.com/watch?v=HZHD4of9BF8,5367,2777,18258,https://www.youtube.com/watch?v=kTie-0UKF5s,5844,3089,28452,https://www.youtube.com/watch?v=HZHD4of9BF8,17432,3053,1186,14218,https://www.twitch.tv/videos/1982492056
e113ace92bbe445385bcc4635a9ca570,65700,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,65500,4327278,6021,3787,12210,https://www.youtube.com/watch?v=sWzBWczwhPs,5974,2767,12121,https://www.youtube.com/watch?v=XGQKjIhm1P4,11374,7721,12210,https://www.youtube.com/watch?v=sWzBWczwhPs,6646,2321,477,4378,https://www.twitch.tv/videos/1971651412
8a4988902b5640e6ae1829285307c636,63000,4357875,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
