V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88220021,5923,2159,14991,https://www.youtube.com/watch?v=cyaEJOtz7zM,3236,1104,3627,https://www.youtube.com/watch?v=N4DwERKVhfc,9452,2778,14991,https://www.youtube.com/watch?v=cyaEJOtz7zM,31106,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43737700,7387,3238,78115,https://www.youtube.com/watch?v=YWIj36Z_FNU,8303,2639,15840,https://www.youtube.com/watch?v=biAJZwwvugk,7106,4205,78115,https://www.youtube.com/watch?v=YWIj36Z_FNU,69574,20271,6365,43139,https://www.twitch.tv/videos/1967387276
664e1b310cf343b78623f99b31e40fae,396000,56758129,5834,2184,12092,https://www.youtube.com/watch?v=a9cq5xw6eHU,0,0,0,,5834,2184,12092,https://www.youtube.com/watch?v=a9cq5xw6eHU,16777,386,216,486,https://www.twitch.tv/videos/1979746498
5535c9524eb046c38e172ebfa06b302f,313000,70909660,16468,8625,246908,https://www.youtube.com/watch?v=v9Q5021GeHA,17769,9733,246908,https://www.youtube.com/watch?v=v9Q5021GeHA,15446,7261,75502,https://www.youtube.com/watch?v=ENDr3oRO8mY,61832,4101,2901,24980,https://www.twitch.tv/videos/1971811776
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15316450,2644,1079,7746,https://www.youtube.com/watch?v=y_8to8zdcao,2590,1028,4476,https://www.youtube.com/watch?v=6zc_PFGDk0Q,7746,3731,7746,https://www.youtube.com/watch?v=y_8to8zdcao,52291,1637,665,4112,https://www.twitch.tv/videos/1982400155
a9f6574e98f34b20a05269134930fb50,216000,7140745,13760,7537,20560,https://www.youtube.com/watch?v=U1dthPB81cw,14583,8050,20560,https://www.youtube.com/watch?v=U1dthPB81cw,3981,3521,3981,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,31889067,6067,2054,64514,https://www.youtube.com/watch?v=qTrXIFxRcx8,4733,2038,64514,https://www.youtube.com/watch?v=qTrXIFxRcx8,8155,2490,46358,https://www.youtube.com/watch?v=usPujUKU3FQ,44752,3854,1471,19942,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,57729056,5826,2866,148300,https://www.youtube.com/watch?v=OERBJBC_rxQ,5459,4268,148300,https://www.youtube.com/watch?v=OERBJBC_rxQ,5983,2852,17128,https://www.youtube.com/watch?v=_S-GEU9mlE8,1384,31,30,31,https://www.twitch.tv/videos/1990147893
312fdd3c5e6d4aefa73fd3860ecc5613,163000,15137061,18351,8547,56808,https://www.youtube.com/watch?v=6wTHWUkIBns,16575,5125,43889,https://www.youtube.com/watch?v=DgI6YRCr6rU,23081,9431,56808,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,132000,10462087,4158,1726,30975,https://www.youtube.com/watch?v=_nUaTnuaWws,3929,1998,21360,https://www.youtube.com/watch?v=515fRzhAf2A,4278,1607,30975,https://www.youtube.com/watch?v=_nUaTnuaWws,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,129000,13764731,15579,4744,29508,https://www.youtube.com/watch?v=TqWJt5tfRtI,8862,4652,26876,https://www.youtube.com/watch?v=re3ogUQWPS8,21332,11009,29508,https://www.youtube.com/watch?v=TqWJt5tfRtI,42614,17459,7892,30555,https://www.twitch.tv/videos/1984197439
c04f006e69e04000a68cd0c41f888eb2,122000,6891410,4033,1537,18811,https://www.youtube.com/watch?v=falwgC5PO9A,3911,1485,6697,https://www.youtube.com/watch?v=8QojE_PpR2U,18811,7141,18811,https://www.youtube.com/watch?v=falwgC5PO9A,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,118000,11683139,11996,5636,40718,https://www.youtube.com/watch?v=3P24G-JnKH4,13990,7721,19217,https://www.youtube.com/watch?v=PBfFbyd3MAE,6091,3551,40718,https://www.youtube.com/watch?v=3P24G-JnKH4,29471,10592,7507,17238,https://www.twitch.tv/videos/1977186610
bafb134fd2f849898d6242d1f5f683cc,116000,11225655,5246,2224,19736,https://www.youtube.com/watch?v=_NZy41B6OUA,4613,2023,16215,https://www.youtube.com/watch?v=oKWbujdfZ3Q,8767,2608,19736,https://www.youtube.com/watch?v=_NZy41B6OUA,17710,5878,3267,6426,https://www.twitch.tv/videos/1983295091
