VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
887b37336c9c4730809ace8b5e38df17,live,一起蓋迪士尼樂園🎡｜明天🎅聖誕節約會🎄๐·°(৹˃̵﹏˂̵৹)°·๐｜🎀訂閱75折❃  領限定桌布ෆ,2023-12-23T00:55:27Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
1e10c82a40224474bba81c3a9e293c51,live,【庫雷】恐怖遊戲之夜 - Graveyard Shift| 歡迎掛台賺點數 年末抽獎| 👻 |  @kukuley_97,2023-12-24T02:12:39Z,https://www.twitch.tv/kukuley_97,https://static-cdn.jtvnw.net/previews-ttv/live_user_kukuley_97-{width}x{height}.jpg
a84b1b6deabc462b9cf994fd02304b5b,live,【好想撿垃圾被鬼抓】,2023-12-24T03:30:23Z,https://www.twitch.tv/uriah0616,https://static-cdn.jtvnw.net/previews-ttv/live_user_uriah0616-{width}x{height}.jpg
970ee869c72747eeb83f71f3c533fab3,live,⭐白音悠玄⭐12/25 冥界年末加班台 Day11 初見大歡迎💙聖誕快樂!!! | !加班 !ㄆㄕㄕ !周邊 !伺服器 !偷打 !小白粉 !上香,2023-12-24T04:29:28Z,https://www.twitch.tv/youxuan_ghost,https://static-cdn.jtvnw.net/previews-ttv/live_user_youxuan_ghost-{width}x{height}.jpg
a6815e229f914db2a936ad70c285cea2,live,平安夜快樂 |【小月月 | @small_moonmoon 】,2023-12-24T07:10:14Z,https://www.twitch.tv/small_moonmoon,https://static-cdn.jtvnw.net/previews-ttv/live_user_small_moonmoon-{width}x{height}.jpg
44332b31031149f5bd411f415cbb531e,live,【YuRin 語靈】出門前 突一下,2023-12-24T07:20:10Z,https://www.twitch.tv/yu_rin_1214,https://static-cdn.jtvnw.net/previews-ttv/live_user_yu_rin_1214-{width}x{height}.jpg
ba562aad440d483e988d3ce7e7217c94,live,[貓宮香草]  12/24 平安夜貓貓  !DC  !自主訂閱積分,2023-12-24T07:51:34Z,https://www.twitch.tv/vanilla_shironeko,https://static-cdn.jtvnw.net/previews-ttv/live_user_vanilla_shironeko-{width}x{height}.jpg
5b62816b7dee4c13856f3c21629be3c4,live,【10萬小奇點活動倒數幾天】｜2023/12/24｜遺跡2 with 香草、貓康 !生日商品,2023-12-24T07:53:58Z,https://www.twitch.tv/mica1130,https://static-cdn.jtvnw.net/previews-ttv/live_user_mica1130-{width}x{height}.jpg
17a340801a7d4697be53c472c621993d,live,👑《THE FOREST》👾,2023-12-24T09:10:17Z,https://www.twitch.tv/longhua_v,https://static-cdn.jtvnw.net/previews-ttv/live_user_longhua_v-{width}x{height}.jpg
afa3e309e41044c5bffe17466607d481,live,雪雪๐•ᴗ•๐ 12/24 初次嘗試 晚點有團撿垃圾 @yukkkkiouo 香香的人設準備好了 ♡初配信準備中♡,2023-12-24T09:40:45Z,https://www.twitch.tv/yukkkkiouo,https://static-cdn.jtvnw.net/previews-ttv/live_user_yukkkkiouo-{width}x{height}.jpg
