V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88339855,4375,1540,17069,https://www.youtube.com/watch?v=cyaEJOtz7zM,2523,1308,3700,https://www.youtube.com/watch?v=N4DwERKVhfc,8487,3734,17069,https://www.youtube.com/watch?v=cyaEJOtz7zM,31106,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43823922,8979,3781,90195,https://www.youtube.com/watch?v=YWIj36Z_FNU,8696,2623,14958,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,8979,8378,90195,https://www.youtube.com/watch?v=YWIj36Z_FNU,70144,20279,5088,42425,https://www.twitch.tv/videos/1973537503
664e1b310cf343b78623f99b31e40fae,396000,56797169,5611,1816,9330,https://www.youtube.com/watch?v=zSWv8Ze4Drg,0,0,0,,5611,1816,9330,https://www.youtube.com/watch?v=zSWv8Ze4Drg,16784,590,521,590,https://www.twitch.tv/videos/1992018522
5535c9524eb046c38e172ebfa06b302f,313000,71190205,16584,5585,253665,https://www.youtube.com/watch?v=v9Q5021GeHA,17956,5572,253665,https://www.youtube.com/watch?v=v9Q5021GeHA,15326,5719,78413,https://www.youtube.com/watch?v=ENDr3oRO8mY,61823,4207,2810,24987,https://www.twitch.tv/videos/1971811776
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15334354,2718,1089,8296,https://www.youtube.com/watch?v=y_8to8zdcao,2588,846,4498,https://www.youtube.com/watch?v=6zc_PFGDk0Q,8296,2613,8296,https://www.youtube.com/watch?v=y_8to8zdcao,52320,1722,663,5709,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,216000,7169223,13836,6584,20811,https://www.youtube.com/watch?v=U1dthPB81cw,14674,7568,20811,https://www.youtube.com/watch?v=U1dthPB81cw,4536,3256,4536,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,32025146,5091,2343,66972,https://www.youtube.com/watch?v=qTrXIFxRcx8,4746,1674,66972,https://www.youtube.com/watch?v=qTrXIFxRcx8,7019,2957,30617,https://www.youtube.com/watch?v=_y0a7fmfw8E,44801,4011,1336,19975,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,57841787,6654,2896,17497,https://www.youtube.com/watch?v=_S-GEU9mlE8,4947,2733,17490,https://www.youtube.com/watch?v=4c1-1yl5CTA,7181,3177,17497,https://www.youtube.com/watch?v=_S-GEU9mlE8,1385,32,25,32,https://www.twitch.tv/videos/1990147893
312fdd3c5e6d4aefa73fd3860ecc5613,163000,15284405,16060,6882,65605,https://www.youtube.com/watch?v=6wTHWUkIBns,15408,6882,44733,https://www.youtube.com/watch?v=DgI6YRCr6rU,18297,7798,65605,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
