V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88380699,4902,1719,17889,https://www.youtube.com/watch?v=cyaEJOtz7zM,2238,1462,3716,https://www.youtube.com/watch?v=N4DwERKVhfc,8156,3713,17889,https://www.youtube.com/watch?v=cyaEJOtz7zM,31112,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43849079,9028,3211,94306,https://www.youtube.com/watch?v=YWIj36Z_FNU,8720,2134,14999,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,10057,3383,94306,https://www.youtube.com/watch?v=YWIj36Z_FNU,70228,19047,4414,42431,https://www.twitch.tv/videos/1973537503
664e1b310cf343b78623f99b31e40fae,396000,56815514,5609,1681,9529,https://www.youtube.com/watch?v=zSWv8Ze4Drg,0,0,0,,5609,1681,9529,https://www.youtube.com/watch?v=zSWv8Ze4Drg,16790,615,545,620,https://www.twitch.tv/videos/1996600331
5535c9524eb046c38e172ebfa06b302f,314000,71336896,15134,6616,255458,https://www.youtube.com/watch?v=v9Q5021GeHA,15771,9100,255458,https://www.youtube.com/watch?v=v9Q5021GeHA,14501,5434,79087,https://www.youtube.com/watch?v=ENDr3oRO8mY,61820,3941,2124,24987,https://www.twitch.tv/videos/1971811776
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15344051,2595,1156,8402,https://www.youtube.com/watch?v=y_8to8zdcao,2459,889,4511,https://www.youtube.com/watch?v=6zc_PFGDk0Q,8402,1970,8402,https://www.youtube.com/watch?v=y_8to8zdcao,52345,1729,1000,5734,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,216000,7188202,14704,6592,20878,https://www.youtube.com/watch?v=U1dthPB81cw,15542,7840,20878,https://www.youtube.com/watch?v=U1dthPB81cw,4704,2997,4704,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,32120387,6574,2800,67478,https://www.youtube.com/watch?v=qTrXIFxRcx8,5013,2747,67478,https://www.youtube.com/watch?v=qTrXIFxRcx8,7092,3232,32461,https://www.youtube.com/watch?v=_y0a7fmfw8E,44852,4165,1346,19978,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,57899812,7067,3068,17712,https://www.youtube.com/watch?v=4c1-1yl5CTA,7045,2671,17712,https://www.youtube.com/watch?v=4c1-1yl5CTA,7090,3464,15824,https://www.youtube.com/watch?v=JLDYME9S5N0,1385,33,24,33,https://www.twitch.tv/videos/1990147893
312fdd3c5e6d4aefa73fd3860ecc5613,163000,15347606,15417,7485,69547,https://www.youtube.com/watch?v=6wTHWUkIBns,15493,7280,31627,https://www.youtube.com/watch?v=uxcKitYr04M,15417,7485,69547,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,133000,10656259,4215,1545,38664,https://www.youtube.com/watch?v=mgFaygJVmPg,3955,2118,38664,https://www.youtube.com/watch?v=mgFaygJVmPg,4525,1304,31223,https://www.youtube.com/watch?v=_nUaTnuaWws,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,129000,13940762,16466,5874,49578,https://www.youtube.com/watch?v=TqWJt5tfRtI,14255,4748,27329,https://www.youtube.com/watch?v=re3ogUQWPS8,29969,9270,49578,https://www.youtube.com/watch?v=TqWJt5tfRtI,42995,18876,15443,30651,https://www.twitch.tv/videos/1984197439
c04f006e69e04000a68cd0c41f888eb2,122000,6924704,3208,1728,19813,https://www.youtube.com/watch?v=falwgC5PO9A,3100,1703,7585,https://www.youtube.com/watch?v=FKqcorx7Bfs,19813,2623,19813,https://www.youtube.com/watch?v=falwgC5PO9A,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,119000,11857772,14091,4922,60139,https://www.youtube.com/watch?v=3P24G-JnKH4,16381,5380,21320,https://www.youtube.com/watch?v=PBfFbyd3MAE,6332,2126,60139,https://www.youtube.com/watch?v=3P24G-JnKH4,29909,11784,5048,17323,https://www.twitch.tv/videos/1977186610
bafb134fd2f849898d6242d1f5f683cc,116000,11338529,5087,1646,14525,https://www.youtube.com/watch?v=N-jUp1bkLh0,4536,1592,14525,https://www.youtube.com/watch?v=N-jUp1bkLh0,8459,2387,11545,https://www.youtube.com/watch?v=PfMCoOBAbzI,17831,5936,3158,6433,https://www.twitch.tv/videos/1983295091
f110fd69b66941bab04de9ada563c6ac,112000,9126086,3554,1829,75060,https://www.youtube.com/watch?v=NacV2f_NMGQ,3439,1627,15440,https://www.youtube.com/watch?v=JsXF1zpxudA,26183,18284,75060,https://www.youtube.com/watch?v=NacV2f_NMGQ,4775,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17062497,2039,786,3133,https://www.youtube.com/watch?v=9Dx3f0NDJ6w,2056,798,3133,https://www.youtube.com/watch?v=9Dx3f0NDJ6w,1447,773,1447,https://www.youtube.com/watch?v=m9PrmZOO5Fo,1351,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,105000,8797951,3788,1838,54404,https://www.youtube.com/watch?v=GukClhG4kbs,2094,1087,54404,https://www.youtube.com/watch?v=GukClhG4kbs,7313,2259,22950,https://www.youtube.com/watch?v=NQVVdYPakzk,6014,6936,4660,14464,https://www.twitch.tv/videos/1989350664
494d2c5daf9f4a8a8e4538687e6be14c,102000,4215947,6684,2616,7982,https://www.youtube.com/watch?v=--GMhR1g7sI,7211,3465,7982,https://www.youtube.com/watch?v=--GMhR1g7sI,4753,1107,6689,https://www.youtube.com/watch?v=4WnSL03T38M,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,30473089,4271,3014,21905,https://www.youtube.com/watch?v=QNrwM6ie2CQ,4271,3014,21905,https://www.youtube.com/watch?v=QNrwM6ie2CQ,4019,2578,6512,https://www.youtube.com/watch?v=ClGPQe4SVPI,0,0,0,0,
