V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88566900,4112,2084,5977,https://www.youtube.com/watch?v=6cT6__Grd_s,2305,853,2387,https://www.youtube.com/watch?v=WCUoIrSNmXc,5089,2855,5977,https://www.youtube.com/watch?v=6cT6__Grd_s,31171,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,434000,43998780,8050,5313,21333,https://www.youtube.com/watch?v=5CGxR-PHIU4,8715,4705,10393,https://www.youtube.com/watch?v=9H0Z5TxdTkU,7937,5628,21333,https://www.youtube.com/watch?v=5CGxR-PHIU4,73012,21127,14585,92868,https://www.twitch.tv/videos/2004631585
664e1b310cf343b78623f99b31e40fae,396000,56893088,5692,3152,7321,https://www.youtube.com/watch?v=iPC3Ib-ApQc,0,0,0,,5692,3152,7321,https://www.youtube.com/watch?v=iPC3Ib-ApQc,16852,660,427,1143,https://www.twitch.tv/videos/1997584514
5535c9524eb046c38e172ebfa06b302f,316000,72116894,15823,6343,94480,https://www.youtube.com/watch?v=6Ue5olF6WJA,17452,6919,94480,https://www.youtube.com/watch?v=6Ue5olF6WJA,12320,5578,56428,https://www.youtube.com/watch?v=9kByKE-CEzY,61868,2422,788,12188,https://www.twitch.tv/videos/1982603528
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15416722,2750,1421,29542,https://www.youtube.com/watch?v=oI7bqljn4WQ,2452,1185,3030,https://www.youtube.com/watch?v=vv0-BmrIS5Y,3216,3016,29542,https://www.youtube.com/watch?v=oI7bqljn4WQ,52457,1873,633,5746,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,216000,7310973,17603,6623,37925,https://www.youtube.com/watch?v=IYazB7p8KPQ,17603,6623,23412,https://www.youtube.com/watch?v=x9SZV5S68XU,21926,17916,37925,https://www.youtube.com/watch?v=IYazB7p8KPQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,187000,32514610,3508,1853,17146,https://www.youtube.com/watch?v=LUS3bq-86cU,4356,2486,16063,https://www.youtube.com/watch?v=yuAgIW8ROCE,3119,1688,17146,https://www.youtube.com/watch?v=LUS3bq-86cU,44989,4414,2262,6587,https://www.twitch.tv/videos/1985184305
abd64c9a64e04fb1b23faa2480c1c106,171000,58283347,6602,2592,34907,https://www.youtube.com/watch?v=VZ9fhx-0pPw,3989,2699,34907,https://www.youtube.com/watch?v=VZ9fhx-0pPw,8551,2567,31175,https://www.youtube.com/watch?v=foqVdNkUkyg,1387,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,164000,15660398,13606,5874,30307,https://www.youtube.com/watch?v=_om1cMfIJv4,12799,5400,30307,https://www.youtube.com/watch?v=_om1cMfIJv4,14931,5915,26279,https://www.youtube.com/watch?v=QeJlGJ9rCpc,3258,8348,6794,8348,https://www.twitch.tv/videos/2003134961
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,136000,10939345,4147,1797,66007,https://www.youtube.com/watch?v=hVMfAvxqi1Q,3915,1944,57301,https://www.youtube.com/watch?v=mgFaygJVmPg,4380,1187,66007,https://www.youtube.com/watch?v=hVMfAvxqi1Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,130000,14188582,14785,6530,69268,https://www.youtube.com/watch?v=TqWJt5tfRtI,14785,6027,27549,https://www.youtube.com/watch?v=re3ogUQWPS8,14981,7083,69268,https://www.youtube.com/watch?v=TqWJt5tfRtI,44473,19396,10509,39313,https://www.twitch.tv/videos/2000182855
c04f006e69e04000a68cd0c41f888eb2,122000,6970820,3435,1610,8951,https://www.youtube.com/watch?v=FKqcorx7Bfs,3435,1610,8951,https://www.youtube.com/watch?v=FKqcorx7Bfs,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,119000,12106946,13818,8177,75138,https://www.youtube.com/watch?v=3P24G-JnKH4,13584,8177,23527,https://www.youtube.com/watch?v=PZHrdDD8tLs,14234,6894,75138,https://www.youtube.com/watch?v=3P24G-JnKH4,30367,11940,6434,14710,https://www.twitch.tv/videos/1997611316
bafb134fd2f849898d6242d1f5f683cc,117000,11494915,5763,2905,15066,https://www.youtube.com/watch?v=N-jUp1bkLh0,5763,2905,15066,https://www.youtube.com/watch?v=N-jUp1bkLh0,4901,2668,10084,https://www.youtube.com/watch?v=0Mch-J3ZWCs,18638,6440,3864,17854,https://www.twitch.tv/videos/2007168587
f110fd69b66941bab04de9ada563c6ac,113000,9305484,3527,1862,98374,https://www.youtube.com/watch?v=NacV2f_NMGQ,3410,1663,18398,https://www.youtube.com/watch?v=JsXF1zpxudA,41977,5133,98374,https://www.youtube.com/watch?v=NacV2f_NMGQ,4791,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17083431,1821,248,3240,https://www.youtube.com/watch?v=9Dx3f0NDJ6w,1784,328,3240,https://www.youtube.com/watch?v=9Dx3f0NDJ6w,1821,248,1821,https://www.youtube.com/watch?v=m9PrmZOO5Fo,1356,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,105000,8903074,2602,999,23684,https://www.youtube.com/watch?v=a72OKYBrEyk,2070,999,23684,https://www.youtube.com/watch?v=a72OKYBrEyk,3282,1052,8964,https://www.youtube.com/watch?v=olVAExYgD2s,6775,5465,3976,16313,https://www.twitch.tv/videos/1998451595
494d2c5daf9f4a8a8e4538687e6be14c,104000,4241614,5515,2276,9297,https://www.youtube.com/watch?v=cq_-hjIQooM,7295,2893,9297,https://www.youtube.com/watch?v=cq_-hjIQooM,3617,1678,5515,https://www.youtube.com/watch?v=MvHEg7JKsNs,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,30539452,4608,2572,21950,https://www.youtube.com/watch?v=QNrwM6ie2CQ,4830,2669,21950,https://www.youtube.com/watch?v=QNrwM6ie2CQ,3470,1536,6697,https://www.youtube.com/watch?v=ClGPQe4SVPI,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,91000,4820684,4554,2301,46464,https://www.youtube.com/watch?v=cCLiKoo-vKA,4754,2333,46464,https://www.youtube.com/watch?v=cCLiKoo-vKA,2404,980,2404,https://www.youtube.com/watch?v=OFQMcnIiF0o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,90000,4218061,3235,2114,6272,https://www.youtube.com/watch?v=9Urud5bQqW4,3235,2114,6272,https://www.youtube.com/watch?v=9Urud5bQqW4,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,86900,7434399,21653,4712,50533,https://www.youtube.com/watch?v=v50XNrdqzA8,26665,11670,50533,https://www.youtube.com/watch?v=v50XNrdqzA8,1188,1010,4344,https://www.youtube.com/watch?v=4bP2yP9GghU,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,85700,4871500,4540,1576,10391,https://www.youtube.com/watch?v=fC2xdOwR-wY,4050,1511,10391,https://www.youtube.com/watch?v=fC2xdOwR-wY,7054,2884,7648,https://www.youtube.com/watch?v=HB10tt61p-U,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,83600,4616431,2348,1292,3645,https://www.youtube.com/watch?v=nOEXxVdmaTk,1710,1159,3645,https://www.youtube.com/watch?v=nOEXxVdmaTk,3170,1593,3312,https://www.youtube.com/watch?v=DJ1YacH8F6w,1506,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,83200,5083684,6999,2717,33972,https://www.youtube.com/watch?v=R6CmEcNJv04,6554,2537,22666,https://www.youtube.com/watch?v=fvcMAuPGAoI,25473,16523,33972,https://www.youtube.com/watch?v=R6CmEcNJv04,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,79700,5431907,0,0,0,,0,0,0,,0,0,0,,4696,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,72100,5938836,4235,2205,10580,https://www.youtube.com/watch?v=-bOAYqkEkcU,4216,1757,10580,https://www.youtube.com/watch?v=-bOAYqkEkcU,4948,2821,6744,https://www.youtube.com/watch?v=UZy6sHszfKw,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,70300,7479863,1092,552,36517,https://www.youtube.com/watch?v=ev3iBHdpjT0,1306,583,36517,https://www.youtube.com/watch?v=ev3iBHdpjT0,658,330,2081,https://www.youtube.com/watch?v=pV3VLGFOuoE,2423,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,70000,6127644,4214,2883,13138,https://www.youtube.com/watch?v=OCifr9Q9xT4,4318,2997,13138,https://www.youtube.com/watch?v=OCifr9Q9xT4,3774,2629,8936,https://www.youtube.com/watch?v=-jCHN8GLDhc,0,0,0,0,
9cec24b011ee45648eb404066c997f49,67900,6439178,6636,4104,23532,https://www.youtube.com/watch?v=7DCXzNvrcw0,6636,4050,23532,https://www.youtube.com/watch?v=7DCXzNvrcw0,8246,5331,19103,https://www.youtube.com/watch?v=688EweH7apY,17850,9540,3916,14484,https://www.twitch.tv/videos/1982492056
fa5a7cdc259543259af42bb23f1e4041,67000,5628542,5505,2593,19603,https://www.youtube.com/watch?v=WFqBfZiUlQc,5041,2536,12304,https://www.youtube.com/watch?v=bY1jTIomSbg,7334,5791,19603,https://www.youtube.com/watch?v=WFqBfZiUlQc,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,66100,4485778,6229,2866,14128,https://www.youtube.com/watch?v=cuBYEeaYv3I,5778,2843,9125,https://www.youtube.com/watch?v=edoLDyC-omQ,13688,4122,14128,https://www.youtube.com/watch?v=cuBYEeaYv3I,6771,2115,1705,2554,https://www.twitch.tv/videos/2001235729
0641a9c8b9a94994aaa33e0c86fef75b,65700,5923664,17813,8083,108508,https://www.youtube.com/watch?v=Bi4mFR6-nCI,11791,5665,52673,https://www.youtube.com/watch?v=PMzDMekeeEE,58865,19232,108508,https://www.youtube.com/watch?v=Bi4mFR6-nCI,3158,0,0,0,
e113ace92bbe445385bcc4635a9ca570,65500,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
8a4988902b5640e6ae1829285307c636,62800,4367125,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,62300,5459764,844,434,6963,https://www.youtube.com/watch?v=SzoKrcL0zjY,844,446,6963,https://www.youtube.com/watch?v=SzoKrcL0zjY,929,370,1169,https://www.youtube.com/watch?v=cFDtxE2NaDM,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,60300,18828236,0,0,0,,0,0,0,,0,0,0,,47250,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,59700,2486093,3044,1189,7849,https://www.youtube.com/watch?v=9xF8bxy0Tns,3044,989,7849,https://www.youtube.com/watch?v=9xF8bxy0Tns,3944,3384,5243,https://www.youtube.com/watch?v=YJIjQPxkQt0,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,58100,37879742,337,130,3242,https://www.youtube.com/watch?v=pHxJFtWneQs,177,89,1136,https://www.youtube.com/watch?v=RnU5kMWjy8g,1092,623,3242,https://www.youtube.com/watch?v=pHxJFtWneQs,1059,46,35,114,https://www.twitch.tv/videos/2000172669
c65e7caaf81a43249d5132b9fe312b24,57600,2613265,5192,2154,8247,https://www.youtube.com/watch?v=czDQP4QCblc,6157,3125,8247,https://www.youtube.com/watch?v=czDQP4QCblc,2721,868,4077,https://www.youtube.com/watch?v=DyJ-9hh-th0,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,55700,5586309,761,533,1915,https://www.youtube.com/watch?v=TsTjekKLbs0,778,540,1915,https://www.youtube.com/watch?v=TsTjekKLbs0,178,172,178,https://www.youtube.com/watch?v=D4B-SY6nPbA,1069,0,0,0,
9d9c6477329245cbb2557895f4f15686,53900,3065548,3822,1220,42254,https://www.youtube.com/watch?v=6Qz7SJfvauk,0,0,0,,3822,1220,42254,https://www.youtube.com/watch?v=6Qz7SJfvauk,120036,19516,9952,72045,https://www.twitch.tv/videos/1999198092
cd42e06c40534d9eac7e30a434e47d43,53600,2479022,4755,2173,26446,https://www.youtube.com/watch?v=3-kOdEy1JDQ,3668,1897,14652,https://www.youtube.com/watch?v=aS1YSGmRhy4,6363,2389,26446,https://www.youtube.com/watch?v=3-kOdEy1JDQ,2027,0,0,0,
702c74978d8f4adab79f292cbecb49a4,51300,2314340,5476,2101,41856,https://www.youtube.com/watch?v=azl23Wtr9-Q,5884,3261,18797,https://www.youtube.com/watch?v=cmIqXFEHXHU,3713,1699,41856,https://www.youtube.com/watch?v=azl23Wtr9-Q,11199,1994,1343,1994,https://www.twitch.tv/videos/1999399732
5c4241def363418d9b7167d8369d0350,50900,2288221,0,0,0,,0,0,0,,0,0,0,,42,0,0,0,
a02bb0332f5942ec892c932d6a089014,50300,4803672,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,49600,2296022,6229,2212,21924,https://www.youtube.com/watch?v=mz-hs8cIsSY,6424,2271,21924,https://www.youtube.com/watch?v=mz-hs8cIsSY,5627,1411,10934,https://www.youtube.com/watch?v=1KgGp8IqA3A,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,49600,3367845,22772,15783,65946,https://www.youtube.com/watch?v=Gqx4snAEKVU,5430,4034,19243,https://www.youtube.com/watch?v=4DlqU1KTpIc,24492,18146,65946,https://www.youtube.com/watch?v=Gqx4snAEKVU,1026,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,48800,2260664,1232,777,15161,https://www.youtube.com/watch?v=JaQO3KtqTCo,1232,777,15161,https://www.youtube.com/watch?v=JaQO3KtqTCo,1883,1411,3424,https://www.youtube.com/watch?v=Wo1Qi8Ep7lo,0,0,0,0,
d837e8fda137492c9d77882b98ff863a,47600,5650170,2595,1192,64018,https://www.youtube.com/watch?v=vEPdKggKVpQ,1692,867,2909,https://www.youtube.com/watch?v=uucNvEWGB34,25501,12825,64018,https://www.youtube.com/watch?v=vEPdKggKVpQ,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,47200,2984862,6739,4761,13291,https://www.youtube.com/watch?v=jRhCBSAtBvE,6739,4874,13052,https://www.youtube.com/watch?v=P0I1nz5eu9M,7484,4110,13291,https://www.youtube.com/watch?v=jRhCBSAtBvE,6703,3379,2515,3942,https://www.twitch.tv/videos/2001249336
2694a505a0e0441bb99b49e8ce1f7473,47100,2248556,1514,990,5872,https://www.youtube.com/watch?v=o4AfrqxzIGQ,1514,990,5872,https://www.youtube.com/watch?v=o4AfrqxzIGQ,1837,1501,3050,https://www.youtube.com/watch?v=YHilCp_e41Q,23630,18843,8190,33405,https://www.twitch.tv/videos/2000220819
c41044006a014ed28107f33221a7de98,46500,3751007,2834,1077,4292,https://www.youtube.com/watch?v=4ZTXUt-0tRk,2834,1077,4292,https://www.youtube.com/watch?v=4ZTXUt-0tRk,0,0,0,,5029,741,635,750,https://www.twitch.tv/videos/2006509112
3f4650e05ceb41008bd16869780b7af1,44200,10132091,10666,2870,34753,https://www.youtube.com/watch?v=hXXmQ4jaBzk,4987,1182,10073,https://www.youtube.com/watch?v=9o_lcFEqKSE,18475,10205,34753,https://www.youtube.com/watch?v=hXXmQ4jaBzk,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,43700,4304705,1413,637,1731,https://www.youtube.com/watch?v=IoIUkh5a6fk,1413,637,1731,https://www.youtube.com/watch?v=IoIUkh5a6fk,0,0,0,,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43700,4243417,745,330,2391,https://www.youtube.com/watch?v=Xm0tW1IhNtU,745,330,2391,https://www.youtube.com/watch?v=Xm0tW1IhNtU,0,0,0,,3086,0,0,0,
17c335762a694402b8cb9a96b2865572,43500,2469959,2163,1110,5188,https://www.youtube.com/watch?v=DUxwkkdOO4E,2236,1529,5188,https://www.youtube.com/watch?v=DUxwkkdOO4E,1136,468,4723,https://www.youtube.com/watch?v=_M6LahErRBI,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,43100,4433283,2982,1346,9335,https://www.youtube.com/watch?v=rbCDRfuskKA,2982,1346,4871,https://www.youtube.com/watch?v=d8Db8yk0s_k,5005,3893,9335,https://www.youtube.com/watch?v=rbCDRfuskKA,0,0,0,0,
