VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
8150f530d858418282811429cc32622b,live,劇情破完來拚全圖鑑!!~《 寶可夢 朱／紫 零之秘寶 》,2023-12-14T01:30:44Z,https://www.twitch.tv/mengcynia,https://static-cdn.jtvnw.net/previews-ttv/live_user_mengcynia-{width}x{height}.jpg
42844ee6e0cc47938829b43a3101b9bb,live,12/14【加班台】ZZ，記得要去買MARASY鋼琴演奏會的票，轉盤抽起來  @lusaminach,2023-12-14T09:35:50Z,https://www.twitch.tv/lusaminach,https://static-cdn.jtvnw.net/previews-ttv/live_user_lusaminach-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,訂閱75折🎀擁有限定桌布 ฅ ̳͒•ˑ̫• ̳͒ฅ♡ @isyourlulu - ̗̀♡ ̖́-︎︎,2023-12-14T14:00:25Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
86a9d44f3d7c47769122c762db7c37e9,live,［南星］撐不住ㄌ去睡覺｜231215｜ @nambyul_006,2023-12-15T01:45:35Z,https://www.twitch.tv/nambyul_006,https://static-cdn.jtvnw.net/previews-ttv/live_user_nambyul_006-{width}x{height}.jpg
5bbd1c2531594775a4b74928e630dd59,live,[ 耐久看看(?) ] 今天是我生日// ⭐掛台感謝⭐ !指令 !uid @minamoto__kenta,2023-12-15T04:29:51Z,https://www.twitch.tv/minamoto__kenta,https://static-cdn.jtvnw.net/previews-ttv/live_user_minamoto__kenta-{width}x{height}.jpg
d5f59c2707ee449dadea1d736de1b9ef,live,【菈娜 . Lana】12/15 ٩(｡・ω・｡)و,2023-12-15T05:32:13Z,https://www.twitch.tv/lanacyberstars,https://static-cdn.jtvnw.net/previews-ttv/live_user_lanacyberstars-{width}x{height}.jpg
8b810380ed254a5e8a85b65552ba4e61,live,【七兔】12/15 年末問答+快打6小扁身手 •͈ ༝ •͈  ｜ @nayomi0204 ｜!VIP !一週年周邊 !點歌,2023-12-15T05:49:23Z,https://www.twitch.tv/nayomi0204,https://static-cdn.jtvnw.net/previews-ttv/live_user_nayomi0204-{width}x{height}.jpg
a17fcdf32a124beba3fba16299aed2b3,live,12/15 專玩自虐武器T_T小奇點Bonus啟動到12/20｜!YT !推特 !活動,2023-12-15T06:22:03Z,https://www.twitch.tv/chikayan,https://static-cdn.jtvnw.net/previews-ttv/live_user_chikayan-{width}x{height}.jpg
aef2ed42d49343f28394b6335695b5ac,live,FH5 1215,2023-12-15T07:31:03Z,https://www.twitch.tv/yuncream,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuncream-{width}x{height}.jpg
310862830fb648b78cca7e581e2622a7,live,◆ 加班台DAY49 ◆ 當矮人做菜囉!!~ // !VPN !加班 !周邊 !350 !鼠標 //【赤羽亞矢】,2023-12-15T08:23:40Z,https://www.twitch.tv/ayaakahane,https://static-cdn.jtvnw.net/previews-ttv/live_user_ayaakahane-{width}x{height}.jpg
9d9c6477329245cbb2557895f4f15686,live,/ᐠ. ̫ .ᐟ\ 1215 瓦狐 .ᐟ.ᐟ  ⸜♡⸝ 生日周邊販售中✿ !周邊 !DC !COVER,2023-12-15T10:15:18Z,https://www.twitch.tv/iitifox,https://static-cdn.jtvnw.net/previews-ttv/live_user_iitifox-{width}x{height}.jpg
c7f53f2fbdbe4db488629ab4d738a16a,live,❤️Phasmophobia❤️實況  恐鬼恐起來   ft.,2023-12-15T10:16:10Z,https://www.twitch.tv/yanyuanxi,https://static-cdn.jtvnw.net/previews-ttv/live_user_yanyuanxi-{width}x{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,live,【杏仁ミル】垃圾大隊  |  !3C  !cover !5周年,2023-12-15T10:20:14Z,https://www.twitch.tv/vtuber_amiru,https://static-cdn.jtvnw.net/previews-ttv/live_user_vtuber_amiru-{width}x{height}.jpg
ff88906b47654805b8370426415f1183,live,1215【隨便 | 正在玩 Adobe Photoshit 2024】已解鎖 Bonus 局！12 月 20 日前可獲得額外小奇點，1 月 2 日前訂閱享七五折。 | 幫我當掛台機器人 嗶嗶嗶 | @fuutaisbest,2023-12-15T10:51:09Z,https://www.twitch.tv/fuutaisbest,https://static-cdn.jtvnw.net/previews-ttv/live_user_fuutaisbest-{width}x{height}.jpg
8b027d3a3f374c9c8398b6dd751e5018,live,12/15｜跟彊屍打朋友 ⸜(* ॑꒳ ॑* )⸝ ｜!好玩遊戲,2023-12-15T10:51:17Z,https://www.twitch.tv/lisheng_tw,https://static-cdn.jtvnw.net/previews-ttv/live_user_lisheng_tw-{width}x{height}.jpg
fd6a0236861940389e15ef85b16c6069,live,12/15 ✧ 比賽結束！辛苦大家惹你們都超棒 愛大家  ෆ | !Dc !鏈接 !line貼圖 !人鬼2 !訂閱福利,2023-12-15T10:58:31Z,https://www.twitch.tv/hennie2001,https://static-cdn.jtvnw.net/previews-ttv/live_user_hennie2001-{width}x{height}.jpg
7754a4ea82814b7fbbecfcf459382001,live,【♡阿咪老蘇♡】12/15 ❣ 聖誕模板熱賣中 ❣ 只有晚上能玩 2ㄏ~ ᏊᎣꈊᎣᏊ♡,2023-12-15T11:21:42Z,https://www.twitch.tv/qmi_uwumai0612,https://static-cdn.jtvnw.net/previews-ttv/live_user_qmi_uwumai0612-{width}x{height}.jpg
67d6807619064938a78832b4106de5c0,live,【加班台】加班台大改革！2024新企劃公布啦！,2023-12-15T11:22:47Z,https://www.twitch.tv/chengmimeow,https://static-cdn.jtvnw.net/previews-ttv/live_user_chengmimeow-{width}x{height}.jpg
4d01ec47d0804a47a9fef6d9d01d9c29,live,隊友睡睡 回來拓荒 @0_MeeMu_0,2023-12-15T11:26:58Z,https://www.twitch.tv/0_meemu_0,https://static-cdn.jtvnw.net/previews-ttv/live_user_0_meemu_0-{width}x{height}.jpg
5b62816b7dee4c13856f3c21629be3c4,live,【小奇點有活動耶】｜2023/12/15｜撿垃圾 !生日商品,2023-12-15T11:28:20Z,https://www.twitch.tv/mica1130,https://static-cdn.jtvnw.net/previews-ttv/live_user_mica1130-{width}x{height}.jpg
04ca68439fd14d088c77eb0069e6414f,live,【VALORANT】菜鳥向上爬【ようこ❤️‍🩹 / #新人vtuber 】,2023-12-15T11:47:09Z,https://www.twitch.tv/yokovtuberch,https://static-cdn.jtvnw.net/previews-ttv/live_user_yokovtuberch-{width}x{height}.jpg
607d6173383c4118a32171fbcfc98e60,live,唱一下  !bonus !dc,2023-12-15T11:48:49Z,https://www.twitch.tv/musha0324,https://static-cdn.jtvnw.net/previews-ttv/live_user_musha0324-{width}x{height}.jpg
290bbaa329eb45b1a267bfd7e35c3b14,live,【ZFG-突藍】聊天吃飯｜水時數｜自問自答環節｜我已經連續十二天沒有睡到自然醒了｜ @ZFG06,2023-12-15T11:50:30Z,https://www.twitch.tv/zfg06,https://static-cdn.jtvnw.net/previews-ttv/live_user_zfg06-{width}x{height}.jpg
d55860f26114410c97af27ba1269e3ed,live,【地心護核者】擴建伺服器的溫馨小窩！明天要打海王了！【12/15】,2023-12-15T12:01:14Z,https://www.twitch.tv/joannajonas_vt,https://static-cdn.jtvnw.net/previews-ttv/live_user_joannajonas_vt-{width}x{height}.jpg
a6815e229f914db2a936ad70c285cea2,live,鬼轉遊戲 |【小月月 | @small_moonmoon 】,2023-12-15T12:02:53Z,https://www.twitch.tv/small_moonmoon,https://static-cdn.jtvnw.net/previews-ttv/live_user_small_moonmoon-{width}x{height}.jpg
9959d43cae9b49dbbcd666f742322b4a,live,1215帶新手獵人飛~  ft.采彩【Monster Hunter: World】!cover !周邊,2023-12-15T12:03:56Z,https://www.twitch.tv/bear_ghost_haha,https://static-cdn.jtvnw.net/previews-ttv/live_user_bear_ghost_haha-{width}x{height}.jpg
dc27d7819dac471f907e0ace5131580f,live,【藍之圓盤】今天畫完，就玩寶可夢DLC~ @ryujinhibiki,2023-12-15T12:04:58Z,https://www.twitch.tv/ryujinhibiki,https://static-cdn.jtvnw.net/previews-ttv/live_user_ryujinhibiki-{width}x{height}.jpg
0aa8c41f04bf4f12b9a8281353ea448a,live,【果果】小小的不蘇胡 .ᐟ.ᐟ ❤ ( ¯•ω•¯ ) ♡ 12/15 ♡｜!日本｜ !yt ｜ @strawberry0908,2023-12-15T12:14:38Z,https://www.twitch.tv/strawberry0908,https://static-cdn.jtvnw.net/previews-ttv/live_user_strawberry0908-{width}x{height}.jpg
de81b740d66c439685aa37491d27efc4,live,回鄉下當農夫,2023-12-15T12:18:26Z,https://www.twitch.tv/lmpaper,https://static-cdn.jtvnw.net/previews-ttv/live_user_lmpaper-{width}x{height}.jpg
