V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88437612,3755,1885,19530,https://www.youtube.com/watch?v=cyaEJOtz7zM,2331,1317,3755,https://www.youtube.com/watch?v=N4DwERKVhfc,5314,3364,19530,https://www.youtube.com/watch?v=cyaEJOtz7zM,31121,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43893957,8448,4672,17793,https://www.youtube.com/watch?v=-Spbyht8I04,7684,4410,15066,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,11458,8399,17793,https://www.youtube.com/watch?v=-Spbyht8I04,70741,20002,12946,49365,https://www.twitch.tv/videos/1998439781
664e1b310cf343b78623f99b31e40fae,396000,56837173,5735,1732,7296,https://www.youtube.com/watch?v=RzB0lWAfm34,0,0,0,,5735,1732,7296,https://www.youtube.com/watch?v=RzB0lWAfm34,16819,632,539,1105,https://www.twitch.tv/videos/1997584514
5535c9524eb046c38e172ebfa06b302f,315000,71588539,15153,6659,92239,https://www.youtube.com/watch?v=6Ue5olF6WJA,16748,10902,92239,https://www.youtube.com/watch?v=6Ue5olF6WJA,13863,4901,80422,https://www.youtube.com/watch?v=ENDr3oRO8mY,61849,3529,1567,19349,https://www.twitch.tv/videos/1975429911
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15355471,2598,1020,8550,https://www.youtube.com/watch?v=y_8to8zdcao,2474,1022,3852,https://www.youtube.com/watch?v=O81-92bJS0Y,8550,983,8550,https://www.youtube.com/watch?v=y_8to8zdcao,52360,1737,1008,5739,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,216000,7204901,16166,7720,20987,https://www.youtube.com/watch?v=U1dthPB81cw,16740,7932,20987,https://www.youtube.com/watch?v=U1dthPB81cw,4940,2558,4940,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,32228200,4810,2411,68217,https://www.youtube.com/watch?v=qTrXIFxRcx8,4761,2558,68217,https://www.youtube.com/watch?v=qTrXIFxRcx8,5000,1663,35159,https://www.youtube.com/watch?v=_y0a7fmfw8E,44893,3858,2520,19984,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,57987692,7057,2982,17021,https://www.youtube.com/watch?v=UpijVgGMXYM,6436,2935,13779,https://www.youtube.com/watch?v=qx6_bEMrga8,7937,3030,17021,https://www.youtube.com/watch?v=UpijVgGMXYM,1385,37,22,37,https://www.twitch.tv/videos/1990147893
312fdd3c5e6d4aefa73fd3860ecc5613,163000,15438358,14866,7732,74878,https://www.youtube.com/watch?v=6wTHWUkIBns,15626,6480,32209,https://www.youtube.com/watch?v=uxcKitYr04M,13463,7732,74878,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,134000,10714766,4329,1604,47430,https://www.youtube.com/watch?v=mgFaygJVmPg,3965,2424,47430,https://www.youtube.com/watch?v=mgFaygJVmPg,4545,1079,31313,https://www.youtube.com/watch?v=_nUaTnuaWws,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,129000,14011743,16230,6845,55940,https://www.youtube.com/watch?v=TqWJt5tfRtI,14701,6845,27427,https://www.youtube.com/watch?v=re3ogUQWPS8,28515,7268,55940,https://www.youtube.com/watch?v=TqWJt5tfRtI,43550,21560,15122,36962,https://www.twitch.tv/videos/2000182855
c04f006e69e04000a68cd0c41f888eb2,122000,6935104,3110,1474,20283,https://www.youtube.com/watch?v=falwgC5PO9A,3045,1481,8280,https://www.youtube.com/watch?v=FKqcorx7Bfs,20283,263,20283,https://www.youtube.com/watch?v=falwgC5PO9A,0,0,0,0,
