V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88483978,3743,2365,19892,https://www.youtube.com/watch?v=cyaEJOtz7zM,2229,1229,2351,https://www.youtube.com/watch?v=WCUoIrSNmXc,5423,2631,19892,https://www.youtube.com/watch?v=cyaEJOtz7zM,31149,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43928953,8503,4894,18396,https://www.youtube.com/watch?v=-Spbyht8I04,8551,4810,15129,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,8503,4894,18396,https://www.youtube.com/watch?v=-Spbyht8I04,71556,19054,11544,49563,https://www.twitch.tv/videos/1998439781
664e1b310cf343b78623f99b31e40fae,396000,56855818,5164,3639,6977,https://www.youtube.com/watch?v=OtAMK128vmM,0,0,0,,5164,3639,6977,https://www.youtube.com/watch?v=OtAMK128vmM,16843,651,488,1129,https://www.twitch.tv/videos/1997584514
5535c9524eb046c38e172ebfa06b302f,315000,71797648,15052,5736,93271,https://www.youtube.com/watch?v=6Ue5olF6WJA,17217,8481,93271,https://www.youtube.com/watch?v=6Ue5olF6WJA,13105,3748,55861,https://www.youtube.com/watch?v=9kByKE-CEzY,61847,3297,1149,19293,https://www.twitch.tv/videos/1980805563
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15361297,2600,742,8668,https://www.youtube.com/watch?v=y_8to8zdcao,2484,951,3864,https://www.youtube.com/watch?v=O81-92bJS0Y,8668,154,8668,https://www.youtube.com/watch?v=y_8to8zdcao,52390,1784,883,5743,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,216000,7229524,16199,6266,21105,https://www.youtube.com/watch?v=U1dthPB81cw,16787,6854,21105,https://www.youtube.com/watch?v=U1dthPB81cw,5124,2155,5124,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,32310134,3580,2136,68637,https://www.youtube.com/watch?v=qTrXIFxRcx8,4305,2442,68637,https://www.youtube.com/watch?v=qTrXIFxRcx8,3418,1724,16897,https://www.youtube.com/watch?v=LUS3bq-86cU,44900,3962,2079,19988,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,58070900,6763,2580,19457,https://www.youtube.com/watch?v=foqVdNkUkyg,5460,2818,15791,https://www.youtube.com/watch?v=qx6_bEMrga8,7037,2580,19457,https://www.youtube.com/watch?v=foqVdNkUkyg,1387,38,19,38,https://www.twitch.tv/videos/1990147893
312fdd3c5e6d4aefa73fd3860ecc5613,164000,15504746,13914,6858,78560,https://www.youtube.com/watch?v=6wTHWUkIBns,13522,6858,32499,https://www.youtube.com/watch?v=uxcKitYr04M,15308,6778,78560,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
