V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88396099,3732,1634,18588,https://www.youtube.com/watch?v=cyaEJOtz7zM,2276,1409,3732,https://www.youtube.com/watch?v=N4DwERKVhfc,5131,3602,18588,https://www.youtube.com/watch?v=cyaEJOtz7zM,31113,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43855664,8427,5184,17106,https://www.youtube.com/watch?v=-Spbyht8I04,8736,4023,15035,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,8244,7381,17106,https://www.youtube.com/watch?v=-Spbyht8I04,70488,22006,5593,42433,https://www.twitch.tv/videos/1973537503
664e1b310cf343b78623f99b31e40fae,396000,56821292,5745,1641,7214,https://www.youtube.com/watch?v=RzB0lWAfm34,0,0,0,,5745,1641,7214,https://www.youtube.com/watch?v=RzB0lWAfm34,16810,629,565,1092,https://www.twitch.tv/videos/1997584514
5535c9524eb046c38e172ebfa06b302f,314000,71381847,14897,6409,256871,https://www.youtube.com/watch?v=v9Q5021GeHA,15112,9344,256871,https://www.youtube.com/watch?v=v9Q5021GeHA,14563,5252,79572,https://www.youtube.com/watch?v=ENDr3oRO8mY,61827,3300,2150,19349,https://www.twitch.tv/videos/1975429911
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15346271,2597,1223,8476,https://www.youtube.com/watch?v=y_8to8zdcao,2466,1164,4517,https://www.youtube.com/watch?v=6zc_PFGDk0Q,8476,1563,8476,https://www.youtube.com/watch?v=y_8to8zdcao,52348,1730,934,5736,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,216000,7191852,15557,7371,20918,https://www.youtube.com/watch?v=U1dthPB81cw,16122,8027,20918,https://www.youtube.com/watch?v=U1dthPB81cw,4816,2828,4816,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,32161906,5701,2716,67814,https://www.youtube.com/watch?v=qTrXIFxRcx8,4888,2627,67814,https://www.youtube.com/watch?v=qTrXIFxRcx8,7503,2846,33710,https://www.youtube.com/watch?v=_y0a7fmfw8E,44854,4037,2040,19982,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,57921296,7186,3286,17820,https://www.youtube.com/watch?v=4c1-1yl5CTA,6751,2827,17820,https://www.youtube.com/watch?v=4c1-1yl5CTA,7282,3286,16127,https://www.youtube.com/watch?v=JLDYME9S5N0,1385,33,22,33,https://www.twitch.tv/videos/1990147893
312fdd3c5e6d4aefa73fd3860ecc5613,163000,15372319,14503,6934,72076,https://www.youtube.com/watch?v=6wTHWUkIBns,13434,7133,31858,https://www.youtube.com/watch?v=uxcKitYr04M,15572,6735,72076,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,133000,10669735,3959,1372,43959,https://www.youtube.com/watch?v=mgFaygJVmPg,3906,2400,43959,https://www.youtube.com/watch?v=mgFaygJVmPg,4297,1232,31259,https://www.youtube.com/watch?v=_nUaTnuaWws,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,129000,13962467,15523,7012,52585,https://www.youtube.com/watch?v=TqWJt5tfRtI,14273,7012,27378,https://www.youtube.com/watch?v=re3ogUQWPS8,31206,8201,52585,https://www.youtube.com/watch?v=TqWJt5tfRtI,43007,19164,13914,30660,https://www.twitch.tv/videos/1984197439
c04f006e69e04000a68cd0c41f888eb2,122000,6926646,3030,1676,19994,https://www.youtube.com/watch?v=falwgC5PO9A,2958,1705,7831,https://www.youtube.com/watch?v=FKqcorx7Bfs,19994,1647,19994,https://www.youtube.com/watch?v=falwgC5PO9A,0,0,0,0,
