V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88497346,3841,1996,19927,https://www.youtube.com/watch?v=cyaEJOtz7zM,2235,1191,2353,https://www.youtube.com/watch?v=WCUoIrSNmXc,5426,2530,19927,https://www.youtube.com/watch?v=cyaEJOtz7zM,31148,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43946527,8525,5403,18427,https://www.youtube.com/watch?v=-Spbyht8I04,8653,4652,15137,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,8525,5403,18427,https://www.youtube.com/watch?v=-Spbyht8I04,71628,21035,13425,49576,https://www.twitch.tv/videos/1998439781
664e1b310cf343b78623f99b31e40fae,396000,56860164,5184,3514,6990,https://www.youtube.com/watch?v=iPC3Ib-ApQc,0,0,0,,5184,3514,6990,https://www.youtube.com/watch?v=iPC3Ib-ApQc,16841,651,477,1130,https://www.twitch.tv/videos/1997584514
5535c9524eb046c38e172ebfa06b302f,315000,71832494,15296,5155,93372,https://www.youtube.com/watch?v=6Ue5olF6WJA,17234,8125,93372,https://www.youtube.com/watch?v=6Ue5olF6WJA,13565,4032,55890,https://www.youtube.com/watch?v=9kByKE-CEzY,61846,3308,1112,19293,https://www.twitch.tv/videos/1980805563
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15365405,2512,902,3866,https://www.youtube.com/watch?v=O81-92bJS0Y,2512,902,3866,https://www.youtube.com/watch?v=O81-92bJS0Y,0,0,0,,52391,1872,919,5743,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,216000,7231283,16201,6044,21118,https://www.youtube.com/watch?v=U1dthPB81cw,16792,6612,21118,https://www.youtube.com/watch?v=U1dthPB81cw,5146,2067,5146,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,32336643,3528,2041,68685,https://www.youtube.com/watch?v=qTrXIFxRcx8,3603,2551,68685,https://www.youtube.com/watch?v=qTrXIFxRcx8,3211,1635,16913,https://www.youtube.com/watch?v=LUS3bq-86cU,44902,3968,1969,19990,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,58095167,6509,2712,20199,https://www.youtube.com/watch?v=foqVdNkUkyg,5654,2844,15936,https://www.youtube.com/watch?v=qx6_bEMrga8,7034,2712,20199,https://www.youtube.com/watch?v=foqVdNkUkyg,1387,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,164000,15522830,14891,6752,79102,https://www.youtube.com/watch?v=6wTHWUkIBns,13530,6752,32528,https://www.youtube.com/watch?v=uxcKitYr04M,15825,6561,79102,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,135000,10839057,4369,1820,52140,https://www.youtube.com/watch?v=mgFaygJVmPg,4317,2328,52140,https://www.youtube.com/watch?v=mgFaygJVmPg,4369,831,42774,https://www.youtube.com/watch?v=hVMfAvxqi1Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,130000,14104494,15153,7562,61890,https://www.youtube.com/watch?v=TqWJt5tfRtI,14733,7989,27492,https://www.youtube.com/watch?v=re3ogUQWPS8,26090,7135,61890,https://www.youtube.com/watch?v=TqWJt5tfRtI,43884,20317,12809,38885,https://www.twitch.tv/videos/2000182855
c04f006e69e04000a68cd0c41f888eb2,122000,6952873,3148,1275,8715,https://www.youtube.com/watch?v=FKqcorx7Bfs,3148,1275,8715,https://www.youtube.com/watch?v=FKqcorx7Bfs,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,119000,11988481,14244,6673,69905,https://www.youtube.com/watch?v=3P24G-JnKH4,14670,7941,22325,https://www.youtube.com/watch?v=PZHrdDD8tLs,10370,6251,69905,https://www.youtube.com/watch?v=3P24G-JnKH4,30142,12431,5088,17369,https://www.twitch.tv/videos/1977186610
