V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88483978,3695,2267,19850,https://www.youtube.com/watch?v=cyaEJOtz7zM,2349,1177,3772,https://www.youtube.com/watch?v=N4DwERKVhfc,5405,2689,19850,https://www.youtube.com/watch?v=cyaEJOtz7zM,31128,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43928953,8484,4000,18340,https://www.youtube.com/watch?v=-Spbyht8I04,8613,4910,15122,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,8484,4000,18340,https://www.youtube.com/watch?v=-Spbyht8I04,71106,20029,13202,49551,https://www.twitch.tv/videos/1998439781
664e1b310cf343b78623f99b31e40fae,396000,56855818,5138,3716,6959,https://www.youtube.com/watch?v=OtAMK128vmM,0,0,0,,5138,3716,6959,https://www.youtube.com/watch?v=OtAMK128vmM,16836,651,496,1128,https://www.twitch.tv/videos/1997584514
5535c9524eb046c38e172ebfa06b302f,315000,71797648,15280,5847,93143,https://www.youtube.com/watch?v=6Ue5olF6WJA,17186,8823,93143,https://www.youtube.com/watch?v=6Ue5olF6WJA,13368,3835,81030,https://www.youtube.com/watch?v=ENDr3oRO8mY,61847,3288,1208,19293,https://www.twitch.tv/videos/1980805563
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15361297,2708,744,8637,https://www.youtube.com/watch?v=y_8to8zdcao,2601,780,3864,https://www.youtube.com/watch?v=O81-92bJS0Y,8637,262,8637,https://www.youtube.com/watch?v=y_8to8zdcao,52390,1784,932,5743,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,216000,7229524,16203,6399,21082,https://www.youtube.com/watch?v=U1dthPB81cw,16799,6992,21082,https://www.youtube.com/watch?v=U1dthPB81cw,5097,2207,5097,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,32310134,3526,2198,68566,https://www.youtube.com/watch?v=qTrXIFxRcx8,4310,2477,68566,https://www.youtube.com/watch?v=qTrXIFxRcx8,2993,1813,16877,https://www.youtube.com/watch?v=LUS3bq-86cU,44898,3956,2153,19988,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,58070900,6986,2519,18448,https://www.youtube.com/watch?v=foqVdNkUkyg,6490,2410,15651,https://www.youtube.com/watch?v=qx6_bEMrga8,7000,2531,18448,https://www.youtube.com/watch?v=foqVdNkUkyg,1387,38,19,38,https://www.twitch.tv/videos/1990147893
312fdd3c5e6d4aefa73fd3860ecc5613,164000,15504746,13520,6983,78116,https://www.youtube.com/watch?v=6wTHWUkIBns,13520,6983,32466,https://www.youtube.com/watch?v=uxcKitYr04M,14962,6925,78116,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,134000,10816941,4162,1915,51178,https://www.youtube.com/watch?v=mgFaygJVmPg,4313,2389,51178,https://www.youtube.com/watch?v=mgFaygJVmPg,4162,801,38692,https://www.youtube.com/watch?v=hVMfAvxqi1Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,130000,14086355,16790,7142,60413,https://www.youtube.com/watch?v=TqWJt5tfRtI,15144,7391,27484,https://www.youtube.com/watch?v=re3ogUQWPS8,25951,7142,60413,https://www.youtube.com/watch?v=TqWJt5tfRtI,43765,21266,12747,38774,https://www.twitch.tv/videos/2000182855
c04f006e69e04000a68cd0c41f888eb2,122000,6949693,3132,1374,8624,https://www.youtube.com/watch?v=FKqcorx7Bfs,3132,1374,8624,https://www.youtube.com/watch?v=FKqcorx7Bfs,0,0,0,,0,0,0,0,
