V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88505531,3983,1877,20021,https://www.youtube.com/watch?v=cyaEJOtz7zM,2249,1132,2360,https://www.youtube.com/watch?v=WCUoIrSNmXc,5463,2388,20021,https://www.youtube.com/watch?v=cyaEJOtz7zM,31149,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43957173,8570,5603,18523,https://www.youtube.com/watch?v=-Spbyht8I04,8868,4404,15136,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,8570,5850,18523,https://www.youtube.com/watch?v=-Spbyht8I04,71915,21100,13548,49598,https://www.twitch.tv/videos/1998439781
664e1b310cf343b78623f99b31e40fae,396000,56864610,5225,3320,7029,https://www.youtube.com/watch?v=iPC3Ib-ApQc,0,0,0,,5225,3320,7029,https://www.youtube.com/watch?v=iPC3Ib-ApQc,16840,651,460,1132,https://www.twitch.tv/videos/1997584514
5535c9524eb046c38e172ebfa06b302f,315000,71863751,15734,5079,93412,https://www.youtube.com/watch?v=6Ue5olF6WJA,17278,7712,93412,https://www.youtube.com/watch?v=6Ue5olF6WJA,14212,4153,55950,https://www.youtube.com/watch?v=9kByKE-CEzY,61843,3328,1054,19293,https://www.twitch.tv/videos/1980805563
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15370016,2566,1226,3867,https://www.youtube.com/watch?v=O81-92bJS0Y,2566,1226,3867,https://www.youtube.com/watch?v=O81-92bJS0Y,0,0,0,,52395,1829,833,5745,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,216000,7251542,16804,6102,21149,https://www.youtube.com/watch?v=U1dthPB81cw,17182,6213,21149,https://www.youtube.com/watch?v=U1dthPB81cw,5190,1934,5190,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,32370997,3580,1980,68795,https://www.youtube.com/watch?v=qTrXIFxRcx8,3630,2461,68795,https://www.youtube.com/watch?v=qTrXIFxRcx8,3437,1703,16977,https://www.youtube.com/watch?v=LUS3bq-86cU,44900,4608,1875,19990,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,58121302,6528,2807,22023,https://www.youtube.com/watch?v=foqVdNkUkyg,6528,2267,16193,https://www.youtube.com/watch?v=qx6_bEMrga8,6152,2828,22023,https://www.youtube.com/watch?v=foqVdNkUkyg,1387,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,164000,15541578,17030,6565,80076,https://www.youtube.com/watch?v=6wTHWUkIBns,15746,6565,32603,https://www.youtube.com/watch?v=uxcKitYr04M,17030,6247,80076,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,135000,10860144,4082,1795,52865,https://www.youtube.com/watch?v=mgFaygJVmPg,3978,2259,52865,https://www.youtube.com/watch?v=mgFaygJVmPg,4187,847,51203,https://www.youtube.com/watch?v=hVMfAvxqi1Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,130000,14129032,15170,7327,63088,https://www.youtube.com/watch?v=TqWJt5tfRtI,14749,7563,27504,https://www.youtube.com/watch?v=re3ogUQWPS8,26137,7090,63088,https://www.youtube.com/watch?v=TqWJt5tfRtI,44157,19371,12543,38983,https://www.twitch.tv/videos/2000182855
c04f006e69e04000a68cd0c41f888eb2,122000,6958780,3156,1355,8755,https://www.youtube.com/watch?v=FKqcorx7Bfs,3156,1355,8755,https://www.youtube.com/watch?v=FKqcorx7Bfs,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,119000,12005508,14262,7445,70702,https://www.youtube.com/watch?v=3P24G-JnKH4,14698,7787,22512,https://www.youtube.com/watch?v=PZHrdDD8tLs,11106,6855,70702,https://www.youtube.com/watch?v=3P24G-JnKH4,30151,11936,4877,14694,https://www.twitch.tv/videos/1997611316
bafb134fd2f849898d6242d1f5f683cc,117000,11455515,5669,2755,14967,https://www.youtube.com/watch?v=N-jUp1bkLh0,5348,3053,14967,https://www.youtube.com/watch?v=N-jUp1bkLh0,8636,1488,12446,https://www.youtube.com/watch?v=PfMCoOBAbzI,18044,6203,2732,7207,https://www.twitch.tv/videos/2001942353
f110fd69b66941bab04de9ada563c6ac,113000,9245683,3461,2111,93168,https://www.youtube.com/watch?v=NacV2f_NMGQ,3262,1694,17248,https://www.youtube.com/watch?v=JsXF1zpxudA,37947,13121,93168,https://www.youtube.com/watch?v=NacV2f_NMGQ,4785,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17076201,1858,470,3200,https://www.youtube.com/watch?v=9Dx3f0NDJ6w,1993,475,3200,https://www.youtube.com/watch?v=9Dx3f0NDJ6w,1724,465,1724,https://www.youtube.com/watch?v=m9PrmZOO5Fo,1351,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,105000,8872068,2366,1235,22612,https://www.youtube.com/watch?v=a72OKYBrEyk,2021,1157,22612,https://www.youtube.com/watch?v=a72OKYBrEyk,4536,1320,12576,https://www.youtube.com/watch?v=JJH6BntmMg0,6612,6579,4146,16302,https://www.twitch.tv/videos/1998451595
494d2c5daf9f4a8a8e4538687e6be14c,104000,4234176,7278,3233,9254,https://www.youtube.com/watch?v=cq_-hjIQooM,7864,3241,9254,https://www.youtube.com/watch?v=cq_-hjIQooM,3023,1781,4725,https://www.youtube.com/watch?v=MvHEg7JKsNs,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,30515073,4283,2362,21940,https://www.youtube.com/watch?v=QNrwM6ie2CQ,4542,2886,21940,https://www.youtube.com/watch?v=QNrwM6ie2CQ,3095,2001,6639,https://www.youtube.com/watch?v=ClGPQe4SVPI,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,90400,4786210,4396,2138,37309,https://www.youtube.com/watch?v=cCLiKoo-vKA,4629,2396,37309,https://www.youtube.com/watch?v=cCLiKoo-vKA,2280,1234,2280,https://www.youtube.com/watch?v=OFQMcnIiF0o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,89900,4210531,3021,2283,6185,https://www.youtube.com/watch?v=9Urud5bQqW4,3021,2283,6185,https://www.youtube.com/watch?v=9Urud5bQqW4,0,0,0,,0,0,0,0,
