VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
9e64bba43928414884503de36f805c48,live,12/16 【House Flipper 2 房產達人 2】最好玩的賣房子遊戲  | 掛台抽哀鳳 | !YT,2023-12-15T13:04:58Z,https://www.twitch.tv/wen620,https://static-cdn.jtvnw.net/previews-ttv/live_user_wen620-{width}x{height}.jpg
bf03fd8b5b55481590ea63338c5cdd20,live,12/16 加班台Day64 !加班 !新衣裝 / 自主訂閱75折 / 揪團每10人2分 / !DC / @komorikuma_vtuber / 7tv++,2023-12-15T14:11:43Z,https://www.twitch.tv/komorikuma_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_komorikuma_vtuber-{width}x{height}.jpg
17946118c2d641819c847aba0c491e13,live,【加班台 Day#16】圖奇有小奇點活動！ 綠界500元有轉盤~ -1216 | @kyusho9999 |,2023-12-15T19:18:41Z,https://www.twitch.tv/kyusho9999,https://static-cdn.jtvnw.net/previews-ttv/live_user_kyusho9999-{width}x{height}.jpg
67d6807619064938a78832b4106de5c0,live,【加班台】慶祝加班兩個月啦～來說說真心話及玩玩大冒險,2023-12-15T19:34:11Z,https://www.twitch.tv/chengmimeow,https://static-cdn.jtvnw.net/previews-ttv/live_user_chengmimeow-{width}x{height}.jpg
c9ece3513c804b3db003cd8fca683857,live,【Raft／新的麥克風／#搬家後的每日活下去02 】開農 |  @re_winnie,2023-12-15T22:01:39Z,https://www.twitch.tv/re_winnie,https://static-cdn.jtvnw.net/previews-ttv/live_user_re_winnie-{width}x{height}.jpg
6c7336d4605540c6871de5f96874129c,live,【戶外台】左轉靠右酒吧聽啾啾桃跟四千老師唱歌 ♡ !自主訂閱 !聖誕 !網聚丨 @mibao1013,2023-12-16T00:05:55Z,https://www.twitch.tv/mibao1013,https://static-cdn.jtvnw.net/previews-ttv/live_user_mibao1013-{width}x{height}.jpg
28a930938667442288010b333937e2ab,live,【焦兒】訂閱75折救救焦主播，最新爵士鼓Cover在釘選！衝刺350訂閱積分💙魔競娛樂「魔儲」註冊輸入推薦碼享200元折價| @joerze |!YT !工商 !週邊 !親姊姊 看台裝7tv,2023-12-16T04:00:42Z,https://www.twitch.tv/joerze,https://static-cdn.jtvnw.net/previews-ttv/live_user_joerze-{width}x{height}.jpg
28e6f7c12a3b45899e7508058f926af9,live,12/17 缺隊友 | @phivy | 點歌!sr !棉花糖 !dc【國/粵/ENG】,2023-12-16T05:46:53Z,https://www.twitch.tv/phivy,https://static-cdn.jtvnw.net/previews-ttv/live_user_phivy-{width}x{height}.jpg
37e88453b9cb48b1863bc455328b34c1,live,16/12 今天什麼都做 | 歡掛台,2023-12-16T06:13:04Z,https://www.twitch.tv/kinarira,https://static-cdn.jtvnw.net/previews-ttv/live_user_kinarira-{width}x{height}.jpg
86e86bf2d8e54e9083613e7398e1e7ac,live,好冷好冷好冷RRR,2023-12-16T06:19:12Z,https://www.twitch.tv/azutobi,https://static-cdn.jtvnw.net/previews-ttv/live_user_azutobi-{width}x{height}.jpg
8b810380ed254a5e8a85b65552ba4e61,live,【七兔】12/16 無情開台怪 ૮๑•̀ㅁ•́ฅა｜ @nayomi0204 ｜!VIP !一週年周邊 !點歌,2023-12-16T07:16:10Z,https://www.twitch.tv/nayomi0204,https://static-cdn.jtvnw.net/previews-ttv/live_user_nayomi0204-{width}x{height}.jpg
0aa8c41f04bf4f12b9a8281353ea448a,live,【果果】難得早起撿垃圾...剛睡醒 .ᐟ.ᐟ ❤ ( ¯•ω•¯ ) ♡ 12/16 ♡｜!日本｜ !yt ｜ @strawberry0908,2023-12-16T07:32:09Z,https://www.twitch.tv/strawberry0908,https://static-cdn.jtvnw.net/previews-ttv/live_user_strawberry0908-{width}x{height}.jpg
9b33b75521bd43bca3346790ac65559c,live,◜荻娜◞ 12/16 初玩【SANABI】 最佳傭兵 @mtow9140    ✓ !數學  !民代  !YT,2023-12-16T08:22:41Z,https://www.twitch.tv/mtow9140,https://static-cdn.jtvnw.net/previews-ttv/live_user_mtow9140-{width}x{height}.jpg
644e669aa31443fe9a61a14e75ebd21e,live,【格林諾辰】為何要執著不喜愛自己的人 │請幫我掛台 想拚勾│12/16,2023-12-16T09:35:14Z,https://www.twitch.tv/nouchen_,https://static-cdn.jtvnw.net/previews-ttv/live_user_nouchen_-{width}x{height}.jpg
42844ee6e0cc47938829b43a3101b9bb,live,12/16【加班台】ZZZ，記得要去買MARASY鋼琴演奏會的票，轉盤抽起來  @lusaminach,2023-12-16T09:50:08Z,https://www.twitch.tv/lusaminach,https://static-cdn.jtvnw.net/previews-ttv/live_user_lusaminach-{width}x{height}.jpg
3005ff0c09064d7f924c506e1e9c18ba,live,【猫夜凜】多孔DD杯-集合啦！猛獸森友會 ｜12月訂閱及小奇點優惠！！ | @nekoyarin | !猫韻 !周邊 | 12/16,2023-12-16T10:25:12Z,https://www.twitch.tv/nekoyarin,https://static-cdn.jtvnw.net/previews-ttv/live_user_nekoyarin-{width}x{height}.jpg
9e351b7cdabd45c49c64074bc7d947ce,live,12/16  HG薩克，組裝鋼普拉！ @woofwofflech  │ !尼沃結婚 !twitter !youtube,2023-12-16T10:26:48Z,https://www.twitch.tv/woofwofflech,https://static-cdn.jtvnw.net/previews-ttv/live_user_woofwofflech-{width}x{height}.jpg
5b62816b7dee4c13856f3c21629be3c4,live,【多孔DD盃 @whoami1408 】｜2023/12/16｜ㄝ 今天有比賽 @ee825 @Zrush @lunmeowcom   !生日商品,2023-12-16T10:33:26Z,https://www.twitch.tv/mica1130,https://static-cdn.jtvnw.net/previews-ttv/live_user_mica1130-{width}x{height}.jpg
0e9aeecbe8f04a62ab781cf2e520eba0,live,12/16 好冷的天想玩撿垃圾 訂閱75折LA(๑•́ ₃ •̀๑) | @shen_0828 | ✨嘎旋與魔儲合作啦✨詳情請輸入 !代儲 !加班 !貼圖 +7Tv,2023-12-16T10:54:26Z,https://www.twitch.tv/shen_0828,https://static-cdn.jtvnw.net/previews-ttv/live_user_shen_0828-{width}x{height}.jpg
970ee869c72747eeb83f71f3c533fab3,live,⭐白音悠玄⭐12/16 冥界年末加班台 Day4 初見大歡迎💙 繼續致命公司撿垃圾 | !加班 !ㄆㄕㄕ !周邊 !伺服器 !偷打 !小白粉 !上香,2023-12-16T11:03:44Z,https://www.twitch.tv/youxuan_ghost,https://static-cdn.jtvnw.net/previews-ttv/live_user_youxuan_ghost-{width}x{height}.jpg
55e9448a0a9040f99dc8ea1cf86cbad5,live,網咖人 啟動 mic可能聲音很雜  魔物獵人:世界  重玩   !工商  !7tv,2023-12-16T11:10:37Z,https://www.twitch.tv/takigawananaha,https://static-cdn.jtvnw.net/previews-ttv/live_user_takigawananaha-{width}x{height}.jpg
