V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88682857,5731,2186,17002,https://www.youtube.com/watch?v=4bU6a2Y_5f4,2424,286,2528,https://www.youtube.com/watch?v=kdlPzBZwrso,6316,2770,17002,https://www.youtube.com/watch?v=4bU6a2Y_5f4,31205,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,436000,44164015,10214,5973,68354,https://www.youtube.com/watch?v=u8NKu9wnF24,10009,5973,68354,https://www.youtube.com/watch?v=u8NKu9wnF24,10214,6261,28983,https://www.youtube.com/watch?v=ghteJ86LPjY,76223,21752,11951,93149,https://www.twitch.tv/videos/2004631585
664e1b310cf343b78623f99b31e40fae,395000,56948442,7616,2253,18908,https://www.youtube.com/watch?v=0vVLYUvM7w8,0,0,0,,7616,2253,18908,https://www.youtube.com/watch?v=0vVLYUvM7w8,16880,757,739,1047,https://www.twitch.tv/videos/2012652064
5535c9524eb046c38e172ebfa06b302f,316000,72584188,15842,7639,95299,https://www.youtube.com/watch?v=6Ue5olF6WJA,20378,10178,95299,https://www.youtube.com/watch?v=6Ue5olF6WJA,13610,6421,36722,https://www.youtube.com/watch?v=toqaZDLzSm8,62186,2605,659,19107,https://www.twitch.tv/videos/2009079422
4b6b055ada4d4f0ab63b7ad02a3fa3ef,221000,15476999,2962,1668,45989,https://www.youtube.com/watch?v=oI7bqljn4WQ,2490,1361,5411,https://www.youtube.com/watch?v=NAULy7S7eHM,5865,4218,45989,https://www.youtube.com/watch?v=oI7bqljn4WQ,52525,1750,814,5752,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,217000,7373439,12851,8470,61027,https://www.youtube.com/watch?v=IYazB7p8KPQ,11713,7661,24265,https://www.youtube.com/watch?v=x9SZV5S68XU,61027,39992,61027,https://www.youtube.com/watch?v=IYazB7p8KPQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,188000,32755290,4796,2136,20179,https://www.youtube.com/watch?v=psnF_c8l8LY,7257,3126,20179,https://www.youtube.com/watch?v=psnF_c8l8LY,3009,1361,17332,https://www.youtube.com/watch?v=LUS3bq-86cU,45116,4485,2015,6184,https://www.twitch.tv/videos/2010926899
abd64c9a64e04fb1b23faa2480c1c106,172000,58523845,5884,2834,48751,https://www.youtube.com/watch?v=VZ9fhx-0pPw,4349,2332,48751,https://www.youtube.com/watch?v=VZ9fhx-0pPw,13082,3075,38004,https://www.youtube.com/watch?v=foqVdNkUkyg,1391,30,25,53,https://www.twitch.tv/videos/2013300811
312fdd3c5e6d4aefa73fd3860ecc5613,164000,15899865,14290,5229,46216,https://www.youtube.com/watch?v=BCUctE6pmm0,12237,4199,27827,https://www.youtube.com/watch?v=uhrq0xoGPZM,18142,5633,46216,https://www.youtube.com/watch?v=BCUctE6pmm0,4234,6910,5223,6910,https://www.twitch.tv/videos/2008262054
21428cae24af4607bffe25cb2746daa6,154000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,136000,11084868,4509,1410,81212,https://www.youtube.com/watch?v=hVMfAvxqi1Q,4509,2199,64698,https://www.youtube.com/watch?v=mgFaygJVmPg,4359,1206,81212,https://www.youtube.com/watch?v=hVMfAvxqi1Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,130000,14306401,10226,4397,21911,https://www.youtube.com/watch?v=ptjCg38WMiA,14760,4508,19099,https://www.youtube.com/watch?v=s-elpIAgGEE,5261,3719,21911,https://www.youtube.com/watch?v=ptjCg38WMiA,46066,19875,12396,53657,https://www.twitch.tv/videos/2008187540
c04f006e69e04000a68cd0c41f888eb2,123000,6999460,3342,2077,9154,https://www.youtube.com/watch?v=FKqcorx7Bfs,3342,2077,9154,https://www.youtube.com/watch?v=FKqcorx7Bfs,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,120000,12239335,14244,6892,24324,https://www.youtube.com/watch?v=PZHrdDD8tLs,13901,6785,24324,https://www.youtube.com/watch?v=PZHrdDD8tLs,14588,6999,18323,https://www.youtube.com/watch?v=AyLsIwRyh68,30648,12509,5891,14720,https://www.twitch.tv/videos/1997611316
bafb134fd2f849898d6242d1f5f683cc,117000,11625605,8459,3279,29277,https://www.youtube.com/watch?v=koBPZDLhpTs,7798,3260,15283,https://www.youtube.com/watch?v=N-jUp1bkLh0,9232,3297,29277,https://www.youtube.com/watch?v=koBPZDLhpTs,19039,7392,3792,18559,https://www.twitch.tv/videos/2007168587
f110fd69b66941bab04de9ada563c6ac,113000,9378444,3788,1065,58603,https://www.youtube.com/watch?v=YqGzdtEo9GA,3567,1031,9843,https://www.youtube.com/watch?v=S_PO12xJq0I,7909,5401,58603,https://www.youtube.com/watch?v=YqGzdtEo9GA,4794,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17099863,1163,498,2233,https://www.youtube.com/watch?v=zGkvnOXOoE4,1466,480,2233,https://www.youtube.com/watch?v=zGkvnOXOoE4,667,506,667,https://www.youtube.com/watch?v=FBR1ySR_8vw,1355,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,106000,8943976,2412,1663,26465,https://www.youtube.com/watch?v=bXuetd7ntSE,2053,626,26465,https://www.youtube.com/watch?v=bXuetd7ntSE,3234,1885,4773,https://www.youtube.com/watch?v=r-3zMLYM5Xk,7073,3662,3013,8807,https://www.twitch.tv/videos/2011676352
494d2c5daf9f4a8a8e4538687e6be14c,105000,4257783,5983,1658,12165,https://www.youtube.com/watch?v=y7Xqy_njkmQ,6204,2186,9356,https://www.youtube.com/watch?v=cq_-hjIQooM,5983,1067,12165,https://www.youtube.com/watch?v=y7Xqy_njkmQ,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,30630532,4181,1899,26048,https://www.youtube.com/watch?v=XKMxPDT5kuU,4612,2123,21955,https://www.youtube.com/watch?v=QNrwM6ie2CQ,1524,1206,26048,https://www.youtube.com/watch?v=XKMxPDT5kuU,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,91200,4847881,3427,1602,51150,https://www.youtube.com/watch?v=cCLiKoo-vKA,3870,1797,51150,https://www.youtube.com/watch?v=cCLiKoo-vKA,1794,693,2583,https://www.youtube.com/watch?v=OFQMcnIiF0o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,90200,4233462,3311,1673,6404,https://www.youtube.com/watch?v=9Urud5bQqW4,3311,1673,6404,https://www.youtube.com/watch?v=9Urud5bQqW4,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,87800,7620969,18821,6606,48720,https://www.youtube.com/watch?v=3eVGMjS4m04,23219,15029,48720,https://www.youtube.com/watch?v=3eVGMjS4m04,1959,1149,6251,https://www.youtube.com/watch?v=DS7UgpHrtiU,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,85800,4901665,4064,1451,10468,https://www.youtube.com/watch?v=fC2xdOwR-wY,3693,1549,10468,https://www.youtube.com/watch?v=fC2xdOwR-wY,6132,1451,8561,https://www.youtube.com/watch?v=HB10tt61p-U,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,84000,4647783,2428,1384,5557,https://www.youtube.com/watch?v=JKAmVafOfbg,2427,871,3757,https://www.youtube.com/watch?v=nOEXxVdmaTk,3832,1797,5557,https://www.youtube.com/watch?v=JKAmVafOfbg,1513,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,83500,5145492,7076,3439,47650,https://www.youtube.com/watch?v=R6CmEcNJv04,6535,3062,23550,https://www.youtube.com/watch?v=fvcMAuPGAoI,18682,9651,47650,https://www.youtube.com/watch?v=R6CmEcNJv04,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,79700,5435836,0,0,0,,0,0,0,,0,0,0,,4695,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,72500,5986496,4331,1975,10843,https://www.youtube.com/watch?v=-bOAYqkEkcU,4137,1975,10843,https://www.youtube.com/watch?v=-bOAYqkEkcU,4641,1820,5555,https://www.youtube.com/watch?v=c5bI_ukPVTw,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,70600,6191251,4768,2305,13167,https://www.youtube.com/watch?v=OCifr9Q9xT4,4585,2305,13167,https://www.youtube.com/watch?v=OCifr9Q9xT4,5844,3814,12703,https://www.youtube.com/watch?v=jk0JFZ6DApY,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,70500,7499666,1083,502,6315,https://www.youtube.com/watch?v=YGEUVP3ZTyg,1296,638,6315,https://www.youtube.com/watch?v=YGEUVP3ZTyg,697,263,2148,https://www.youtube.com/watch?v=pV3VLGFOuoE,2429,0,0,0,
9cec24b011ee45648eb404066c997f49,68100,6501187,6802,3163,23562,https://www.youtube.com/watch?v=7DCXzNvrcw0,6728,3163,23562,https://www.youtube.com/watch?v=7DCXzNvrcw0,10856,4235,20533,https://www.youtube.com/watch?v=688EweH7apY,17917,7464,4630,12235,https://www.twitch.tv/videos/1998435217
0641a9c8b9a94994aaa33e0c86fef75b,68000,6173692,12721,7083,84226,https://www.youtube.com/watch?v=ryzeq8DqbIk,12046,5162,55117,https://www.youtube.com/watch?v=PMzDMekeeEE,42090,24507,84226,https://www.youtube.com/watch?v=ryzeq8DqbIk,3259,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,67200,5694650,5610,2226,25465,https://www.youtube.com/watch?v=WFqBfZiUlQc,4853,1663,12496,https://www.youtube.com/watch?v=bY1jTIomSbg,10053,5808,25465,https://www.youtube.com/watch?v=WFqBfZiUlQc,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,67100,4470224,6388,2340,18874,https://www.youtube.com/watch?v=ehmmXfON4l8,5910,2340,15601,https://www.youtube.com/watch?v=GciwJV2XQ10,15029,5025,18874,https://www.youtube.com/watch?v=ehmmXfON4l8,6810,1779,1164,2596,https://www.twitch.tv/videos/2001235729
e113ace92bbe445385bcc4635a9ca570,65400,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
8a4988902b5640e6ae1829285307c636,62800,4369399,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,62400,5481425,838,492,8768,https://www.youtube.com/watch?v=SzoKrcL0zjY,838,518,8768,https://www.youtube.com/watch?v=SzoKrcL0zjY,971,140,1233,https://www.youtube.com/watch?v=cFDtxE2NaDM,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,60300,18828802,0,0,0,,0,0,0,,0,0,0,,47239,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,59700,2512818,3016,1888,6149,https://www.youtube.com/watch?v=YJIjQPxkQt0,2841,1057,4032,https://www.youtube.com/watch?v=GStG1m33QEU,4945,3396,6149,https://www.youtube.com/watch?v=YJIjQPxkQt0,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,58000,2650170,4828,1986,7860,https://www.youtube.com/watch?v=UxlPDuq59jE,5747,2222,7860,https://www.youtube.com/watch?v=UxlPDuq59jE,2507,372,2906,https://www.youtube.com/watch?v=OvsExZoKeI0,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,58000,37886739,343,172,3253,https://www.youtube.com/watch?v=pHxJFtWneQs,182,94,1142,https://www.youtube.com/watch?v=RnU5kMWjy8g,1251,448,3253,https://www.youtube.com/watch?v=pHxJFtWneQs,1064,39,28,68,https://www.twitch.tv/videos/2011486228
2741a90689f342548daad7f760b0a8f7,56100,4425387,35624,17075,127618,https://www.youtube.com/watch?v=Gqx4snAEKVU,7130,3840,30102,https://www.youtube.com/watch?v=hTvlgmRbPg0,49339,22699,127618,https://www.youtube.com/watch?v=Gqx4snAEKVU,1094,0,0,0,
512b64ec20174d018540516e9edf2b2f,55800,5595466,824,461,1959,https://www.youtube.com/watch?v=TsTjekKLbs0,831,465,1959,https://www.youtube.com/watch?v=TsTjekKLbs0,244,175,244,https://www.youtube.com/watch?v=D4B-SY6nPbA,1067,0,0,0,
9d9c6477329245cbb2557895f4f15686,54500,3092675,7573,2117,50597,https://www.youtube.com/watch?v=6Qz7SJfvauk,0,0,0,,7573,2117,50597,https://www.youtube.com/watch?v=6Qz7SJfvauk,121134,20839,9558,93602,https://www.twitch.tv/videos/2011532016
cd42e06c40534d9eac7e30a434e47d43,54300,2571269,5344,2145,26896,https://www.youtube.com/watch?v=3-kOdEy1JDQ,4589,2145,20506,https://www.youtube.com/watch?v=wBR0kNPpKNg,6273,2171,26896,https://www.youtube.com/watch?v=3-kOdEy1JDQ,2032,0,0,0,
702c74978d8f4adab79f292cbecb49a4,51800,2366154,5145,1829,42485,https://www.youtube.com/watch?v=azl23Wtr9-Q,6776,3064,19140,https://www.youtube.com/watch?v=cmIqXFEHXHU,3592,1794,42485,https://www.youtube.com/watch?v=azl23Wtr9-Q,11220,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,51000,2369445,7655,3602,29473,https://www.youtube.com/watch?v=DuhTwhvR7r8,8819,3830,29473,https://www.youtube.com/watch?v=DuhTwhvR7r8,6492,3375,6492,https://www.youtube.com/watch?v=c_QcCn4IdtE,0,0,0,0,
5c4241def363418d9b7167d8369d0350,50900,2289332,0,0,0,,0,0,0,,0,0,0,,42,0,0,0,
a02bb0332f5942ec892c932d6a089014,50300,4804148,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,49000,2277325,1338,1240,15392,https://www.youtube.com/watch?v=JaQO3KtqTCo,1338,1240,15392,https://www.youtube.com/watch?v=JaQO3KtqTCo,2369,1442,3942,https://www.youtube.com/watch?v=Wo1Qi8Ep7lo,0,0,0,0,
d837e8fda137492c9d77882b98ff863a,47700,5704603,2354,1671,31868,https://www.youtube.com/watch?v=wRHw2akW6fY,1685,1030,2927,https://www.youtube.com/watch?v=uucNvEWGB34,26972,10616,31868,https://www.youtube.com/watch?v=wRHw2akW6fY,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,47600,3046506,7120,3793,15552,https://www.youtube.com/watch?v=jRhCBSAtBvE,6108,3783,11323,https://www.youtube.com/watch?v=234i4Utr7Go,7663,4489,15552,https://www.youtube.com/watch?v=jRhCBSAtBvE,6875,3094,2162,3414,https://www.twitch.tv/videos/2005572484
