V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88531906,4409,1814,20239,https://www.youtube.com/watch?v=cyaEJOtz7zM,2280,996,2378,https://www.youtube.com/watch?v=WCUoIrSNmXc,5582,2068,20239,https://www.youtube.com/watch?v=cyaEJOtz7zM,31150,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,434000,43975856,8412,5265,19203,https://www.youtube.com/watch?v=5CGxR-PHIU4,9302,3847,15135,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,7783,6190,19203,https://www.youtube.com/watch?v=5CGxR-PHIU4,72796,21340,12357,92624,https://www.twitch.tv/videos/2004631585
664e1b310cf343b78623f99b31e40fae,396000,56880115,5433,3458,7200,https://www.youtube.com/watch?v=iPC3Ib-ApQc,0,0,0,,5433,3458,7200,https://www.youtube.com/watch?v=iPC3Ib-ApQc,16848,734,539,1142,https://www.twitch.tv/videos/1997584514
5535c9524eb046c38e172ebfa06b302f,315000,71989795,15505,6214,94019,https://www.youtube.com/watch?v=6Ue5olF6WJA,16150,7507,94019,https://www.youtube.com/watch?v=6Ue5olF6WJA,14780,3871,56205,https://www.youtube.com/watch?v=9kByKE-CEzY,61845,2605,877,19293,https://www.twitch.tv/videos/1980805563
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15400160,2728,1337,25901,https://www.youtube.com/watch?v=oI7bqljn4WQ,2596,1316,3876,https://www.youtube.com/watch?v=O81-92bJS0Y,25901,24905,25901,https://www.youtube.com/watch?v=oI7bqljn4WQ,52422,1829,735,5745,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,216000,7276433,17575,5582,24191,https://www.youtube.com/watch?v=IYazB7p8KPQ,17575,5582,22625,https://www.youtube.com/watch?v=x9SZV5S68XU,14894,12638,24191,https://www.youtube.com/watch?v=IYazB7p8KPQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,187000,32449813,3657,2003,69036,https://www.youtube.com/watch?v=qTrXIFxRcx8,4348,2826,69036,https://www.youtube.com/watch?v=qTrXIFxRcx8,3480,1744,17067,https://www.youtube.com/watch?v=LUS3bq-86cU,44937,4612,1966,19990,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,171000,58213973,7418,2391,28825,https://www.youtube.com/watch?v=VZ9fhx-0pPw,5579,2605,28825,https://www.youtube.com/watch?v=VZ9fhx-0pPw,8093,2391,28427,https://www.youtube.com/watch?v=foqVdNkUkyg,1387,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,164000,15601549,14259,6342,82755,https://www.youtube.com/watch?v=6wTHWUkIBns,12741,6342,30104,https://www.youtube.com/watch?v=_om1cMfIJv4,16040,5600,82755,https://www.youtube.com/watch?v=6wTHWUkIBns,3197,7945,6996,7945,https://www.twitch.tv/videos/2003134961
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
