V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88505531,4125,1853,20081,https://www.youtube.com/watch?v=cyaEJOtz7zM,2256,1087,2361,https://www.youtube.com/watch?v=WCUoIrSNmXc,5498,2285,20081,https://www.youtube.com/watch?v=cyaEJOtz7zM,31153,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43957173,9002,5728,18572,https://www.youtube.com/watch?v=-Spbyht8I04,9002,4225,15136,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,10130,6544,18572,https://www.youtube.com/watch?v=-Spbyht8I04,72454,21227,12181,49608,https://www.twitch.tv/videos/1998439781
664e1b310cf343b78623f99b31e40fae,396000,56864610,5276,3178,7064,https://www.youtube.com/watch?v=iPC3Ib-ApQc,0,0,0,,5276,3178,7064,https://www.youtube.com/watch?v=iPC3Ib-ApQc,16840,651,449,1133,https://www.twitch.tv/videos/1997584514
5535c9524eb046c38e172ebfa06b302f,315000,71863751,15742,5707,93657,https://www.youtube.com/watch?v=6Ue5olF6WJA,17329,7427,93657,https://www.youtube.com/watch?v=6Ue5olF6WJA,14316,4359,56024,https://www.youtube.com/watch?v=9kByKE-CEzY,61845,2770,1029,19293,https://www.twitch.tv/videos/1980805563
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15370016,2418,1360,3870,https://www.youtube.com/watch?v=O81-92bJS0Y,2418,1360,3870,https://www.youtube.com/watch?v=O81-92bJS0Y,0,0,0,,52400,1829,826,5745,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,216000,7251542,16591,5904,21164,https://www.youtube.com/watch?v=U1dthPB81cw,17561,6084,21164,https://www.youtube.com/watch?v=U1dthPB81cw,5229,1836,5229,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,187000,32370997,3603,2061,68879,https://www.youtube.com/watch?v=qTrXIFxRcx8,3673,3022,68879,https://www.youtube.com/watch?v=qTrXIFxRcx8,3447,1734,16990,https://www.youtube.com/watch?v=LUS3bq-86cU,44903,4943,1684,19990,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,171000,58121302,6049,2654,23966,https://www.youtube.com/watch?v=foqVdNkUkyg,6545,2394,16340,https://www.youtube.com/watch?v=qx6_bEMrga8,5554,2664,23966,https://www.youtube.com/watch?v=foqVdNkUkyg,1387,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,164000,15541578,15215,6663,81126,https://www.youtube.com/watch?v=6wTHWUkIBns,13559,6622,29912,https://www.youtube.com/watch?v=_om1cMfIJv4,16872,6705,81126,https://www.youtube.com/watch?v=6wTHWUkIBns,3059,7467,6912,7467,https://www.twitch.tv/videos/2003134961
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,135000,10860144,4087,1708,56970,https://www.youtube.com/watch?v=hVMfAvxqi1Q,4323,2181,53812,https://www.youtube.com/watch?v=mgFaygJVmPg,3916,978,56970,https://www.youtube.com/watch?v=hVMfAvxqi1Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,130000,14129032,14778,7457,64169,https://www.youtube.com/watch?v=TqWJt5tfRtI,12664,7457,27514,https://www.youtube.com/watch?v=re3ogUQWPS8,26332,9116,64169,https://www.youtube.com/watch?v=TqWJt5tfRtI,44196,19376,12073,39024,https://www.twitch.tv/videos/2000182855
c04f006e69e04000a68cd0c41f888eb2,122000,6958780,3207,1466,8789,https://www.youtube.com/watch?v=FKqcorx7Bfs,3207,1466,8789,https://www.youtube.com/watch?v=FKqcorx7Bfs,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,119000,12005508,14298,7785,71599,https://www.youtube.com/watch?v=3P24G-JnKH4,16233,7790,22824,https://www.youtube.com/watch?v=PZHrdDD8tLs,9021,7785,71599,https://www.youtube.com/watch?v=3P24G-JnKH4,30162,11931,6014,14695,https://www.twitch.tv/videos/1997611316
