V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88244117,3647,1787,15279,https://www.youtube.com/watch?v=cyaEJOtz7zM,2456,1533,3649,https://www.youtube.com/watch?v=N4DwERKVhfc,9532,2831,15279,https://www.youtube.com/watch?v=cyaEJOtz7zM,31105,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43746238,7399,3301,80687,https://www.youtube.com/watch?v=YWIj36Z_FNU,7796,2663,14835,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,7277,4066,80687,https://www.youtube.com/watch?v=YWIj36Z_FNU,69702,19035,6052,43143,https://www.twitch.tv/videos/1967387276
664e1b310cf343b78623f99b31e40fae,396000,56765650,5624,2201,11313,https://www.youtube.com/watch?v=OIelbvEnRbg,0,0,0,,5624,2201,11313,https://www.youtube.com/watch?v=OIelbvEnRbg,16777,490,270,490,https://www.twitch.tv/videos/1979746498
5535c9524eb046c38e172ebfa06b302f,313000,70970939,16292,7946,248241,https://www.youtube.com/watch?v=v9Q5021GeHA,17921,8552,248241,https://www.youtube.com/watch?v=v9Q5021GeHA,14996,6773,76055,https://www.youtube.com/watch?v=ENDr3oRO8mY,61831,4104,2800,24984,https://www.twitch.tv/videos/1971811776
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15319223,2587,1174,7802,https://www.youtube.com/watch?v=y_8to8zdcao,2545,1088,4480,https://www.youtube.com/watch?v=6zc_PFGDk0Q,7802,3498,7802,https://www.youtube.com/watch?v=y_8to8zdcao,52288,1719,646,4118,https://www.twitch.tv/videos/1982400155
a9f6574e98f34b20a05269134930fb50,216000,7149903,13775,8042,20628,https://www.youtube.com/watch?v=U1dthPB81cw,14599,8322,20628,https://www.youtube.com/watch?v=U1dthPB81cw,4097,3487,4097,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,31913893,6259,1963,64879,https://www.youtube.com/watch?v=qTrXIFxRcx8,4831,1868,64879,https://www.youtube.com/watch?v=qTrXIFxRcx8,8223,2461,46895,https://www.youtube.com/watch?v=usPujUKU3FQ,44759,4008,1422,19946,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,57747073,6237,2795,150023,https://www.youtube.com/watch?v=OERBJBC_rxQ,5603,2791,150023,https://www.youtube.com/watch?v=OERBJBC_rxQ,6568,2800,17162,https://www.youtube.com/watch?v=_S-GEU9mlE8,1384,31,29,31,https://www.twitch.tv/videos/1990147893
312fdd3c5e6d4aefa73fd3860ecc5613,163000,15174311,18473,7923,58780,https://www.youtube.com/watch?v=6wTHWUkIBns,15191,6709,44084,https://www.youtube.com/watch?v=DgI6YRCr6rU,21598,8500,58780,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
