V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88483978,3672,2308,19838,https://www.youtube.com/watch?v=cyaEJOtz7zM,2349,1185,3770,https://www.youtube.com/watch?v=N4DwERKVhfc,5395,2707,19838,https://www.youtube.com/watch?v=cyaEJOtz7zM,31128,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43928953,8478,3860,18324,https://www.youtube.com/watch?v=-Spbyht8I04,8551,4941,15121,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,8478,3532,18324,https://www.youtube.com/watch?v=-Spbyht8I04,71053,20027,13315,49544,https://www.twitch.tv/videos/1998439781
664e1b310cf343b78623f99b31e40fae,396000,56855818,5126,3741,6951,https://www.youtube.com/watch?v=OtAMK128vmM,0,0,0,,5126,3741,6951,https://www.youtube.com/watch?v=OtAMK128vmM,16836,651,499,1128,https://www.twitch.tv/videos/1997584514
5535c9524eb046c38e172ebfa06b302f,315000,71797648,15278,5910,93087,https://www.youtube.com/watch?v=6Ue5olF6WJA,17173,8936,93087,https://www.youtube.com/watch?v=6Ue5olF6WJA,13330,3998,80999,https://www.youtube.com/watch?v=ENDr3oRO8mY,61847,3284,1249,19293,https://www.twitch.tv/videos/1980805563
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15361297,2601,724,8631,https://www.youtube.com/watch?v=y_8to8zdcao,2482,758,3864,https://www.youtube.com/watch?v=O81-92bJS0Y,8631,297,8631,https://www.youtube.com/watch?v=y_8to8zdcao,52389,1783,949,5742,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,216000,7229524,16201,6445,21071,https://www.youtube.com/watch?v=U1dthPB81cw,16799,7040,21071,https://www.youtube.com/watch?v=U1dthPB81cw,5088,2224,5088,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,32310134,3983,2183,68546,https://www.youtube.com/watch?v=qTrXIFxRcx8,4304,2501,68546,https://www.youtube.com/watch?v=qTrXIFxRcx8,3893,1823,16870,https://www.youtube.com/watch?v=LUS3bq-86cU,44897,3953,2177,19987,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,58070900,6971,2445,17898,https://www.youtube.com/watch?v=foqVdNkUkyg,6481,2433,15598,https://www.youtube.com/watch?v=qx6_bEMrga8,6978,2504,17898,https://www.youtube.com/watch?v=foqVdNkUkyg,1385,38,20,38,https://www.twitch.tv/videos/1990147893
312fdd3c5e6d4aefa73fd3860ecc5613,164000,15504746,13520,6922,77948,https://www.youtube.com/watch?v=6wTHWUkIBns,13520,6922,32459,https://www.youtube.com/watch?v=uxcKitYr04M,14865,6973,77948,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,134000,10816941,4159,1940,51002,https://www.youtube.com/watch?v=mgFaygJVmPg,4313,2396,51002,https://www.youtube.com/watch?v=mgFaygJVmPg,4159,806,37938,https://www.youtube.com/watch?v=hVMfAvxqi1Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,130000,14086355,16767,7119,60049,https://www.youtube.com/watch?v=TqWJt5tfRtI,15142,7425,27480,https://www.youtube.com/watch?v=re3ogUQWPS8,25914,7119,60049,https://www.youtube.com/watch?v=TqWJt5tfRtI,43754,21265,12835,38729,https://www.twitch.tv/videos/2000182855
c04f006e69e04000a68cd0c41f888eb2,122000,6949693,3129,1386,8609,https://www.youtube.com/watch?v=FKqcorx7Bfs,3129,1386,8609,https://www.youtube.com/watch?v=FKqcorx7Bfs,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,119000,11970867,14198,7154,68398,https://www.youtube.com/watch?v=3P24G-JnKH4,14637,8156,22044,https://www.youtube.com/watch?v=PBfFbyd3MAE,10336,4017,68398,https://www.youtube.com/watch?v=3P24G-JnKH4,30137,12354,5432,17361,https://www.twitch.tv/videos/1977186610
