V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88566900,4685,1993,6151,https://www.youtube.com/watch?v=4bU6a2Y_5f4,2318,795,2394,https://www.youtube.com/watch?v=WCUoIrSNmXc,5355,2887,6151,https://www.youtube.com/watch?v=4bU6a2Y_5f4,31173,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,434000,43998780,8139,5692,22560,https://www.youtube.com/watch?v=5CGxR-PHIU4,8050,5124,10478,https://www.youtube.com/watch?v=9H0Z5TxdTkU,8139,5727,22560,https://www.youtube.com/watch?v=5CGxR-PHIU4,73291,20740,14081,92918,https://www.twitch.tv/videos/2004631585
664e1b310cf343b78623f99b31e40fae,396000,56893088,5734,3007,7345,https://www.youtube.com/watch?v=iPC3Ib-ApQc,0,0,0,,5734,3007,7345,https://www.youtube.com/watch?v=iPC3Ib-ApQc,16862,661,433,1143,https://www.twitch.tv/videos/1997584514
5535c9524eb046c38e172ebfa06b302f,316000,72116894,15709,5944,94615,https://www.youtube.com/watch?v=6Ue5olF6WJA,17888,6642,94615,https://www.youtube.com/watch?v=6Ue5olF6WJA,12412,4695,56523,https://www.youtube.com/watch?v=9kByKE-CEzY,61864,2422,735,12188,https://www.twitch.tv/videos/1982603528
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15416722,2761,1407,29984,https://www.youtube.com/watch?v=oI7bqljn4WQ,2459,1132,3031,https://www.youtube.com/watch?v=vv0-BmrIS5Y,3730,3521,29984,https://www.youtube.com/watch?v=oI7bqljn4WQ,52483,2007,803,5748,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,216000,7310973,17613,6382,41288,https://www.youtube.com/watch?v=IYazB7p8KPQ,17613,6382,23524,https://www.youtube.com/watch?v=x9SZV5S68XU,23646,18810,41288,https://www.youtube.com/watch?v=IYazB7p8KPQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,187000,32514610,3533,1787,17158,https://www.youtube.com/watch?v=LUS3bq-86cU,5045,2641,16093,https://www.youtube.com/watch?v=yuAgIW8ROCE,2674,1648,17158,https://www.youtube.com/watch?v=LUS3bq-86cU,44997,4439,2137,6587,https://www.twitch.tv/videos/1985184305
abd64c9a64e04fb1b23faa2480c1c106,171000,58283347,5927,2590,36798,https://www.youtube.com/watch?v=VZ9fhx-0pPw,4053,2641,36798,https://www.youtube.com/watch?v=VZ9fhx-0pPw,8117,2440,32248,https://www.youtube.com/watch?v=foqVdNkUkyg,1387,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,164000,15660398,13848,5406,30402,https://www.youtube.com/watch?v=_om1cMfIJv4,12823,5121,30402,https://www.youtube.com/watch?v=_om1cMfIJv4,15605,5406,27178,https://www.youtube.com/watch?v=QeJlGJ9rCpc,4025,8708,6852,8708,https://www.twitch.tv/videos/2003134961
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
