V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88315902,4036,1570,16793,https://www.youtube.com/watch?v=cyaEJOtz7zM,2515,1388,3686,https://www.youtube.com/watch?v=N4DwERKVhfc,8459,3708,16793,https://www.youtube.com/watch?v=cyaEJOtz7zM,31108,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43802077,8203,3759,88471,https://www.youtube.com/watch?v=YWIj36Z_FNU,8379,2173,14937,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,8027,7779,88471,https://www.youtube.com/watch?v=YWIj36Z_FNU,70003,19039,5764,42423,https://www.twitch.tv/videos/1973537503
664e1b310cf343b78623f99b31e40fae,396000,56788357,5520,1778,11466,https://www.youtube.com/watch?v=OIelbvEnRbg,0,0,0,,5520,1778,11466,https://www.youtube.com/watch?v=OIelbvEnRbg,16782,581,534,581,https://www.twitch.tv/videos/1992018522
5535c9524eb046c38e172ebfa06b302f,313000,71121112,16550,6498,252624,https://www.youtube.com/watch?v=v9Q5021GeHA,17899,6746,252624,https://www.youtube.com/watch?v=v9Q5021GeHA,15520,6498,77991,https://www.youtube.com/watch?v=ENDr3oRO8mY,61824,4170,2959,24986,https://www.twitch.tv/videos/1971811776
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15331364,2683,1209,8232,https://www.youtube.com/watch?v=y_8to8zdcao,2588,1008,4493,https://www.youtube.com/watch?v=6zc_PFGDk0Q,8232,2890,8232,https://www.youtube.com/watch?v=y_8to8zdcao,52282,1722,491,4118,https://www.twitch.tv/videos/1982400155
a9f6574e98f34b20a05269134930fb50,216000,7167653,13819,7141,20792,https://www.youtube.com/watch?v=U1dthPB81cw,14662,8036,20792,https://www.youtube.com/watch?v=U1dthPB81cw,4482,3379,4482,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,31995318,5556,1998,66506,https://www.youtube.com/watch?v=qTrXIFxRcx8,4947,1722,66506,https://www.youtube.com/watch?v=qTrXIFxRcx8,6978,2086,29801,https://www.youtube.com/watch?v=_y0a7fmfw8E,44798,4164,1205,19972,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,57807386,6598,3072,17430,https://www.youtube.com/watch?v=_S-GEU9mlE8,5329,2448,17393,https://www.youtube.com/watch?v=4c1-1yl5CTA,7111,3295,17430,https://www.youtube.com/watch?v=_S-GEU9mlE8,1384,32,27,32,https://www.twitch.tv/videos/1990147893
312fdd3c5e6d4aefa73fd3860ecc5613,163000,15260524,17410,7410,63761,https://www.youtube.com/watch?v=6wTHWUkIBns,17410,7410,44610,https://www.youtube.com/watch?v=DgI6YRCr6rU,17746,7863,63761,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,133000,10545919,4304,1873,31141,https://www.youtube.com/watch?v=_nUaTnuaWws,3949,2296,22502,https://www.youtube.com/watch?v=515fRzhAf2A,4436,1311,31141,https://www.youtube.com/watch?v=_nUaTnuaWws,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,129000,13853372,16472,6301,41650,https://www.youtube.com/watch?v=TqWJt5tfRtI,14356,5827,27201,https://www.youtube.com/watch?v=re3ogUQWPS8,24255,9110,41650,https://www.youtube.com/watch?v=TqWJt5tfRtI,42880,19964,17237,30626,https://www.twitch.tv/videos/1984197439
c04f006e69e04000a68cd0c41f888eb2,122000,6903219,3982,1592,19336,https://www.youtube.com/watch?v=falwgC5PO9A,3964,1503,6735,https://www.youtube.com/watch?v=8QojE_PpR2U,19336,4816,19336,https://www.youtube.com/watch?v=falwgC5PO9A,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,118000,11781887,13553,6088,53471,https://www.youtube.com/watch?v=3P24G-JnKH4,15455,6471,20812,https://www.youtube.com/watch?v=PBfFbyd3MAE,6249,2827,53471,https://www.youtube.com/watch?v=3P24G-JnKH4,29770,10666,6141,17283,https://www.twitch.tv/videos/1977186610
bafb134fd2f849898d6242d1f5f683cc,116000,11276860,4645,1707,15720,https://www.youtube.com/watch?v=62sM4QJz3qs,4410,1693,13938,https://www.youtube.com/watch?v=N-jUp1bkLh0,7931,2228,15720,https://www.youtube.com/watch?v=62sM4QJz3qs,17818,5915,3891,6430,https://www.twitch.tv/videos/1983295091
f110fd69b66941bab04de9ada563c6ac,112000,9015533,3812,1852,51014,https://www.youtube.com/watch?v=NacV2f_NMGQ,3407,1767,14192,https://www.youtube.com/watch?v=JsXF1zpxudA,19977,14839,51014,https://www.youtube.com/watch?v=NacV2f_NMGQ,4770,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17053812,2016,826,4262,https://www.youtube.com/watch?v=eaCEH4m_jAg,2116,652,4262,https://www.youtube.com/watch?v=eaCEH4m_jAg,1269,826,1269,https://www.youtube.com/watch?v=m9PrmZOO5Fo,1350,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,105000,8762810,3733,1973,51232,https://www.youtube.com/watch?v=GukClhG4kbs,2456,1012,51232,https://www.youtube.com/watch?v=GukClhG4kbs,6640,2878,21738,https://www.youtube.com/watch?v=NQVVdYPakzk,5784,6719,4989,14458,https://www.twitch.tv/videos/1989350664
b126053a1356460ebf85a874a6a55aca,102000,30449750,4083,2609,26675,https://www.youtube.com/watch?v=vsqBcjxatX4,3979,2609,21654,https://www.youtube.com/watch?v=QNrwM6ie2CQ,16575,2570,26675,https://www.youtube.com/watch?v=vsqBcjxatX4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,102000,4209735,6630,2060,7987,https://www.youtube.com/watch?v=--GMhR1g7sI,7123,3917,7987,https://www.youtube.com/watch?v=--GMhR1g7sI,4359,1834,6630,https://www.youtube.com/watch?v=4WnSL03T38M,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,89900,4693888,3609,1466,26589,https://www.youtube.com/watch?v=6nBWq2zucOw,3670,1603,26589,https://www.youtube.com/watch?v=6nBWq2zucOw,1590,1466,1590,https://www.youtube.com/watch?v=OFQMcnIiF0o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,89700,4218402,2392,1066,2718,https://www.youtube.com/watch?v=qgNS1xU1Jic,2392,1066,2718,https://www.youtube.com/watch?v=qgNS1xU1Jic,0,0,0,,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,85200,4789080,2751,1645,8336,https://www.youtube.com/watch?v=B6KQO7dX2HU,2725,1603,8336,https://www.youtube.com/watch?v=B6KQO7dX2HU,4756,2905,5703,https://www.youtube.com/watch?v=J2dXjW3vKJY,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,84900,7139412,15511,8811,49821,https://www.youtube.com/watch?v=ZDARFq_gbks,17926,9628,49821,https://www.youtube.com/watch?v=ZDARFq_gbks,1298,884,1663,https://www.youtube.com/watch?v=4bP2yP9GghU,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,82900,4526255,3198,1209,44917,https://www.youtube.com/watch?v=qWss62tBTeY,2945,967,4207,https://www.youtube.com/watch?v=7Bbdzs6Lpoo,4782,1565,44917,https://www.youtube.com/watch?v=qWss62tBTeY,1502,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,82300,4895487,6484,2943,44287,https://www.youtube.com/watch?v=BGJ1qdXMIVU,6052,2943,12379,https://www.youtube.com/watch?v=Gh6WKizSGNs,12865,5973,44287,https://www.youtube.com/watch?v=BGJ1qdXMIVU,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,79900,5422166,0,0,0,,0,0,0,,0,0,0,,4710,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,71600,5807191,4670,2178,10380,https://www.youtube.com/watch?v=lyA410zAQig,4431,2163,10380,https://www.youtube.com/watch?v=lyA410zAQig,6266,2363,8622,https://www.youtube.com/watch?v=782D6LJkwQU,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,70000,7439254,1321,611,29451,https://www.youtube.com/watch?v=ev3iBHdpjT0,1520,684,29451,https://www.youtube.com/watch?v=ev3iBHdpjT0,461,360,1778,https://www.youtube.com/watch?v=pV3VLGFOuoE,2409,442,264,552,https://www.twitch.tv/videos/1981527910
ea4c1a67c2e445ad8028768616ceb659,69100,6009628,4615,1826,12504,https://www.youtube.com/watch?v=KyhayvSIl88,4615,1846,12504,https://www.youtube.com/watch?v=KyhayvSIl88,6286,982,9937,https://www.youtube.com/watch?v=WoGu3Ut5-6c,0,0,0,0,
9cec24b011ee45648eb404066c997f49,66700,6204039,5675,2536,30628,https://www.youtube.com/watch?v=ker7qGuR1GQ,5414,2662,18453,https://www.youtube.com/watch?v=kTie-0UKF5s,5827,2246,30628,https://www.youtube.com/watch?v=ker7qGuR1GQ,17510,3267,504,14445,https://www.twitch.tv/videos/1982492056
fa5a7cdc259543259af42bb23f1e4041,66700,5592058,5510,2438,13966,https://www.youtube.com/watch?v=2dotKtseAec,5341,2447,11571,https://www.youtube.com/watch?v=bY1jTIomSbg,9456,2253,13966,https://www.youtube.com/watch?v=2dotKtseAec,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,65700,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,65700,4375139,5717,3938,13350,https://www.youtube.com/watch?v=sWzBWczwhPs,5699,3673,12658,https://www.youtube.com/watch?v=XGQKjIhm1P4,11757,4718,13350,https://www.youtube.com/watch?v=sWzBWczwhPs,6702,2311,212,4386,https://www.twitch.tv/videos/1971651412
8a4988902b5640e6ae1829285307c636,62900,4360788,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,62200,5419785,953,537,19102,https://www.youtube.com/watch?v=bvjYJtXpbFI,948,525,19102,https://www.youtube.com/watch?v=bvjYJtXpbFI,1029,798,1029,https://www.youtube.com/watch?v=cFDtxE2NaDM,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,60300,18826940,0,0,0,,0,0,0,,0,0,0,,47265,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,59700,2453832,3168,1638,7526,https://www.youtube.com/watch?v=9xF8bxy0Tns,2960,1675,7526,https://www.youtube.com/watch?v=9xF8bxy0Tns,4007,839,4007,https://www.youtube.com/watch?v=CCZhs5z7Mp8,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,58300,5186782,26280,10384,143467,https://www.youtube.com/watch?v=gUD5oxQTClA,9939,4796,26280,https://www.youtube.com/watch?v=fR7Ldxf7LBE,68395,32681,143467,https://www.youtube.com/watch?v=gUD5oxQTClA,2890,0,0,0,
66c812bb04844241af1d1c7539b5e251,58200,37880249,411,162,3915,https://www.youtube.com/watch?v=7fb5bb380X0,285,117,2188,https://www.youtube.com/watch?v=_o5qpj0nijk,727,267,3915,https://www.youtube.com/watch?v=7fb5bb380X0,1056,44,36,132,https://www.twitch.tv/videos/1991899445
c65e7caaf81a43249d5132b9fe312b24,56500,2552346,6364,3551,9927,https://www.youtube.com/watch?v=ONCnBk6mCvE,6713,4087,9927,https://www.youtube.com/watch?v=ONCnBk6mCvE,2760,1965,6106,https://www.youtube.com/watch?v=cJwPycG-Jyg,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,55700,5569100,620,187,1369,https://www.youtube.com/watch?v=QazEjEJXmKs,620,187,1369,https://www.youtube.com/watch?v=QazEjEJXmKs,0,0,0,,1069,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,52300,2258637,4721,2298,78320,https://www.youtube.com/watch?v=05ucfa9ejAg,3733,1608,5343,https://www.youtube.com/watch?v=iHMQgNLfbCM,9468,4876,78320,https://www.youtube.com/watch?v=05ucfa9ejAg,2007,0,0,0,
9d9c6477329245cbb2557895f4f15686,52000,2904115,2651,1319,5390,https://www.youtube.com/watch?v=5prHdpl9oVw,0,0,0,,2651,1319,5390,https://www.youtube.com/watch?v=5prHdpl9oVw,118361,18856,10025,141494,https://www.twitch.tv/videos/1973486861
5c4241def363418d9b7167d8369d0350,50900,2285538,0,0,0,,0,0,0,,0,0,0,,42,0,0,0,
702c74978d8f4adab79f292cbecb49a4,50500,2126095,5643,3070,63180,https://www.youtube.com/watch?v=8pRve-Hwo78,5754,4362,17946,https://www.youtube.com/watch?v=cmIqXFEHXHU,5167,2282,63180,https://www.youtube.com/watch?v=8pRve-Hwo78,11113,1962,1730,2357,https://www.twitch.tv/videos/1992960478
a02bb0332f5942ec892c932d6a089014,50400,4802390,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
