V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88244117,3668,1774,15293,https://www.youtube.com/watch?v=cyaEJOtz7zM,2460,1522,3650,https://www.youtube.com/watch?v=N4DwERKVhfc,9534,2810,15293,https://www.youtube.com/watch?v=cyaEJOtz7zM,31104,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,433000,43746238,7404,3262,80842,https://www.youtube.com/watch?v=YWIj36Z_FNU,7797,2616,14837,https://www.youtube.com/watch?v=iqnJ7QgX3qQ,7289,4033,80842,https://www.youtube.com/watch?v=YWIj36Z_FNU,69703,21513,5962,43144,https://www.twitch.tv/videos/1967387276
664e1b310cf343b78623f99b31e40fae,396000,56765650,5626,2172,11318,https://www.youtube.com/watch?v=OIelbvEnRbg,0,0,0,,5626,2172,11318,https://www.youtube.com/watch?v=OIelbvEnRbg,16777,490,267,490,https://www.twitch.tv/videos/1979746498
5535c9524eb046c38e172ebfa06b302f,313000,70970939,16344,7873,248344,https://www.youtube.com/watch?v=v9Q5021GeHA,17948,8217,248344,https://www.youtube.com/watch?v=v9Q5021GeHA,15005,6760,76094,https://www.youtube.com/watch?v=ENDr3oRO8mY,61830,4104,2782,24984,https://www.twitch.tv/videos/1971811776
4b6b055ada4d4f0ab63b7ad02a3fa3ef,220000,15319223,2587,1160,7805,https://www.youtube.com/watch?v=y_8to8zdcao,2564,1070,4480,https://www.youtube.com/watch?v=6zc_PFGDk0Q,7805,3456,7805,https://www.youtube.com/watch?v=y_8to8zdcao,52288,1719,636,4118,https://www.twitch.tv/videos/1982400155
a9f6574e98f34b20a05269134930fb50,216000,7149903,13776,7950,20627,https://www.youtube.com/watch?v=U1dthPB81cw,14601,8235,20627,https://www.youtube.com/watch?v=U1dthPB81cw,4089,3457,4089,https://www.youtube.com/watch?v=CYVmxBJbi5Q,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,186000,31913893,6259,1948,64920,https://www.youtube.com/watch?v=qTrXIFxRcx8,4831,1837,64920,https://www.youtube.com/watch?v=qTrXIFxRcx8,8225,2367,46928,https://www.youtube.com/watch?v=usPujUKU3FQ,44759,4008,1403,19950,https://www.twitch.tv/videos/1980489079
abd64c9a64e04fb1b23faa2480c1c106,170000,57747073,6246,2716,150140,https://www.youtube.com/watch?v=OERBJBC_rxQ,5615,1959,150140,https://www.youtube.com/watch?v=OERBJBC_rxQ,6580,2781,17164,https://www.youtube.com/watch?v=_S-GEU9mlE8,1384,31,29,31,https://www.twitch.tv/videos/1990147893
312fdd3c5e6d4aefa73fd3860ecc5613,163000,15174311,18481,7743,59021,https://www.youtube.com/watch?v=6wTHWUkIBns,15195,6573,44108,https://www.youtube.com/watch?v=DgI6YRCr6rU,21621,8431,59021,https://www.youtube.com/watch?v=6wTHWUkIBns,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,155000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,132000,10483790,4168,1581,31029,https://www.youtube.com/watch?v=_nUaTnuaWws,3931,2178,21732,https://www.youtube.com/watch?v=515fRzhAf2A,4245,1427,31029,https://www.youtube.com/watch?v=_nUaTnuaWws,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,129000,13786994,15367,4694,33377,https://www.youtube.com/watch?v=TqWJt5tfRtI,9352,4272,27005,https://www.youtube.com/watch?v=re3ogUQWPS8,21762,10384,33377,https://www.youtube.com/watch?v=TqWJt5tfRtI,42626,17558,8998,30573,https://www.twitch.tv/videos/1984197439
c04f006e69e04000a68cd0c41f888eb2,122000,6893050,3926,1483,18926,https://www.youtube.com/watch?v=falwgC5PO9A,3901,1370,6702,https://www.youtube.com/watch?v=8QojE_PpR2U,18926,6448,18926,https://www.youtube.com/watch?v=falwgC5PO9A,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,118000,11713316,12438,5182,44857,https://www.youtube.com/watch?v=3P24G-JnKH4,14057,7026,19845,https://www.youtube.com/watch?v=PBfFbyd3MAE,6136,3339,44857,https://www.youtube.com/watch?v=3P24G-JnKH4,29502,10622,6949,17256,https://www.twitch.tv/videos/1977186610
bafb134fd2f849898d6242d1f5f683cc,116000,11253161,5378,2089,19800,https://www.youtube.com/watch?v=_NZy41B6OUA,4610,1953,12725,https://www.youtube.com/watch?v=N-jUp1bkLh0,8835,2157,19800,https://www.youtube.com/watch?v=_NZy41B6OUA,17713,5894,3032,6427,https://www.twitch.tv/videos/1983295091
ab4f892ca62e4043b6287bdfe50b145d,111000,17046294,2187,686,9424,https://www.youtube.com/watch?v=jh2aHdLGExY,2411,657,9424,https://www.youtube.com/watch?v=jh2aHdLGExY,1045,776,1045,https://www.youtube.com/watch?v=m9PrmZOO5Fo,1349,0,0,0,
f110fd69b66941bab04de9ada563c6ac,111000,8944251,3389,1954,42680,https://www.youtube.com/watch?v=o5lNbMPUGw0,3243,1765,12898,https://www.youtube.com/watch?v=JsXF1zpxudA,13650,7134,42680,https://www.youtube.com/watch?v=o5lNbMPUGw0,4768,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,104000,8735860,3645,2708,48234,https://www.youtube.com/watch?v=GukClhG4kbs,2643,1088,48234,https://www.youtube.com/watch?v=GukClhG4kbs,6835,3266,33808,https://www.youtube.com/watch?v=UAO3CvXTiMI,5682,6947,5279,14452,https://www.twitch.tv/videos/1989350664
b126053a1356460ebf85a874a6a55aca,102000,30415570,3783,2027,26662,https://www.youtube.com/watch?v=vsqBcjxatX4,3618,1848,17621,https://www.youtube.com/watch?v=jiNfnZs_pdo,16546,4071,26662,https://www.youtube.com/watch?v=vsqBcjxatX4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,102000,4203398,6352,1878,8286,https://www.youtube.com/watch?v=--GMhR1g7sI,6869,3140,8286,https://www.youtube.com/watch?v=--GMhR1g7sI,3808,1878,6558,https://www.youtube.com/watch?v=4WnSL03T38M,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,89700,4672340,3710,1355,25930,https://www.youtube.com/watch?v=6nBWq2zucOw,3710,1355,25930,https://www.youtube.com/watch?v=6nBWq2zucOw,0,0,0,,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,89600,4237961,2220,783,2448,https://www.youtube.com/watch?v=y-emnj8IDIU,2220,783,2448,https://www.youtube.com/watch?v=y-emnj8IDIU,0,0,0,,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,85000,4779579,2704,1705,8320,https://www.youtube.com/watch?v=B6KQO7dX2HU,2740,1548,8320,https://www.youtube.com/watch?v=B6KQO7dX2HU,2427,2386,4240,https://www.youtube.com/watch?v=J2dXjW3vKJY,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,84600,7102390,16086,10739,44370,https://www.youtube.com/watch?v=ZDARFq_gbks,17388,10816,44370,https://www.youtube.com/watch?v=ZDARFq_gbks,915,235,915,https://www.youtube.com/watch?v=ivJySK4fQW8,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,82800,4500367,3394,1342,42159,https://www.youtube.com/watch?v=qWss62tBTeY,2936,1079,4174,https://www.youtube.com/watch?v=7Bbdzs6Lpoo,10949,1678,42159,https://www.youtube.com/watch?v=qWss62tBTeY,1497,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,82000,4838373,5864,3261,26309,https://www.youtube.com/watch?v=BGJ1qdXMIVU,5613,2680,12159,https://www.youtube.com/watch?v=Gh6WKizSGNs,14781,3578,26309,https://www.youtube.com/watch?v=BGJ1qdXMIVU,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,79900,5420842,0,0,0,,0,0,0,,0,0,0,,4712,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,71500,5775633,4731,2083,39777,https://www.youtube.com/watch?v=z7bO6sYbsJ8,4505,2095,10335,https://www.youtube.com/watch?v=lyA410zAQig,6782,1795,39777,https://www.youtube.com/watch?v=z7bO6sYbsJ8,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,69800,7421826,1378,578,25335,https://www.youtube.com/watch?v=ev3iBHdpjT0,1463,695,25335,https://www.youtube.com/watch?v=ev3iBHdpjT0,1259,258,1631,https://www.youtube.com/watch?v=LDu6yGLZ9Ic,2400,426,295,552,https://www.twitch.tv/videos/1981527910
ea4c1a67c2e445ad8028768616ceb659,69100,5988826,4421,2115,12498,https://www.youtube.com/watch?v=KyhayvSIl88,4421,2115,12498,https://www.youtube.com/watch?v=KyhayvSIl88,6152,1524,9708,https://www.youtube.com/watch?v=WoGu3Ut5-6c,0,0,0,0,
9cec24b011ee45648eb404066c997f49,66600,6172050,5557,2683,30149,https://www.youtube.com/watch?v=HZHD4of9BF8,5194,2683,18391,https://www.youtube.com/watch?v=kTie-0UKF5s,6292,2445,30149,https://www.youtube.com/watch?v=HZHD4of9BF8,17449,3055,754,14407,https://www.twitch.tv/videos/1982492056
