V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88731440,6010,3104,20324,https://www.youtube.com/watch?v=4bU6a2Y_5f4,3056,2723,3381,https://www.youtube.com/watch?v=9u81X-87CGM,6811,3104,20324,https://www.youtube.com/watch?v=4bU6a2Y_5f4,31203,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,436000,44356779,10951,6140,86209,https://www.youtube.com/watch?v=u8NKu9wnF24,10912,5382,86209,https://www.youtube.com/watch?v=u8NKu9wnF24,11067,6897,32876,https://www.youtube.com/watch?v=ghteJ86LPjY,77122,22999,12654,93232,https://www.twitch.tv/videos/2004631585
664e1b310cf343b78623f99b31e40fae,395000,56976113,7829,1916,22440,https://www.youtube.com/watch?v=0vVLYUvM7w8,0,0,0,,7829,1916,22440,https://www.youtube.com/watch?v=0vVLYUvM7w8,16886,680,592,1064,https://www.twitch.tv/videos/2012652064
5535c9524eb046c38e172ebfa06b302f,317000,72866061,16424,7836,95450,https://www.youtube.com/watch?v=6Ue5olF6WJA,23915,12545,95450,https://www.youtube.com/watch?v=6Ue5olF6WJA,13663,5687,46010,https://www.youtube.com/watch?v=ZXLpGE64mm0,62276,4091,1256,19108,https://www.twitch.tv/videos/2009079422
4b6b055ada4d4f0ab63b7ad02a3fa3ef,221000,15513764,3055,1878,46912,https://www.youtube.com/watch?v=oI7bqljn4WQ,2516,1236,5597,https://www.youtube.com/watch?v=NAULy7S7eHM,6173,3940,46912,https://www.youtube.com/watch?v=oI7bqljn4WQ,52547,1733,752,5752,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,217000,7385438,14339,6839,64742,https://www.youtube.com/watch?v=IYazB7p8KPQ,13034,6663,24424,https://www.youtube.com/watch?v=x9SZV5S68XU,64742,34604,64742,https://www.youtube.com/watch?v=IYazB7p8KPQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,189000,32902495,4518,1790,54878,https://www.youtube.com/watch?v=K8V0M3vbKDs,7826,3472,54878,https://www.youtube.com/watch?v=K8V0M3vbKDs,3007,1422,18411,https://www.youtube.com/watch?v=WbS0c-OCcWQ,45236,4423,2738,8435,https://www.twitch.tv/videos/2017537573
abd64c9a64e04fb1b23faa2480c1c106,172000,58630199,6683,2329,54966,https://www.youtube.com/watch?v=VZ9fhx-0pPw,4818,1918,54966,https://www.youtube.com/watch?v=VZ9fhx-0pPw,12667,2954,39613,https://www.youtube.com/watch?v=foqVdNkUkyg,1394,30,22,57,https://www.twitch.tv/videos/2013300811
312fdd3c5e6d4aefa73fd3860ecc5613,164000,16017149,11637,6935,59247,https://www.youtube.com/watch?v=o3P6ADZ4LVk,10970,7624,26925,https://www.youtube.com/watch?v=FsQh60RqZE0,18651,6246,59247,https://www.youtube.com/watch?v=o3P6ADZ4LVk,4313,0,0,0,
21428cae24af4607bffe25cb2746daa6,154000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,137000,11138909,3974,2157,83422,https://www.youtube.com/watch?v=hVMfAvxqi1Q,3821,2157,66638,https://www.youtube.com/watch?v=mgFaygJVmPg,6827,3394,83422,https://www.youtube.com/watch?v=hVMfAvxqi1Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,131000,14353487,10405,3318,22235,https://www.youtube.com/watch?v=ptjCg38WMiA,14879,4814,19433,https://www.youtube.com/watch?v=3zIe_MqE5gQ,5517,3063,22235,https://www.youtube.com/watch?v=ptjCg38WMiA,46695,20480,12533,53686,https://www.twitch.tv/videos/2008187540
c04f006e69e04000a68cd0c41f888eb2,123000,7015375,3444,1997,9207,https://www.youtube.com/watch?v=FKqcorx7Bfs,3444,1997,9207,https://www.youtube.com/watch?v=FKqcorx7Bfs,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,120000,12289019,13560,5535,24523,https://www.youtube.com/watch?v=PZHrdDD8tLs,14264,5538,24523,https://www.youtube.com/watch?v=PZHrdDD8tLs,12857,5532,19087,https://www.youtube.com/watch?v=AyLsIwRyh68,30884,13224,5236,18993,https://www.twitch.tv/videos/2015981619
bafb134fd2f849898d6242d1f5f683cc,117000,11696679,7838,2845,43428,https://www.youtube.com/watch?v=koBPZDLhpTs,7261,2845,15350,https://www.youtube.com/watch?v=yQEeXn43cV8,9251,3603,43428,https://www.youtube.com/watch?v=koBPZDLhpTs,19469,6933,4644,21620,https://www.twitch.tv/videos/2015936935
f110fd69b66941bab04de9ada563c6ac,113000,9411178,3959,857,17755,https://www.youtube.com/watch?v=PE7Wxr0ekLg,3580,737,9874,https://www.youtube.com/watch?v=S_PO12xJq0I,5930,5167,17755,https://www.youtube.com/watch?v=PE7Wxr0ekLg,4796,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17106445,982,515,2108,https://www.youtube.com/watch?v=74mKpXe7O1Q,1158,515,2108,https://www.youtube.com/watch?v=74mKpXe7O1Q,697,566,712,https://www.youtube.com/watch?v=FBR1ySR_8vw,1353,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,106000,8970598,3129,1712,27927,https://www.youtube.com/watch?v=bXuetd7ntSE,2216,553,27927,https://www.youtube.com/watch?v=bXuetd7ntSE,3469,1954,6384,https://www.youtube.com/watch?v=3ClUuxZfCK8,7150,3787,2607,8816,https://www.twitch.tv/videos/2011676352
494d2c5daf9f4a8a8e4538687e6be14c,106000,4267128,4797,2225,14655,https://www.youtube.com/watch?v=y7Xqy_njkmQ,4797,2225,9371,https://www.youtube.com/watch?v=cq_-hjIQooM,8419,6547,14655,https://www.youtube.com/watch?v=y7Xqy_njkmQ,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,30676593,3930,1567,33326,https://www.youtube.com/watch?v=XKMxPDT5kuU,4580,1969,21959,https://www.youtube.com/watch?v=QNrwM6ie2CQ,1185,768,33326,https://www.youtube.com/watch?v=XKMxPDT5kuU,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,91300,4871448,3897,1522,52595,https://www.youtube.com/watch?v=cCLiKoo-vKA,3952,1522,52595,https://www.youtube.com/watch?v=cCLiKoo-vKA,2577,1116,2656,https://www.youtube.com/watch?v=OFQMcnIiF0o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,90300,4237824,3439,1238,6476,https://www.youtube.com/watch?v=9Urud5bQqW4,3439,1238,6476,https://www.youtube.com/watch?v=9Urud5bQqW4,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,88100,7703086,12137,4863,50552,https://www.youtube.com/watch?v=3eVGMjS4m04,27313,13648,50552,https://www.youtube.com/watch?v=3eVGMjS4m04,3036,1393,7051,https://www.youtube.com/watch?v=DS7UgpHrtiU,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,85800,4914347,4324,1579,10487,https://www.youtube.com/watch?v=fC2xdOwR-wY,4077,1616,10487,https://www.youtube.com/watch?v=fC2xdOwR-wY,6296,1200,8961,https://www.youtube.com/watch?v=HB10tt61p-U,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,84100,4662531,2673,1037,6570,https://www.youtube.com/watch?v=JKAmVafOfbg,2445,585,3812,https://www.youtube.com/watch?v=nOEXxVdmaTk,4029,1519,6570,https://www.youtube.com/watch?v=JKAmVafOfbg,1521,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,83600,5187024,6553,3016,51777,https://www.youtube.com/watch?v=R6CmEcNJv04,6444,3016,23788,https://www.youtube.com/watch?v=fvcMAuPGAoI,18883,7728,51777,https://www.youtube.com/watch?v=R6CmEcNJv04,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,79700,5438809,0,0,0,,0,0,0,,0,0,0,,4696,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,72700,6015561,3985,1668,10942,https://www.youtube.com/watch?v=-bOAYqkEkcU,3750,1728,10942,https://www.youtube.com/watch?v=-bOAYqkEkcU,4607,1668,5868,https://www.youtube.com/watch?v=c5bI_ukPVTw,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,70700,6213437,4841,2211,16113,https://www.youtube.com/watch?v=jk0JFZ6DApY,4663,2211,13172,https://www.youtube.com/watch?v=OCifr9Q9xT4,6153,2947,16113,https://www.youtube.com/watch?v=jk0JFZ6DApY,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,70500,7507669,963,404,6344,https://www.youtube.com/watch?v=YGEUVP3ZTyg,1238,582,6344,https://www.youtube.com/watch?v=YGEUVP3ZTyg,717,287,1414,https://www.youtube.com/watch?v=cyB4PYhOXeQ,2434,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,68900,6351900,13449,5672,88056,https://www.youtube.com/watch?v=ryzeq8DqbIk,12127,4311,55632,https://www.youtube.com/watch?v=PMzDMekeeEE,41372,22421,88056,https://www.youtube.com/watch?v=ryzeq8DqbIk,3297,0,0,0,
9cec24b011ee45648eb404066c997f49,68200,6540265,6794,3532,23566,https://www.youtube.com/watch?v=7DCXzNvrcw0,6541,3445,23566,https://www.youtube.com/watch?v=7DCXzNvrcw0,11062,6078,18898,https://www.youtube.com/watch?v=wmYqDrsblck,18186,9582,3767,12244,https://www.twitch.tv/videos/1998435217
ec65566d949944ffb1e2723f97ded6e0,67900,4548094,6541,2859,21501,https://www.youtube.com/watch?v=7E9M767TF4c,6493,2859,21501,https://www.youtube.com/watch?v=7E9M767TF4c,16449,3552,20997,https://www.youtube.com/watch?v=ehmmXfON4l8,6838,1790,955,2610,https://www.twitch.tv/videos/2001235729
fa5a7cdc259543259af42bb23f1e4041,67300,5543540,5832,1654,26784,https://www.youtube.com/watch?v=WFqBfZiUlQc,4924,1501,12567,https://www.youtube.com/watch?v=bY1jTIomSbg,10859,4733,26784,https://www.youtube.com/watch?v=WFqBfZiUlQc,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,65400,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
8a4988902b5640e6ae1829285307c636,62700,4370926,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,62400,5496778,832,458,9343,https://www.youtube.com/watch?v=VCqkGkMIq9M,834,467,9343,https://www.youtube.com/watch?v=VCqkGkMIq9M,713,184,713,https://www.youtube.com/watch?v=DwiLXyHyop0,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,60200,18829095,0,0,0,,0,0,0,,0,0,0,,47236,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,59800,2522939,2896,1664,7112,https://www.youtube.com/watch?v=YJIjQPxkQt0,2488,1595,4120,https://www.youtube.com/watch?v=GStG1m33QEU,5620,3323,7112,https://www.youtube.com/watch?v=YJIjQPxkQt0,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,58200,2658681,4797,1871,7892,https://www.youtube.com/watch?v=UxlPDuq59jE,5046,2141,7892,https://www.youtube.com/watch?v=UxlPDuq59jE,2142,654,2562,https://www.youtube.com/watch?v=1elRaGLJ7VM,0,0,0,0,
