V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88764461,5446,3700,21028,https://www.youtube.com/watch?v=4bU6a2Y_5f4,3191,2635,3601,https://www.youtube.com/watch?v=9u81X-87CGM,6843,4986,21028,https://www.youtube.com/watch?v=4bU6a2Y_5f4,31201,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,437000,44418751,11529,6466,88997,https://www.youtube.com/watch?v=u8NKu9wnF24,10989,4852,88997,https://www.youtube.com/watch?v=u8NKu9wnF24,11747,6523,34167,https://www.youtube.com/watch?v=ghteJ86LPjY,77548,23020,11397,93282,https://www.twitch.tv/videos/2004631585
664e1b310cf343b78623f99b31e40fae,395000,56990218,8000,2948,23577,https://www.youtube.com/watch?v=0vVLYUvM7w8,0,0,0,,8000,2948,23577,https://www.youtube.com/watch?v=0vVLYUvM7w8,16897,611,527,1071,https://www.twitch.tv/videos/2012652064
5535c9524eb046c38e172ebfa06b302f,317000,73027227,16827,7610,95562,https://www.youtube.com/watch?v=6Ue5olF6WJA,21479,13147,95562,https://www.youtube.com/watch?v=6Ue5olF6WJA,15035,5179,59187,https://www.youtube.com/watch?v=ZXLpGE64mm0,62287,4230,2605,19109,https://www.twitch.tv/videos/2009079422
4b6b055ada4d4f0ab63b7ad02a3fa3ef,222000,15690775,3102,2257,172866,https://www.youtube.com/watch?v=FFqUmCD532c,2671,1493,172866,https://www.youtube.com/watch?v=FFqUmCD532c,6948,4090,47322,https://www.youtube.com/watch?v=oI7bqljn4WQ,53180,1907,565,5753,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,217000,7399812,12660,6744,66247,https://www.youtube.com/watch?v=IYazB7p8KPQ,12660,6744,24472,https://www.youtube.com/watch?v=x9SZV5S68XU,33572,15944,66247,https://www.youtube.com/watch?v=IYazB7p8KPQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,189000,33035376,5534,1712,56021,https://www.youtube.com/watch?v=K8V0M3vbKDs,8388,3192,56021,https://www.youtube.com/watch?v=K8V0M3vbKDs,2977,1300,19314,https://www.youtube.com/watch?v=WbS0c-OCcWQ,45336,4555,2498,8472,https://www.twitch.tv/videos/2017537573
abd64c9a64e04fb1b23faa2480c1c106,172000,58726929,7172,2588,60083,https://www.youtube.com/watch?v=VZ9fhx-0pPw,7172,1678,60083,https://www.youtube.com/watch?v=VZ9fhx-0pPw,10433,3892,40930,https://www.youtube.com/watch?v=foqVdNkUkyg,1396,31,25,61,https://www.twitch.tv/videos/2013300811
312fdd3c5e6d4aefa73fd3860ecc5613,165000,16095235,11223,6975,64558,https://www.youtube.com/watch?v=o3P6ADZ4LVk,11223,7407,37175,https://www.youtube.com/watch?v=x0O6A9kSNCg,17820,6425,64558,https://www.youtube.com/watch?v=o3P6ADZ4LVk,4392,0,0,0,
21428cae24af4607bffe25cb2746daa6,154000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,137000,11166835,4049,1702,85252,https://www.youtube.com/watch?v=hVMfAvxqi1Q,3932,1702,41619,https://www.youtube.com/watch?v=hfTqqtjYvsk,6974,3113,85252,https://www.youtube.com/watch?v=hVMfAvxqi1Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,131000,14388216,10471,2981,22485,https://www.youtube.com/watch?v=ptjCg38WMiA,12984,3992,19676,https://www.youtube.com/watch?v=3zIe_MqE5gQ,6170,2712,22485,https://www.youtube.com/watch?v=ptjCg38WMiA,47004,20495,11569,53709,https://www.twitch.tv/videos/2008187540
