V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,486000,91242802,6985,6299,307303,https://www.youtube.com/watch?v=3ZlCn3VpCSQ,4270,2183,4270,https://www.youtube.com/watch?v=obNCK5ZbUnc,18567,13305,307303,https://www.youtube.com/watch?v=3ZlCn3VpCSQ,31234,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,438000,45058340,13707,5689,58042,https://www.youtube.com/watch?v=xnoAaiyMqrM,12215,6262,29559,https://www.youtube.com/watch?v=qNPGR34PNEI,15200,4016,58042,https://www.youtube.com/watch?v=xnoAaiyMqrM,82499,36576,13711,79014,https://www.twitch.tv/videos/2024370985
664e1b310cf343b78623f99b31e40fae,395000,57128375,0,0,0,,0,0,0,,0,0,0,,16946,510,319,636,https://www.twitch.tv/videos/2038180031
5535c9524eb046c38e172ebfa06b302f,321000,75266426,15367,6596,99267,https://www.youtube.com/watch?v=uesqASdBh4I,17665,7150,99267,https://www.youtube.com/watch?v=uesqASdBh4I,15305,5450,87068,https://www.youtube.com/watch?v=BNJhv8s2roc,62493,2315,839,13097,https://www.twitch.tv/videos/2019786056
4b6b055ada4d4f0ab63b7ad02a3fa3ef,223000,15826627,2624,1109,7455,https://www.youtube.com/watch?v=oQn7ldhNwBA,2680,1041,7455,https://www.youtube.com/watch?v=oQn7ldhNwBA,2067,1793,2999,https://www.youtube.com/watch?v=LmL6jfuovvg,53450,1691,736,5832,https://www.twitch.tv/videos/2023166634
a9f6574e98f34b20a05269134930fb50,217000,7531821,9628,5410,17067,https://www.youtube.com/watch?v=0r-FgWtB_U0,9873,7335,12888,https://www.youtube.com/watch?v=Ic5IfuKRLKY,8248,2709,17067,https://www.youtube.com/watch?v=0r-FgWtB_U0,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,193000,34185063,8484,3122,118179,https://www.youtube.com/watch?v=Z8vh7LdIfd8,11911,5185,118179,https://www.youtube.com/watch?v=Z8vh7LdIfd8,4512,2566,63770,https://www.youtube.com/watch?v=DbPqmeu0UeY,45734,4098,2700,7281,https://www.twitch.tv/videos/2043996131
abd64c9a64e04fb1b23faa2480c1c106,173000,59468170,4136,1483,51795,https://www.youtube.com/watch?v=mDAokLsh7qw,3109,1560,51795,https://www.youtube.com/watch?v=mDAokLsh7qw,5488,1328,10522,https://www.youtube.com/watch?v=EsYBzZlxEIg,1401,20,15,40,https://www.twitch.tv/videos/2045280214
312fdd3c5e6d4aefa73fd3860ecc5613,167000,16901377,19179,9135,31511,https://www.youtube.com/watch?v=QujDaNtIkQs,21018,10999,31511,https://www.youtube.com/watch?v=QujDaNtIkQs,15349,8295,30790,https://www.youtube.com/watch?v=sKqlStcfhxA,6317,5333,5013,5333,https://www.twitch.tv/videos/2047129340
21428cae24af4607bffe25cb2746daa6,153000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
