V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,482000,89194962,10356,1797,38751,https://www.youtube.com/watch?v=sc27oYDm3Vk,2962,1564,4410,https://www.youtube.com/watch?v=9u81X-87CGM,13982,2281,38751,https://www.youtube.com/watch?v=sc27oYDm3Vk,31209,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,437000,44796997,15352,6158,89984,https://www.youtube.com/watch?v=u8NKu9wnF24,18248,12610,89984,https://www.youtube.com/watch?v=u8NKu9wnF24,14643,5698,51548,https://www.youtube.com/watch?v=xnoAaiyMqrM,80802,38913,17972,78873,https://www.twitch.tv/videos/2024370985
664e1b310cf343b78623f99b31e40fae,395000,57063294,26766,4715,26766,https://www.youtube.com/watch?v=0vVLYUvM7w8,0,0,0,,26766,4715,26766,https://www.youtube.com/watch?v=0vVLYUvM7w8,16926,901,643,901,https://www.twitch.tv/videos/2026426886
5535c9524eb046c38e172ebfa06b302f,319000,74158087,16312,7646,110201,https://www.youtube.com/watch?v=DxyZbeEm244,18435,8242,110201,https://www.youtube.com/watch?v=DxyZbeEm244,14564,7441,77441,https://www.youtube.com/watch?v=BNJhv8s2roc,62388,4091,2055,19111,https://www.twitch.tv/videos/2009079422
4b6b055ada4d4f0ab63b7ad02a3fa3ef,223000,15774627,3209,1458,184077,https://www.youtube.com/watch?v=FFqUmCD532c,3035,1325,184077,https://www.youtube.com/watch?v=FFqUmCD532c,6682,1592,23529,https://www.youtube.com/watch?v=Ay9UL4HXSvA,53374,1750,1068,5832,https://www.twitch.tv/videos/2023166634
a9f6574e98f34b20a05269134930fb50,217000,7451904,10451,3201,14672,https://www.youtube.com/watch?v=JCcQY-JQf9I,11095,3201,14672,https://www.youtube.com/watch?v=JCcQY-JQf9I,6430,3434,9267,https://www.youtube.com/watch?v=uC9nV4U4Nxs,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,192000,33716583,7906,2955,114472,https://www.youtube.com/watch?v=Z8vh7LdIfd8,12807,4467,114472,https://www.youtube.com/watch?v=Z8vh7LdIfd8,4187,2491,42478,https://www.youtube.com/watch?v=DbPqmeu0UeY,45534,4680,1294,8505,https://www.twitch.tv/videos/2017911327
abd64c9a64e04fb1b23faa2480c1c106,173000,59111429,5433,2473,30969,https://www.youtube.com/watch?v=C2Seq0BCWtU,3550,1694,27374,https://www.youtube.com/watch?v=mDAokLsh7qw,5491,2928,30969,https://www.youtube.com/watch?v=C2Seq0BCWtU,1401,83,51,83,https://www.twitch.tv/videos/2023433602
312fdd3c5e6d4aefa73fd3860ecc5613,166000,16469462,10011,6354,100834,https://www.youtube.com/watch?v=o3P6ADZ4LVk,15526,6860,41509,https://www.youtube.com/watch?v=x0O6A9kSNCg,9440,4093,100834,https://www.youtube.com/watch?v=o3P6ADZ4LVk,5948,0,0,0,
21428cae24af4607bffe25cb2746daa6,154000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
