V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88831820,6779,4608,23126,https://www.youtube.com/watch?v=4bU6a2Y_5f4,3416,2073,3975,https://www.youtube.com/watch?v=9u81X-87CGM,8588,4649,23126,https://www.youtube.com/watch?v=4bU6a2Y_5f4,31205,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,437000,44587631,12682,6610,89983,https://www.youtube.com/watch?v=u8NKu9wnF24,11294,6264,89983,https://www.youtube.com/watch?v=u8NKu9wnF24,12801,6957,43283,https://www.youtube.com/watch?v=xnoAaiyMqrM,79447,34264,14076,93465,https://www.twitch.tv/videos/2004631585
664e1b310cf343b78623f99b31e40fae,395000,57027928,9861,2394,25562,https://www.youtube.com/watch?v=0vVLYUvM7w8,0,0,0,,9861,2394,25562,https://www.youtube.com/watch?v=0vVLYUvM7w8,16912,667,435,1076,https://www.twitch.tv/videos/2012652064
5535c9524eb046c38e172ebfa06b302f,318000,73480112,17619,7580,103240,https://www.youtube.com/watch?v=_ZmPs05DrT8,20656,10678,103240,https://www.youtube.com/watch?v=_ZmPs05DrT8,16555,6817,67754,https://www.youtube.com/watch?v=ZXLpGE64mm0,62366,4801,4127,19110,https://www.twitch.tv/videos/2009079422
4b6b055ada4d4f0ab63b7ad02a3fa3ef,223000,15738396,3143,2077,178994,https://www.youtube.com/watch?v=FFqUmCD532c,2999,1382,178994,https://www.youtube.com/watch?v=FFqUmCD532c,7485,2755,47970,https://www.youtube.com/watch?v=oI7bqljn4WQ,53303,1790,709,4127,https://www.twitch.tv/videos/2006294374
a9f6574e98f34b20a05269134930fb50,217000,7421419,11360,4982,69957,https://www.youtube.com/watch?v=IYazB7p8KPQ,11715,4609,24621,https://www.youtube.com/watch?v=x9SZV5S68XU,8237,6416,69957,https://www.youtube.com/watch?v=IYazB7p8KPQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,191000,33360889,7649,2060,103874,https://www.youtube.com/watch?v=Z8vh7LdIfd8,12012,5154,103874,https://www.youtube.com/watch?v=Z8vh7LdIfd8,3005,1248,25670,https://www.youtube.com/watch?v=LlNyJLNDePw,45427,4560,2145,8484,https://www.twitch.tv/videos/2017537573
abd64c9a64e04fb1b23faa2480c1c106,172000,58885194,6669,2370,63737,https://www.youtube.com/watch?v=VZ9fhx-0pPw,4201,2370,63737,https://www.youtube.com/watch?v=VZ9fhx-0pPw,7682,2811,29530,https://www.youtube.com/watch?v=C2Seq0BCWtU,1400,51,32,72,https://www.twitch.tv/videos/2023433602
312fdd3c5e6d4aefa73fd3860ecc5613,165000,16250471,15212,6395,79510,https://www.youtube.com/watch?v=o3P6ADZ4LVk,18792,6004,40321,https://www.youtube.com/watch?v=x0O6A9kSNCg,9469,6786,79510,https://www.youtube.com/watch?v=o3P6ADZ4LVk,5875,8803,7549,9456,https://www.twitch.tv/videos/2023369931
21428cae24af4607bffe25cb2746daa6,154000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,138000,11270697,3002,1678,97574,https://www.youtube.com/watch?v=hVMfAvxqi1Q,2758,1559,20603,https://www.youtube.com/watch?v=vyBeS7wlMzo,7997,3213,97574,https://www.youtube.com/watch?v=hVMfAvxqi1Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,131000,14516939,10770,3882,31649,https://www.youtube.com/watch?v=9Djvz1-dnWQ,15440,5081,23306,https://www.youtube.com/watch?v=E_PlyjMqSKU,6245,2184,31649,https://www.youtube.com/watch?v=9Djvz1-dnWQ,47775,20528,11321,53775,https://www.twitch.tv/videos/2008187540
c04f006e69e04000a68cd0c41f888eb2,123000,7047485,4553,1825,10997,https://www.youtube.com/watch?v=UwrxOrxh1E0,4553,1825,10997,https://www.youtube.com/watch?v=UwrxOrxh1E0,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,120000,12443009,12630,4549,22800,https://www.youtube.com/watch?v=QvylzGG_e0g,12630,4508,22800,https://www.youtube.com/watch?v=QvylzGG_e0g,12830,5983,20832,https://www.youtube.com/watch?v=AyLsIwRyh68,31144,13367,4141,19977,https://www.twitch.tv/videos/2015981619
bafb134fd2f849898d6242d1f5f683cc,118000,11838293,8388,2915,58985,https://www.youtube.com/watch?v=koBPZDLhpTs,7320,1923,15507,https://www.youtube.com/watch?v=yQEeXn43cV8,8969,7004,58985,https://www.youtube.com/watch?v=koBPZDLhpTs,20022,11511,4777,21705,https://www.twitch.tv/videos/2015936935
f110fd69b66941bab04de9ada563c6ac,114000,9483176,4936,2566,23662,https://www.youtube.com/watch?v=PE7Wxr0ekLg,3779,1959,5903,https://www.youtube.com/watch?v=h_Gc0kg2Z2s,9768,5703,23662,https://www.youtube.com/watch?v=PE7Wxr0ekLg,4810,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17125230,843,404,2085,https://www.youtube.com/watch?v=J1E9ANYDLP4,843,404,2085,https://www.youtube.com/watch?v=J1E9ANYDLP4,1208,711,1608,https://www.youtube.com/watch?v=tTxeJZXytJM,1356,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,106000,9058597,4002,1488,31036,https://www.youtube.com/watch?v=bXuetd7ntSE,2265,1488,31036,https://www.youtube.com/watch?v=bXuetd7ntSE,4051,1642,14001,https://www.youtube.com/watch?v=3ClUuxZfCK8,7241,3119,1538,8820,https://www.twitch.tv/videos/2011676352
494d2c5daf9f4a8a8e4538687e6be14c,106000,4278706,4589,1861,17133,https://www.youtube.com/watch?v=y7Xqy_njkmQ,4589,1861,9399,https://www.youtube.com/watch?v=cq_-hjIQooM,9765,4814,17133,https://www.youtube.com/watch?v=y7Xqy_njkmQ,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,30842818,3943,1880,48838,https://www.youtube.com/watch?v=XKMxPDT5kuU,4633,2447,8562,https://www.youtube.com/watch?v=Bic3bhi6ics,1440,903,48838,https://www.youtube.com/watch?v=XKMxPDT5kuU,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,91700,4909832,2930,1947,10876,https://www.youtube.com/watch?v=HaNtG5RkYlk,3366,1947,10876,https://www.youtube.com/watch?v=HaNtG5RkYlk,2930,2198,3038,https://www.youtube.com/watch?v=ow0CWUAm0-E,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,90600,3358116,3326,1381,4946,https://www.youtube.com/watch?v=gmtgMn9D3Lc,3041,1242,4946,https://www.youtube.com/watch?v=gmtgMn9D3Lc,3612,3410,3612,https://www.youtube.com/watch?v=Nl6v2lSSg-c,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,89300,7871140,9146,3550,55095,https://www.youtube.com/watch?v=3eVGMjS4m04,29118,11413,55095,https://www.youtube.com/watch?v=3eVGMjS4m04,2620,1975,17534,https://www.youtube.com/watch?v=UA_Chnlj8Uo,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,86000,4950332,3104,1637,6673,https://www.youtube.com/watch?v=qZD3CwBaJhU,3534,2138,6673,https://www.youtube.com/watch?v=qZD3CwBaJhU,1656,790,6585,https://www.youtube.com/watch?v=ldCicEaqQvY,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,84500,4709441,3065,1768,7734,https://www.youtube.com/watch?v=clldO2PoiMk,2542,1674,7734,https://www.youtube.com/watch?v=clldO2PoiMk,4663,1845,7313,https://www.youtube.com/watch?v=JKAmVafOfbg,1534,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,84100,5287350,7658,3685,58904,https://www.youtube.com/watch?v=R6CmEcNJv04,6488,3220,24309,https://www.youtube.com/watch?v=fvcMAuPGAoI,21612,12983,58904,https://www.youtube.com/watch?v=R6CmEcNJv04,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,79600,5444717,0,0,0,,0,0,0,,0,0,0,,4695,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,73100,6098476,4401,1786,15479,https://www.youtube.com/watch?v=aOEbyGhPJ3s,4357,1865,15479,https://www.youtube.com/watch?v=aOEbyGhPJ3s,5037,1349,5843,https://www.youtube.com/watch?v=WLfAXJiyUd0,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,71400,6720841,14419,7812,94840,https://www.youtube.com/watch?v=ryzeq8DqbIk,12048,3075,56818,https://www.youtube.com/watch?v=PMzDMekeeEE,47646,16870,94840,https://www.youtube.com/watch?v=ryzeq8DqbIk,3404,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,70900,6253361,4298,2023,18946,https://www.youtube.com/watch?v=jk0JFZ6DApY,3975,2386,13183,https://www.youtube.com/watch?v=OCifr9Q9xT4,5283,996,18946,https://www.youtube.com/watch?v=jk0JFZ6DApY,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,70600,7212250,1054,473,6885,https://www.youtube.com/watch?v=jd211r454Ig,1232,559,6885,https://www.youtube.com/watch?v=jd211r454Ig,657,280,1494,https://www.youtube.com/watch?v=cyB4PYhOXeQ,2446,158,135,158,https://www.twitch.tv/videos/2021786035
ec65566d949944ffb1e2723f97ded6e0,68800,4648441,9402,5390,24114,https://www.youtube.com/watch?v=ehmmXfON4l8,8660,5390,22410,https://www.youtube.com/watch?v=7E9M767TF4c,16039,3391,24114,https://www.youtube.com/watch?v=ehmmXfON4l8,6914,1811,593,2637,https://www.twitch.tv/videos/2001235729
9cec24b011ee45648eb404066c997f49,68500,6599938,6606,3084,20841,https://www.youtube.com/watch?v=hiGTHko5w24,6352,2975,20841,https://www.youtube.com/watch?v=hiGTHko5w24,8723,3346,19387,https://www.youtube.com/watch?v=wmYqDrsblck,18286,9600,5866,10409,https://www.twitch.tv/videos/2016932815
fa5a7cdc259543259af42bb23f1e4041,67500,5612780,5683,3436,14339,https://www.youtube.com/watch?v=6OvoU-K0ct4,4468,2437,6208,https://www.youtube.com/watch?v=1w5-5xZs5vE,10649,5419,14339,https://www.youtube.com/watch?v=6OvoU-K0ct4,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,65300,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,64100,6031385,58390,15346,116817,https://www.youtube.com/watch?v=p5VxQFTw3JU,10241,6103,66851,https://www.youtube.com/watch?v=kSB26G4GmB0,64761,32857,116817,https://www.youtube.com/watch?v=p5VxQFTw3JU,1156,0,0,0,
8a4988902b5640e6ae1829285307c636,62700,4374258,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,62500,5523499,927,444,11056,https://www.youtube.com/watch?v=VCqkGkMIq9M,927,444,11056,https://www.youtube.com/watch?v=VCqkGkMIq9M,0,0,0,,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,60200,18829925,0,0,0,,0,0,0,,0,0,0,,47224,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,60000,2555155,3557,1809,10714,https://www.youtube.com/watch?v=YJIjQPxkQt0,2878,1560,5733,https://www.youtube.com/watch?v=K-QnkGvd7PU,7216,2570,10714,https://www.youtube.com/watch?v=YJIjQPxkQt0,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,58600,2681081,4927,1028,7751,https://www.youtube.com/watch?v=VnXSgkrLrm0,5097,1323,7751,https://www.youtube.com/watch?v=VnXSgkrLrm0,1938,836,1938,https://www.youtube.com/watch?v=T_yxgRnBn3I,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,57900,37828371,374,138,5635,https://www.youtube.com/watch?v=LPBh6sZJUUE,216,111,2078,https://www.youtube.com/watch?v=uV_6mhc0DzQ,1177,208,5635,https://www.youtube.com/watch?v=LPBh6sZJUUE,1065,44,36,182,https://www.twitch.tv/videos/2017742568
512b64ec20174d018540516e9edf2b2f,56000,5611750,920,404,5373,https://www.youtube.com/watch?v=YEjtZeVB4g0,925,433,5373,https://www.youtube.com/watch?v=YEjtZeVB4g0,322,99,322,https://www.youtube.com/watch?v=D4B-SY6nPbA,1065,0,0,0,
9d9c6477329245cbb2557895f4f15686,55600,3183704,11682,2757,52397,https://www.youtube.com/watch?v=6Qz7SJfvauk,0,0,0,,11682,2757,52397,https://www.youtube.com/watch?v=6Qz7SJfvauk,123115,27002,13636,93694,https://www.twitch.tv/videos/2011532016
cd42e06c40534d9eac7e30a434e47d43,55100,2716434,4834,2233,27748,https://www.youtube.com/watch?v=69UZQ3SDLh8,4587,2292,24822,https://www.youtube.com/watch?v=wBR0kNPpKNg,6626,2174,27748,https://www.youtube.com/watch?v=69UZQ3SDLh8,2042,0,0,0,
702c74978d8f4adab79f292cbecb49a4,52200,2439180,3358,2245,14892,https://www.youtube.com/watch?v=Az8N8Kjmlcc,4163,2245,6964,https://www.youtube.com/watch?v=ereTS0edeFc,3358,2276,14892,https://www.youtube.com/watch?v=Az8N8Kjmlcc,11242,701,640,701,https://www.twitch.tv/videos/2023391744
1ccdbe5d48934f4cbabc86512dd1d357,51600,2429993,10656,4562,30383,https://www.youtube.com/watch?v=DuhTwhvR7r8,11862,5113,30383,https://www.youtube.com/watch?v=DuhTwhvR7r8,7452,831,7452,https://www.youtube.com/watch?v=c_QcCn4IdtE,0,0,0,0,
5c4241def363418d9b7167d8369d0350,50900,2291917,0,0,0,,0,0,0,,0,0,0,,42,0,0,0,
a02bb0332f5942ec892c932d6a089014,50300,4804935,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,49300,2301156,1824,1216,15519,https://www.youtube.com/watch?v=JaQO3KtqTCo,1851,1271,15519,https://www.youtube.com/watch?v=JaQO3KtqTCo,1610,654,4537,https://www.youtube.com/watch?v=Wo1Qi8Ep7lo,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,48300,3174121,8055,2723,20892,https://www.youtube.com/watch?v=TTEBKHqxOsI,8012,2723,20892,https://www.youtube.com/watch?v=TTEBKHqxOsI,8902,2255,18263,https://www.youtube.com/watch?v=jRhCBSAtBvE,7510,2862,2338,6369,https://www.twitch.tv/videos/2022332339
2694a505a0e0441bb99b49e8ce1f7473,48100,2313945,1237,417,5125,https://www.youtube.com/watch?v=groZwjyAlcU,1237,417,5125,https://www.youtube.com/watch?v=groZwjyAlcU,2244,367,3417,https://www.youtube.com/watch?v=YHilCp_e41Q,25819,21882,6474,43092,https://www.twitch.tv/videos/2020508639
d837e8fda137492c9d77882b98ff863a,47900,5784721,2299,1351,34084,https://www.youtube.com/watch?v=rwCjHbp7yno,1767,780,3521,https://www.youtube.com/watch?v=37MKu_ftreU,20509,5671,34084,https://www.youtube.com/watch?v=rwCjHbp7yno,0,0,0,0,
c41044006a014ed28107f33221a7de98,46700,3782222,2726,1395,5780,https://www.youtube.com/watch?v=zitrBZE8bPY,2726,1395,5780,https://www.youtube.com/watch?v=zitrBZE8bPY,0,0,0,,5042,914,779,1000,https://www.twitch.tv/videos/2018881642
3f4650e05ceb41008bd16869780b7af1,45400,10524611,8706,3798,23153,https://www.youtube.com/watch?v=yMsfHUv9jiE,4869,2025,8480,https://www.youtube.com/watch?v=eU37aJPxG5Q,12472,3906,23153,https://www.youtube.com/watch?v=yMsfHUv9jiE,0,0,0,0,
17c335762a694402b8cb9a96b2865572,45300,2589479,2493,624,24043,https://www.youtube.com/watch?v=S49EpSHBXBM,2702,639,24043,https://www.youtube.com/watch?v=S49EpSHBXBM,1202,611,6478,https://www.youtube.com/watch?v=Gz2o6L4s7Z4,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,44100,4407397,1298,998,57997,https://www.youtube.com/watch?v=R-d4hgq6-MI,998,698,1777,https://www.youtube.com/watch?v=mnzLGKn-7kI,13011,8221,57997,https://www.youtube.com/watch?v=R-d4hgq6-MI,3098,371,259,513,https://www.twitch.tv/videos/2018975454
22ca620b93c94e5cb48175bbecf8d3af,43800,4319194,1054,605,1384,https://www.youtube.com/watch?v=aT8Rr8fQU60,1054,605,1384,https://www.youtube.com/watch?v=aT8Rr8fQU60,0,0,0,,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,43500,4570463,3544,1968,15064,https://www.youtube.com/watch?v=rbCDRfuskKA,3737,1992,9936,https://www.youtube.com/watch?v=7MYk3okeGpY,2595,1706,15064,https://www.youtube.com/watch?v=rbCDRfuskKA,0,0,0,0,
8bf35c3b9a9e461d825a9170555b71c2,43400,1018048,8793,2782,14184,https://www.youtube.com/watch?v=tm2YqteX5m4,8793,3301,12515,https://www.youtube.com/watch?v=QYAni2EDHrM,7985,1057,14184,https://www.youtube.com/watch?v=tm2YqteX5m4,6494,5847,4169,9080,https://www.twitch.tv/videos/2017943615
658e63bebdca421ca934b0bf6aa2bcd8,42600,3212602,3350,1403,18570,https://www.youtube.com/watch?v=j7moC4Veujo,3447,1575,15063,https://www.youtube.com/watch?v=cK5T_RXsYE8,2913,1037,18570,https://www.youtube.com/watch?v=j7moC4Veujo,8514,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,42500,4527944,8277,3310,30923,https://www.youtube.com/watch?v=8f65hGERSyU,2081,1639,4583,https://www.youtube.com/watch?v=lP7ecBTpYT8,9421,3605,30923,https://www.youtube.com/watch?v=8f65hGERSyU,4347,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,41300,1411729,7287,3935,18441,https://www.youtube.com/watch?v=95kJ8BXMsxU,8600,2781,14511,https://www.youtube.com/watch?v=uO-VjsOLLqM,6725,4359,18441,https://www.youtube.com/watch?v=95kJ8BXMsxU,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,39300,2035154,4186,1692,7659,https://www.youtube.com/watch?v=g7WgH36pm8s,4174,1592,7659,https://www.youtube.com/watch?v=g7WgH36pm8s,4199,1750,6411,https://www.youtube.com/watch?v=7x17EKj0dCM,0,0,0,0,
d797701ab1564b62906f91a341134a9e,39300,1437543,885,301,3385,https://www.youtube.com/watch?v=Yq0dGDR4Zqo,993,459,3385,https://www.youtube.com/watch?v=Yq0dGDR4Zqo,812,246,1932,https://www.youtube.com/watch?v=Sl8rrZPYVmc,2990,637,591,1411,https://www.twitch.tv/videos/2012536635
ce2a2c07a74640fc8d3b39d022b16dd9,38300,2039087,3404,1543,22640,https://www.youtube.com/watch?v=2f3bXwDEx2Y,2996,991,22640,https://www.youtube.com/watch?v=2f3bXwDEx2Y,5051,1813,14934,https://www.youtube.com/watch?v=GR4sWtwSWv8,0,0,0,0,
6c872a4043b84e4493877a42af684d1d,37100,2566189,13218,6346,44231,https://www.youtube.com/watch?v=NvSAP0evGP8,5219,3156,21110,https://www.youtube.com/watch?v=d0c2H3lUrDg,17465,7779,44231,https://www.youtube.com/watch?v=NvSAP0evGP8,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,37100,2921652,1475,565,3324,https://www.youtube.com/watch?v=77F-AUxRFHU,1931,813,3324,https://www.youtube.com/watch?v=77F-AUxRFHU,715,317,1511,https://www.youtube.com/watch?v=52vGOtc_bB4,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,36200,2545240,2539,665,5824,https://www.youtube.com/watch?v=auAm2zB3JmQ,2814,972,5824,https://www.youtube.com/watch?v=auAm2zB3JmQ,2265,251,5312,https://www.youtube.com/watch?v=R_zUx0EczUM,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,35100,9991300,4064,1600,11224,https://www.youtube.com/watch?v=GmtR2rTx4UU,3872,1473,10561,https://www.youtube.com/watch?v=GhVleDiX7Ag,7539,2377,11224,https://www.youtube.com/watch?v=GmtR2rTx4UU,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,34600,1673555,998,481,6439,https://www.youtube.com/watch?v=_SNjlpZDXCQ,996,422,6439,https://www.youtube.com/watch?v=_SNjlpZDXCQ,1255,1226,1255,https://www.youtube.com/watch?v=KsELsUveLnw,6685,576,380,732,https://www.twitch.tv/videos/2018863541
5c7beefaa54444e3b0443d7abd93c1f7,34300,3206438,1629,721,3155,https://www.youtube.com/watch?v=PB0ZPa-5Bsk,1629,721,3155,https://www.youtube.com/watch?v=PB0ZPa-5Bsk,0,0,0,,3189,0,0,0,
6bd49f94afb144e995247388ca8c42a8,34000,971547,9280,4010,18329,https://www.youtube.com/watch?v=_Yfr6nqckEw,9504,4964,18329,https://www.youtube.com/watch?v=_Yfr6nqckEw,2246,470,2246,https://www.youtube.com/watch?v=8A5DCjwDd-A,8779,8401,7009,10228,https://www.twitch.tv/videos/2017087901
15c9a54b946a40c38c07ea2f9efddfa5,33800,1375375,10274,4911,75542,https://www.youtube.com/watch?v=zsMblyY3Bfk,9607,4459,19714,https://www.youtube.com/watch?v=cvbc3qva8aQ,17519,7778,75542,https://www.youtube.com/watch?v=zsMblyY3Bfk,7114,4867,3681,11152,https://www.twitch.tv/videos/2025481748
bc0b8c437eda4361b2a10003013f49cf,32400,281285,1634,548,9732,https://www.youtube.com/watch?v=jIPOIWUpu94,1275,307,9732,https://www.youtube.com/watch?v=jIPOIWUpu94,4198,3413,4198,https://www.youtube.com/watch?v=qqHsoYrQJ-g,0,0,0,0,
e73551cd98ec47388899522353fc89e3,32000,2121351,265,213,8620,https://www.youtube.com/watch?v=sS3MUpcL4xM,291,222,8620,https://www.youtube.com/watch?v=sS3MUpcL4xM,101,52,101,https://www.youtube.com/watch?v=rtS_hoqjAdE,593,240,188,245,https://www.twitch.tv/videos/2025446542
f18407d79b4b43ffa6adf629d1723a8f,31400,1275,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,31200,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
64c779f8cc214e7a9b570c7b3fc128cc,31200,1506931,1418,755,7358,https://www.youtube.com/watch?v=XJLmc4k1kKU,1270,598,3701,https://www.youtube.com/watch?v=4odK6c8bJ0M,4549,1722,7358,https://www.youtube.com/watch?v=XJLmc4k1kKU,3799,1386,863,1916,https://www.twitch.tv/videos/2015661621
20f0e269ce554a00920de0444bc22aaf,31100,2889485,1224,577,2868,https://www.youtube.com/watch?v=iBkwvBKigr8,1957,797,2868,https://www.youtube.com/watch?v=iBkwvBKigr8,1224,556,2693,https://www.youtube.com/watch?v=HBORH6G3wSc,0,0,0,0,
62e5d9c4ad1e4d7a9fb61fe531c4b940,30800,1045471,3027,882,12551,https://www.youtube.com/watch?v=_exyV-mjY2I,2275,882,6379,https://www.youtube.com/watch?v=WQHMDzbY2Ks,5454,1985,12551,https://www.youtube.com/watch?v=_exyV-mjY2I,0,0,0,0,
660531d691fb49c6a454bff9b0fb8c9e,30800,901460,1512,953,30021,https://www.youtube.com/watch?v=bEPCiM5J47g,1298,953,30021,https://www.youtube.com/watch?v=bEPCiM5J47g,4401,1062,9060,https://www.youtube.com/watch?v=JWdLawiBG1w,0,0,0,0,
2760c9a44c20464d8e140e6367ed1cdf,30600,1300914,1306,667,2862,https://www.youtube.com/watch?v=Lv6Z6L_8QaA,1259,657,2102,https://www.youtube.com/watch?v=JLMQI_ldCdw,2862,1148,2862,https://www.youtube.com/watch?v=Lv6Z6L_8QaA,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,30500,1249579,2266,553,2266,https://www.youtube.com/watch?v=QqxJf2XxjdQ,0,0,0,,2266,553,2266,https://www.youtube.com/watch?v=QqxJf2XxjdQ,10572,518,288,1505,https://www.twitch.tv/videos/2018865030
3681a0b4e4bd48888473b1884f6ee420,30100,2607278,1391,859,60706,https://www.youtube.com/watch?v=YJ4MnYxsFZo,1165,717,2223,https://www.youtube.com/watch?v=ko1x3HUypcs,16674,9312,60706,https://www.youtube.com/watch?v=YJ4MnYxsFZo,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,29800,1372982,1622,925,2627,https://www.youtube.com/watch?v=z8nIvBXo2nM,1622,925,2627,https://www.youtube.com/watch?v=z8nIvBXo2nM,0,0,0,,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,29400,36043,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
e350c8b7e41045419ee1ac73bc78921b,29100,2246285,1588,929,62024,https://www.youtube.com/watch?v=cdxKCQimxr8,1397,557,12047,https://www.youtube.com/watch?v=ITrN6QzzEdQ,6032,2614,62024,https://www.youtube.com/watch?v=cdxKCQimxr8,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,29000,613664,343,109,1090,https://www.youtube.com/watch?v=6P4RmYsMw2I,343,109,1090,https://www.youtube.com/watch?v=6P4RmYsMw2I,0,0,0,,0,0,0,0,
95de1fe6727944e68404aec425d09170,28900,0,0,0,0,,0,0,0,,0,0,0,,3686,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,28700,1295792,2123,859,5239,https://www.youtube.com/watch?v=tfUIupdgwAI,2186,922,3532,https://www.youtube.com/watch?v=g5wKBQZWe-A,1791,738,5239,https://www.youtube.com/watch?v=tfUIupdgwAI,952,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,28400,1965742,1034,666,1821,https://www.youtube.com/watch?v=9df21NzFPTc,1069,679,1821,https://www.youtube.com/watch?v=9df21NzFPTc,429,162,429,https://www.youtube.com/watch?v=Ikwt-HCjdFU,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,27600,0,0,0,0,,0,0,0,,0,0,0,,2700,0,0,0,
fd6a0236861940389e15ef85b16c6069,27500,400706,3041,2374,3041,https://www.youtube.com/watch?v=zsJQPfQEH5k,0,0,0,,3041,2374,3041,https://www.youtube.com/watch?v=zsJQPfQEH5k,109560,64809,24699,109817,https://www.twitch.tv/videos/2004643314
49bb221fc77f440cae0c007a73f99aab,27500,855348,0,0,0,,0,0,0,,0,0,0,,23559,2753,2450,4788,https://www.twitch.tv/videos/2012639412
d1dd83b6e8a24df4b61f766cff45113c,27100,14632126,1413,430,5052,https://www.youtube.com/watch?v=Gx9_vyN0B_U,564,270,5052,https://www.youtube.com/watch?v=Gx9_vyN0B_U,2112,1365,4423,https://www.youtube.com/watch?v=Sgsk5EvLC30,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,26500,1736833,0,0,0,,0,0,0,,0,0,0,,3320,0,0,0,
23ec5ecfb8c14ea893576783f1790643,26300,1571351,3447,1865,13914,https://www.youtube.com/watch?v=5U7gCeH5xE4,3321,1871,13914,https://www.youtube.com/watch?v=5U7gCeH5xE4,4835,1673,5963,https://www.youtube.com/watch?v=LRbDjfxkysQ,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24800,728216,1217,313,2046,https://www.youtube.com/watch?v=FNg37I0scGQ,1500,336,2046,https://www.youtube.com/watch?v=FNg37I0scGQ,810,298,1101,https://www.youtube.com/watch?v=Xp0Rff34w8w,0,0,0,0,
bed13deb3871443980e131a466519b54,24700,1577762,1469,691,1969,https://www.youtube.com/watch?v=TDXbtcgcjgc,1469,691,1969,https://www.youtube.com/watch?v=TDXbtcgcjgc,0,0,0,,0,0,0,0,
