V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,483000,89725142,11236,2547,117783,https://www.youtube.com/watch?v=3ZlCn3VpCSQ,3128,1343,3217,https://www.youtube.com/watch?v=obNCK5ZbUnc,15660,2903,117783,https://www.youtube.com/watch?v=3ZlCn3VpCSQ,31216,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,438000,44877419,25030,7577,89984,https://www.youtube.com/watch?v=u8NKu9wnF24,22394,8998,89984,https://www.youtube.com/watch?v=u8NKu9wnF24,25030,4512,54762,https://www.youtube.com/watch?v=xnoAaiyMqrM,81824,40864,19655,78953,https://www.twitch.tv/videos/2024370985
664e1b310cf343b78623f99b31e40fae,395000,57089338,0,0,0,,0,0,0,,0,0,0,,16942,591,484,934,https://www.twitch.tv/videos/2026426886
5535c9524eb046c38e172ebfa06b302f,320000,74573753,17744,7178,114423,https://www.youtube.com/watch?v=DxyZbeEm244,19467,9376,114423,https://www.youtube.com/watch?v=DxyZbeEm244,14478,6202,79971,https://www.youtube.com/watch?v=BNJhv8s2roc,62428,3545,1295,15270,https://www.twitch.tv/videos/2012625025
4b6b055ada4d4f0ab63b7ad02a3fa3ef,223000,15794128,3183,1199,186386,https://www.youtube.com/watch?v=FFqUmCD532c,3183,1456,186386,https://www.youtube.com/watch?v=FFqUmCD532c,3764,745,6864,https://www.youtube.com/watch?v=-raAwd_pHZw,53395,1856,883,5832,https://www.twitch.tv/videos/2023166634
a9f6574e98f34b20a05269134930fb50,217000,7475216,10532,2547,14703,https://www.youtube.com/watch?v=JCcQY-JQf9I,10942,2265,14703,https://www.youtube.com/watch?v=JCcQY-JQf9I,9943,2828,12049,https://www.youtube.com/watch?v=0r-FgWtB_U0,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,192000,33912561,8383,3183,116768,https://www.youtube.com/watch?v=Z8vh7LdIfd8,12731,3743,116768,https://www.youtube.com/watch?v=Z8vh7LdIfd8,4297,2219,52206,https://www.youtube.com/watch?v=DbPqmeu0UeY,45590,4378,1615,8509,https://www.twitch.tv/videos/2017911327
abd64c9a64e04fb1b23faa2480c1c106,173000,59229618,4395,1866,41308,https://www.youtube.com/watch?v=mDAokLsh7qw,3413,1456,41308,https://www.youtube.com/watch?v=mDAokLsh7qw,5179,2617,23263,https://www.youtube.com/watch?v=tDGkTNZMKZw,1401,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,166000,16633089,12298,6173,41927,https://www.youtube.com/watch?v=x0O6A9kSNCg,15803,5764,41927,https://www.youtube.com/watch?v=x0O6A9kSNCg,12298,6809,19131,https://www.youtube.com/watch?v=sKqlStcfhxA,6003,0,0,0,
21428cae24af4607bffe25cb2746daa6,154000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
