V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88764461,5586,3758,21160,https://www.youtube.com/watch?v=4bU6a2Y_5f4,3223,2613,3650,https://www.youtube.com/watch?v=9u81X-87CGM,6911,5024,21160,https://www.youtube.com/watch?v=4bU6a2Y_5f4,31200,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,437000,44418751,11638,6934,88974,https://www.youtube.com/watch?v=u8NKu9wnF24,11023,4747,88974,https://www.youtube.com/watch?v=u8NKu9wnF24,11820,7484,34562,https://www.youtube.com/watch?v=ghteJ86LPjY,77573,23027,11075,93329,https://www.twitch.tv/videos/2004631585
664e1b310cf343b78623f99b31e40fae,395000,56990218,8039,2841,23957,https://www.youtube.com/watch?v=0vVLYUvM7w8,0,0,0,,8039,2841,23957,https://www.youtube.com/watch?v=0vVLYUvM7w8,16898,613,519,1072,https://www.twitch.tv/videos/2012652064
5535c9524eb046c38e172ebfa06b302f,317000,73027227,16882,7401,95591,https://www.youtube.com/watch?v=6Ue5olF6WJA,21601,12756,95591,https://www.youtube.com/watch?v=6Ue5olF6WJA,15047,5370,60727,https://www.youtube.com/watch?v=ZXLpGE64mm0,62296,4230,2559,19109,https://www.twitch.tv/videos/2009079422
4b6b055ada4d4f0ab63b7ad02a3fa3ef,222000,15690775,3110,2226,169190,https://www.youtube.com/watch?v=FFqUmCD532c,2740,1697,169190,https://www.youtube.com/watch?v=FFqUmCD532c,6928,3687,47409,https://www.youtube.com/watch?v=oI7bqljn4WQ,53179,1932,549,5753,https://www.twitch.tv/videos/1994916917
a9f6574e98f34b20a05269134930fb50,217000,7399812,12678,6589,66627,https://www.youtube.com/watch?v=IYazB7p8KPQ,12678,6589,24491,https://www.youtube.com/watch?v=x9SZV5S68XU,36009,17729,66627,https://www.youtube.com/watch?v=IYazB7p8KPQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,190000,33035376,5583,1853,56168,https://www.youtube.com/watch?v=K8V0M3vbKDs,8379,4669,56168,https://www.youtube.com/watch?v=K8V0M3vbKDs,2987,1269,19483,https://www.youtube.com/watch?v=WbS0c-OCcWQ,45393,4423,2689,8476,https://www.twitch.tv/videos/2017537573
abd64c9a64e04fb1b23faa2480c1c106,172000,58726929,6620,2528,60476,https://www.youtube.com/watch?v=VZ9fhx-0pPw,4887,1703,60476,https://www.youtube.com/watch?v=VZ9fhx-0pPw,10493,3765,41128,https://www.youtube.com/watch?v=foqVdNkUkyg,1396,32,26,61,https://www.twitch.tv/videos/2013300811
312fdd3c5e6d4aefa73fd3860ecc5613,165000,16095235,14429,6915,65659,https://www.youtube.com/watch?v=o3P6ADZ4LVk,14429,7731,36874,https://www.youtube.com/watch?v=x0O6A9kSNCg,18022,6130,65659,https://www.youtube.com/watch?v=o3P6ADZ4LVk,4514,1,0,1,https://www.twitch.tv/videos/2020082928
21428cae24af4607bffe25cb2746daa6,154000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,137000,11166835,4056,1998,86297,https://www.youtube.com/watch?v=hVMfAvxqi1Q,3932,1998,41897,https://www.youtube.com/watch?v=hfTqqtjYvsk,7036,3059,86297,https://www.youtube.com/watch?v=hVMfAvxqi1Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,131000,14388216,10590,3062,22568,https://www.youtube.com/watch?v=ptjCg38WMiA,15137,3952,20714,https://www.youtube.com/watch?v=E_PlyjMqSKU,6234,2604,22568,https://www.youtube.com/watch?v=ptjCg38WMiA,47190,19413,11347,53712,https://www.twitch.tv/videos/2008187540
c04f006e69e04000a68cd0c41f888eb2,123000,7023129,3733,2314,9272,https://www.youtube.com/watch?v=FKqcorx7Bfs,3733,2314,9272,https://www.youtube.com/watch?v=FKqcorx7Bfs,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,120000,12334213,13713,5174,22112,https://www.youtube.com/watch?v=1EJ56d9aY7I,14416,5656,22112,https://www.youtube.com/watch?v=1EJ56d9aY7I,13011,4532,19641,https://www.youtube.com/watch?v=AyLsIwRyh68,30954,13233,4337,19592,https://www.twitch.tv/videos/2015981619
bafb134fd2f849898d6242d1f5f683cc,118000,11719479,8042,2566,48686,https://www.youtube.com/watch?v=koBPZDLhpTs,7565,2566,15395,https://www.youtube.com/watch?v=yQEeXn43cV8,9522,3943,48686,https://www.youtube.com/watch?v=koBPZDLhpTs,19666,11303,5299,21660,https://www.twitch.tv/videos/2015936935
f110fd69b66941bab04de9ada563c6ac,113000,9428871,3806,1005,20466,https://www.youtube.com/watch?v=PE7Wxr0ekLg,3533,593,9905,https://www.youtube.com/watch?v=S_PO12xJq0I,6894,5442,20466,https://www.youtube.com/watch?v=PE7Wxr0ekLg,4805,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17112110,1143,536,2078,https://www.youtube.com/watch?v=J1E9ANYDLP4,1143,536,2078,https://www.youtube.com/watch?v=J1E9ANYDLP4,1111,879,1461,https://www.youtube.com/watch?v=tTxeJZXytJM,1354,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,106000,8989138,3626,1805,29039,https://www.youtube.com/watch?v=bXuetd7ntSE,2378,1299,29039,https://www.youtube.com/watch?v=bXuetd7ntSE,3666,1900,8509,https://www.youtube.com/watch?v=3ClUuxZfCK8,7180,3397,2278,8819,https://www.twitch.tv/videos/2011676352
494d2c5daf9f4a8a8e4538687e6be14c,106000,4273620,4851,2329,15800,https://www.youtube.com/watch?v=y7Xqy_njkmQ,4851,2329,9384,https://www.youtube.com/watch?v=cq_-hjIQooM,9057,6308,15800,https://www.youtube.com/watch?v=y7Xqy_njkmQ,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,30705658,3937,1420,40391,https://www.youtube.com/watch?v=XKMxPDT5kuU,4849,2509,8553,https://www.youtube.com/watch?v=Bic3bhi6ics,1028,736,40391,https://www.youtube.com/watch?v=XKMxPDT5kuU,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,91500,4884517,4009,1769,53469,https://www.youtube.com/watch?v=cCLiKoo-vKA,4083,1508,53469,https://www.youtube.com/watch?v=cCLiKoo-vKA,2622,2031,2622,https://www.youtube.com/watch?v=gn9mphRKLyQ,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,90400,4245085,3646,1663,6521,https://www.youtube.com/watch?v=9Urud5bQqW4,3646,1663,6521,https://www.youtube.com/watch?v=9Urud5bQqW4,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,88200,7731408,13947,4604,52188,https://www.youtube.com/watch?v=3eVGMjS4m04,29384,13452,52188,https://www.youtube.com/watch?v=3eVGMjS4m04,3218,1314,7274,https://www.youtube.com/watch?v=DS7UgpHrtiU,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,85900,4918950,3474,1300,10510,https://www.youtube.com/watch?v=fC2xdOwR-wY,3474,1300,10510,https://www.youtube.com/watch?v=fC2xdOwR-wY,3975,1307,6357,https://www.youtube.com/watch?v=ldCicEaqQvY,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,84200,4670303,2876,732,6884,https://www.youtube.com/watch?v=JKAmVafOfbg,2467,434,3846,https://www.youtube.com/watch?v=nOEXxVdmaTk,4153,1298,6884,https://www.youtube.com/watch?v=JKAmVafOfbg,1525,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,83700,5209281,7677,3941,53569,https://www.youtube.com/watch?v=R6CmEcNJv04,6517,3183,23940,https://www.youtube.com/watch?v=fvcMAuPGAoI,20300,15192,53569,https://www.youtube.com/watch?v=R6CmEcNJv04,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,79600,5440440,0,0,0,,0,0,0,,0,0,0,,4699,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,72900,6038162,4354,1927,13170,https://www.youtube.com/watch?v=aOEbyGhPJ3s,3992,1993,13170,https://www.youtube.com/watch?v=aOEbyGhPJ3s,5199,1302,6146,https://www.youtube.com/watch?v=c5bI_ukPVTw,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,70800,6233362,4674,2780,17479,https://www.youtube.com/watch?v=jk0JFZ6DApY,4399,2780,13175,https://www.youtube.com/watch?v=OCifr9Q9xT4,6368,2368,17479,https://www.youtube.com/watch?v=jk0JFZ6DApY,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,70600,7205571,1031,403,2178,https://www.youtube.com/watch?v=kuc5JpLH8sY,1224,655,2178,https://www.youtube.com/watch?v=kuc5JpLH8sY,773,242,1460,https://www.youtube.com/watch?v=cyB4PYhOXeQ,2432,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,69700,6459432,15300,6092,90061,https://www.youtube.com/watch?v=ryzeq8DqbIk,10941,4452,56033,https://www.youtube.com/watch?v=PMzDMekeeEE,41796,22008,90061,https://www.youtube.com/watch?v=ryzeq8DqbIk,3327,0,0,0,
9cec24b011ee45648eb404066c997f49,68400,6552498,6764,3341,23572,https://www.youtube.com/watch?v=7DCXzNvrcw0,6664,3206,23572,https://www.youtube.com/watch?v=7DCXzNvrcw0,11132,4574,19047,https://www.youtube.com/watch?v=wmYqDrsblck,18227,9793,5491,12249,https://www.twitch.tv/videos/1998435217
ec65566d949944ffb1e2723f97ded6e0,68300,4569528,9879,4862,22232,https://www.youtube.com/watch?v=ehmmXfON4l8,8221,5952,22061,https://www.youtube.com/watch?v=7E9M767TF4c,22232,4862,22232,https://www.youtube.com/watch?v=ehmmXfON4l8,6845,1795,796,2615,https://www.twitch.tv/videos/2001235729
fa5a7cdc259543259af42bb23f1e4041,67400,5559649,5976,3030,12114,https://www.youtube.com/watch?v=6OvoU-K0ct4,4918,1265,6429,https://www.youtube.com/watch?v=uwj7W_K5TYY,10853,5463,12114,https://www.youtube.com/watch?v=6OvoU-K0ct4,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,65400,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
8a4988902b5640e6ae1829285307c636,62700,4371872,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,62500,5504718,852,425,10000,https://www.youtube.com/watch?v=VCqkGkMIq9M,867,444,10000,https://www.youtube.com/watch?v=VCqkGkMIq9M,720,126,720,https://www.youtube.com/watch?v=DwiLXyHyop0,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,60200,18829279,0,0,0,,0,0,0,,0,0,0,,47229,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,60000,2535172,3087,1969,8174,https://www.youtube.com/watch?v=YJIjQPxkQt0,2723,1482,5436,https://www.youtube.com/watch?v=K-QnkGvd7PU,5712,3031,8174,https://www.youtube.com/watch?v=YJIjQPxkQt0,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,59000,5101497,44437,14216,95893,https://www.youtube.com/watch?v=-npDZ3HdYgQ,7838,2875,31037,https://www.youtube.com/watch?v=hTvlgmRbPg0,55259,23195,95893,https://www.youtube.com/watch?v=-npDZ3HdYgQ,1125,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,58300,2662714,5059,1705,7909,https://www.youtube.com/watch?v=UxlPDuq59jE,5238,1726,7909,https://www.youtube.com/watch?v=UxlPDuq59jE,1778,1133,1778,https://www.youtube.com/watch?v=T_yxgRnBn3I,0,0,0,0,
