V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,482000,89294065,7779,1862,25276,https://www.youtube.com/watch?v=3ZlCn3VpCSQ,2971,1398,4437,https://www.youtube.com/watch?v=9u81X-87CGM,11970,2415,25276,https://www.youtube.com/watch?v=3ZlCn3VpCSQ,31208,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,437000,44808965,15381,5561,89984,https://www.youtube.com/watch?v=u8NKu9wnF24,18380,12092,89984,https://www.youtube.com/watch?v=u8NKu9wnF24,14713,5091,52119,https://www.youtube.com/watch?v=xnoAaiyMqrM,80976,38626,17154,78900,https://www.twitch.tv/videos/2024370985
664e1b310cf343b78623f99b31e40fae,395000,57071173,26872,3669,26872,https://www.youtube.com/watch?v=0vVLYUvM7w8,0,0,0,,26872,3669,26872,https://www.youtube.com/watch?v=0vVLYUvM7w8,16925,908,612,908,https://www.twitch.tv/videos/2026426886
5535c9524eb046c38e172ebfa06b302f,319000,74212423,16083,7273,111320,https://www.youtube.com/watch?v=DxyZbeEm244,17506,8007,111320,https://www.youtube.com/watch?v=DxyZbeEm244,15167,7209,77784,https://www.youtube.com/watch?v=BNJhv8s2roc,62388,3696,1914,19111,https://www.twitch.tv/videos/2009079422
4b6b055ada4d4f0ab63b7ad02a3fa3ef,223000,15778095,3110,1392,184490,https://www.youtube.com/watch?v=FFqUmCD532c,2798,1354,184490,https://www.youtube.com/watch?v=FFqUmCD532c,5693,1392,23542,https://www.youtube.com/watch?v=Ay9UL4HXSvA,53376,1793,1020,5832,https://www.twitch.tv/videos/2023166634
a9f6574e98f34b20a05269134930fb50,217000,7456040,10296,3213,14683,https://www.youtube.com/watch?v=JCcQY-JQf9I,10822,3213,14683,https://www.youtube.com/watch?v=JCcQY-JQf9I,6525,3229,9378,https://www.youtube.com/watch?v=uC9nV4U4Nxs,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,192000,33777032,7908,2800,114845,https://www.youtube.com/watch?v=Z8vh7LdIfd8,13228,4282,114845,https://www.youtube.com/watch?v=Z8vh7LdIfd8,3992,2487,44858,https://www.youtube.com/watch?v=DbPqmeu0UeY,45533,4778,1518,8505,https://www.twitch.tv/videos/2017911327
abd64c9a64e04fb1b23faa2480c1c106,173000,59129496,5460,2698,31098,https://www.youtube.com/watch?v=C2Seq0BCWtU,3567,1576,29060,https://www.youtube.com/watch?v=mDAokLsh7qw,5509,2811,31098,https://www.youtube.com/watch?v=C2Seq0BCWtU,1401,83,47,83,https://www.twitch.tv/videos/2023433602
312fdd3c5e6d4aefa73fd3860ecc5613,166000,16506966,10268,6468,103043,https://www.youtube.com/watch?v=o3P6ADZ4LVk,15545,6543,41584,https://www.youtube.com/watch?v=x0O6A9kSNCg,9955,5851,103043,https://www.youtube.com/watch?v=o3P6ADZ4LVk,5950,0,0,0,
21428cae24af4607bffe25cb2746daa6,154000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,140000,11546790,3054,1355,36234,https://www.youtube.com/watch?v=15SbLDKs7M0,3965,1355,36234,https://www.youtube.com/watch?v=15SbLDKs7M0,1866,1351,9336,https://www.youtube.com/watch?v=137fxXViWYY,2429,487,378,1536,https://www.twitch.tv/videos/2035159288
e93bd1102e214cbaa71cc5b2e4a53595,132000,14745558,11890,8027,52013,https://www.youtube.com/watch?v=9Djvz1-dnWQ,14166,8789,24298,https://www.youtube.com/watch?v=E_PlyjMqSKU,9154,4613,52013,https://www.youtube.com/watch?v=9Djvz1-dnWQ,48086,19878,6015,53818,https://www.twitch.tv/videos/2008187540
c04f006e69e04000a68cd0c41f888eb2,123000,7105327,6301,3306,12018,https://www.youtube.com/watch?v=UwrxOrxh1E0,6301,3306,12018,https://www.youtube.com/watch?v=UwrxOrxh1E0,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,121000,12711788,10522,6615,38431,https://www.youtube.com/watch?v=1iaGFHwINy0,14872,6851,23341,https://www.youtube.com/watch?v=QvylzGG_e0g,9523,6379,38431,https://www.youtube.com/watch?v=1iaGFHwINy0,31496,11035,5562,20010,https://www.twitch.tv/videos/2015981619
bafb134fd2f849898d6242d1f5f683cc,119000,12045621,8141,3229,77820,https://www.youtube.com/watch?v=koBPZDLhpTs,6534,2501,15456,https://www.youtube.com/watch?v=q0UOZSL8i18,16493,6866,77820,https://www.youtube.com/watch?v=koBPZDLhpTs,20948,9889,6906,21760,https://www.twitch.tv/videos/2026360363
f110fd69b66941bab04de9ada563c6ac,114000,9587196,3853,2467,27649,https://www.youtube.com/watch?v=PE7Wxr0ekLg,3318,2394,6102,https://www.youtube.com/watch?v=h_Gc0kg2Z2s,8318,3742,27649,https://www.youtube.com/watch?v=PE7Wxr0ekLg,4821,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17143505,1167,232,2111,https://www.youtube.com/watch?v=gxWvvDhpEpU,1167,232,2111,https://www.youtube.com/watch?v=gxWvvDhpEpU,1261,314,1679,https://www.youtube.com/watch?v=tTxeJZXytJM,1358,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,107000,9157636,4378,1855,26267,https://www.youtube.com/watch?v=9LaBo_iUy08,2416,1855,26267,https://www.youtube.com/watch?v=9LaBo_iUy08,4630,2213,22451,https://www.youtube.com/watch?v=3ClUuxZfCK8,7403,2764,1168,8820,https://www.twitch.tv/videos/2011676352
494d2c5daf9f4a8a8e4538687e6be14c,106000,4285185,4504,1422,18509,https://www.youtube.com/watch?v=y7Xqy_njkmQ,4504,1271,4971,https://www.youtube.com/watch?v=bILotwYslPY,10214,2554,18509,https://www.youtube.com/watch?v=y7Xqy_njkmQ,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,31021672,4164,1498,64523,https://www.youtube.com/watch?v=XKMxPDT5kuU,5373,2434,15041,https://www.youtube.com/watch?v=9URXbmXKx0k,1512,788,64523,https://www.youtube.com/watch?v=XKMxPDT5kuU,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,92200,4982242,3805,1648,11838,https://www.youtube.com/watch?v=t1q2KeaNyiA,2682,1564,11838,https://www.youtube.com/watch?v=t1q2KeaNyiA,4364,2528,9077,https://www.youtube.com/watch?v=8o-C90c9l6g,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,91200,3382558,3569,1857,8125,https://www.youtube.com/watch?v=Nl6v2lSSg-c,3223,1567,5065,https://www.youtube.com/watch?v=gmtgMn9D3Lc,6289,4248,8125,https://www.youtube.com/watch?v=Nl6v2lSSg-c,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,91200,8074766,9553,2952,54112,https://www.youtube.com/watch?v=660er1OMZhk,33490,6469,54112,https://www.youtube.com/watch?v=660er1OMZhk,5541,1833,28484,https://www.youtube.com/watch?v=UA_Chnlj8Uo,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,86200,4992330,3351,1614,5167,https://www.youtube.com/watch?v=tGfeEUC5qnc,3154,1613,5167,https://www.youtube.com/watch?v=tGfeEUC5qnc,3483,2190,4350,https://www.youtube.com/watch?v=MGlBkvz8s9U,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,85600,4804034,5186,2303,8101,https://www.youtube.com/watch?v=clldO2PoiMk,2836,1346,8101,https://www.youtube.com/watch?v=clldO2PoiMk,6138,3656,7701,https://www.youtube.com/watch?v=JKAmVafOfbg,1568,193,169,340,https://www.twitch.tv/videos/2032176491
b4a1791208fd4d85b7b08ee2bad0c236,84500,5408535,7347,3718,27427,https://www.youtube.com/watch?v=r2GC86Gu2-Y,6086,2597,9919,https://www.youtube.com/watch?v=H8cH6LoiF6s,25960,12637,27427,https://www.youtube.com/watch?v=r2GC86Gu2-Y,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,79500,5451644,0,0,0,,0,0,0,,0,0,0,,4683,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,73500,6231680,4609,2454,24813,https://www.youtube.com/watch?v=BtBvHmGUgkQ,4533,2398,16295,https://www.youtube.com/watch?v=aOEbyGhPJ3s,6566,3688,24813,https://www.youtube.com/watch?v=BtBvHmGUgkQ,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,73300,7135113,15733,8870,103345,https://www.youtube.com/watch?v=gFB3W-QpkvY,8074,4403,17672,https://www.youtube.com/watch?v=Ym8GQNB5US0,45849,14603,103345,https://www.youtube.com/watch?v=gFB3W-QpkvY,3479,0,0,0,
2741a90689f342548daad7f760b0a8f7,71800,7794885,71385,20675,193064,https://www.youtube.com/watch?v=AlemlU6MF9Q,14163,4846,68045,https://www.youtube.com/watch?v=kSB26G4GmB0,84143,46350,193064,https://www.youtube.com/watch?v=AlemlU6MF9Q,1237,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,71300,6320019,4573,1541,20651,https://www.youtube.com/watch?v=jk0JFZ6DApY,4271,1589,9144,https://www.youtube.com/watch?v=PClXkdI8KAg,9968,1392,20651,https://www.youtube.com/watch?v=jk0JFZ6DApY,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,70800,7243729,1236,314,7799,https://www.youtube.com/watch?v=jd211r454Ig,1262,379,7799,https://www.youtube.com/watch?v=jd211r454Ig,700,279,1535,https://www.youtube.com/watch?v=cyB4PYhOXeQ,2481,341,255,495,https://www.twitch.tv/videos/2031095160
ec65566d949944ffb1e2723f97ded6e0,69100,4698358,10303,4323,22680,https://www.youtube.com/watch?v=7E9M767TF4c,11225,4255,22680,https://www.youtube.com/watch?v=7E9M767TF4c,9299,4391,9299,https://www.youtube.com/watch?v=ogVjBGdr_jE,6954,1828,924,2706,https://www.twitch.tv/videos/2024955195
