V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,481000,88783823,6011,3786,21503,https://www.youtube.com/watch?v=4bU6a2Y_5f4,3297,2436,3767,https://www.youtube.com/watch?v=9u81X-87CGM,7080,4933,21503,https://www.youtube.com/watch?v=4bU6a2Y_5f4,31201,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,437000,44473666,11947,6240,89994,https://www.youtube.com/watch?v=u8NKu9wnF24,11083,4166,89994,https://www.youtube.com/watch?v=u8NKu9wnF24,12125,6853,36263,https://www.youtube.com/watch?v=ghteJ86LPjY,78277,21965,10027,93390,https://www.twitch.tv/videos/2004631585
664e1b310cf343b78623f99b31e40fae,395000,57006471,8128,2286,24680,https://www.youtube.com/watch?v=0vVLYUvM7w8,0,0,0,,8128,2286,24680,https://www.youtube.com/watch?v=0vVLYUvM7w8,16902,665,509,1076,https://www.twitch.tv/videos/2012652064
5535c9524eb046c38e172ebfa06b302f,317000,73183561,16914,8514,96781,https://www.youtube.com/watch?v=_ZmPs05DrT8,23316,10909,96781,https://www.youtube.com/watch?v=_ZmPs05DrT8,14461,6801,63969,https://www.youtube.com/watch?v=ZXLpGE64mm0,62336,5085,3648,19110,https://www.twitch.tv/videos/2009079422
4b6b055ada4d4f0ab63b7ad02a3fa3ef,222000,15722081,3118,2057,174591,https://www.youtube.com/watch?v=FFqUmCD532c,2803,1521,174591,https://www.youtube.com/watch?v=FFqUmCD532c,7191,3265,47574,https://www.youtube.com/watch?v=oI7bqljn4WQ,53182,1788,539,4126,https://www.twitch.tv/videos/2006294374
a9f6574e98f34b20a05269134930fb50,217000,7411437,12721,6668,67873,https://www.youtube.com/watch?v=IYazB7p8KPQ,12721,5832,24531,https://www.youtube.com/watch?v=x9SZV5S68XU,37530,16185,67873,https://www.youtube.com/watch?v=IYazB7p8KPQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,190000,33120510,5796,1862,56581,https://www.youtube.com/watch?v=K8V0M3vbKDs,9614,5127,56581,https://www.youtube.com/watch?v=K8V0M3vbKDs,2777,1305,20472,https://www.youtube.com/watch?v=WbS0c-OCcWQ,45393,4424,2447,8480,https://www.twitch.tv/videos/2017537573
abd64c9a64e04fb1b23faa2480c1c106,172000,58787195,6361,2694,61801,https://www.youtube.com/watch?v=VZ9fhx-0pPw,4206,2343,61801,https://www.youtube.com/watch?v=VZ9fhx-0pPw,7402,3236,41631,https://www.youtube.com/watch?v=foqVdNkUkyg,1396,32,24,61,https://www.twitch.tv/videos/2013300811
312fdd3c5e6d4aefa73fd3860ecc5613,165000,16163133,14912,6024,70292,https://www.youtube.com/watch?v=o3P6ADZ4LVk,14912,7104,38835,https://www.youtube.com/watch?v=x0O6A9kSNCg,18967,5107,70292,https://www.youtube.com/watch?v=o3P6ADZ4LVk,4757,7506,6962,7506,https://www.twitch.tv/videos/2020082928
21428cae24af4607bffe25cb2746daa6,154000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
