V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,486000,91142190,6671,6109,306203,https://www.youtube.com/watch?v=3ZlCn3VpCSQ,4227,2219,4227,https://www.youtube.com/watch?v=obNCK5ZbUnc,18317,13355,306203,https://www.youtube.com/watch?v=3ZlCn3VpCSQ,31234,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,438000,45031382,13326,5997,57939,https://www.youtube.com/watch?v=xnoAaiyMqrM,12193,6528,29524,https://www.youtube.com/watch?v=qNPGR34PNEI,14460,3945,57939,https://www.youtube.com/watch?v=xnoAaiyMqrM,82491,36502,14361,79012,https://www.twitch.tv/videos/2024370985
664e1b310cf343b78623f99b31e40fae,395000,57123676,0,0,0,,0,0,0,,0,0,0,,16943,509,325,636,https://www.twitch.tv/videos/2038180031
5535c9524eb046c38e172ebfa06b302f,321000,75203970,15336,6751,97132,https://www.youtube.com/watch?v=uesqASdBh4I,17648,7500,97132,https://www.youtube.com/watch?v=uesqASdBh4I,15275,5202,86824,https://www.youtube.com/watch?v=BNJhv8s2roc,62493,2315,906,13097,https://www.twitch.tv/videos/2019786056
4b6b055ada4d4f0ab63b7ad02a3fa3ef,223000,15825430,2679,1077,7454,https://www.youtube.com/watch?v=oQn7ldhNwBA,2679,1077,7454,https://www.youtube.com/watch?v=oQn7ldhNwBA,2395,1409,2967,https://www.youtube.com/watch?v=LmL6jfuovvg,53448,1691,817,5832,https://www.twitch.tv/videos/2023166634
a9f6574e98f34b20a05269134930fb50,217000,7521253,9418,5489,16969,https://www.youtube.com/watch?v=0r-FgWtB_U0,9675,7208,12782,https://www.youtube.com/watch?v=Ic5IfuKRLKY,8229,2774,16969,https://www.youtube.com/watch?v=0r-FgWtB_U0,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,193000,34158969,8527,3410,118098,https://www.youtube.com/watch?v=Z8vh7LdIfd8,11910,5255,118098,https://www.youtube.com/watch?v=Z8vh7LdIfd8,4574,2694,63137,https://www.youtube.com/watch?v=DbPqmeu0UeY,45734,4097,2773,7280,https://www.twitch.tv/videos/2043996131
abd64c9a64e04fb1b23faa2480c1c106,173000,59438873,4085,1649,51457,https://www.youtube.com/watch?v=mDAokLsh7qw,2710,1571,51457,https://www.youtube.com/watch?v=mDAokLsh7qw,5617,1649,10482,https://www.youtube.com/watch?v=EsYBzZlxEIg,1401,20,15,38,https://www.twitch.tv/videos/2045280214
312fdd3c5e6d4aefa73fd3860ecc5613,167000,16858796,19083,9294,31458,https://www.youtube.com/watch?v=QujDaNtIkQs,20812,11286,31458,https://www.youtube.com/watch?v=QujDaNtIkQs,15280,8251,30375,https://www.youtube.com/watch?v=sKqlStcfhxA,6307,5263,5020,5263,https://www.twitch.tv/videos/2047129340
21428cae24af4607bffe25cb2746daa6,153000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,142000,11788039,3368,1156,40155,https://www.youtube.com/watch?v=15SbLDKs7M0,3919,1138,40155,https://www.youtube.com/watch?v=15SbLDKs7M0,2873,1180,17993,https://www.youtube.com/watch?v=137fxXViWYY,2833,994,865,1575,https://www.twitch.tv/videos/2035159288
