V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,482000,88977322,7911,3449,26421,https://www.youtube.com/watch?v=sc27oYDm3Vk,3544,1637,4180,https://www.youtube.com/watch?v=9u81X-87CGM,9750,3856,26421,https://www.youtube.com/watch?v=sc27oYDm3Vk,31212,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,437000,44693473,14297,10101,89984,https://www.youtube.com/watch?v=u8NKu9wnF24,21277,14218,89984,https://www.youtube.com/watch?v=u8NKu9wnF24,13347,7278,48458,https://www.youtube.com/watch?v=xnoAaiyMqrM,80121,36030,16077,93531,https://www.twitch.tv/videos/2004631585
664e1b310cf343b78623f99b31e40fae,395000,57044232,18040,4792,26082,https://www.youtube.com/watch?v=0vVLYUvM7w8,0,0,0,,18040,4792,26082,https://www.youtube.com/watch?v=0vVLYUvM7w8,16922,584,333,870,https://www.twitch.tv/videos/2026426886
5535c9524eb046c38e172ebfa06b302f,318000,73851155,17822,8258,107107,https://www.youtube.com/watch?v=_ZmPs05DrT8,21861,8141,107107,https://www.youtube.com/watch?v=_ZmPs05DrT8,14337,8388,74647,https://www.youtube.com/watch?v=BNJhv8s2roc,62404,4487,3066,19110,https://www.twitch.tv/videos/2009079422
4b6b055ada4d4f0ab63b7ad02a3fa3ef,223000,15756267,3842,1617,181883,https://www.youtube.com/watch?v=FFqUmCD532c,2969,1126,181883,https://www.youtube.com/watch?v=FFqUmCD532c,7661,2225,48238,https://www.youtube.com/watch?v=oI7bqljn4WQ,53351,1994,964,5830,https://www.twitch.tv/videos/2023166634
a9f6574e98f34b20a05269134930fb50,217000,7443769,11062,5457,71838,https://www.youtube.com/watch?v=IYazB7p8KPQ,11475,4613,24727,https://www.youtube.com/watch?v=x9SZV5S68XU,8744,5535,71838,https://www.youtube.com/watch?v=IYazB7p8KPQ,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,191000,33523747,7888,3251,111261,https://www.youtube.com/watch?v=Z8vh7LdIfd8,11968,5421,111261,https://www.youtube.com/watch?v=Z8vh7LdIfd8,3314,1831,32777,https://www.youtube.com/watch?v=DbPqmeu0UeY,45441,4233,1725,8490,https://www.twitch.tv/videos/2017537573
abd64c9a64e04fb1b23faa2480c1c106,173000,58991962,4738,2137,64607,https://www.youtube.com/watch?v=VZ9fhx-0pPw,3619,1822,64607,https://www.youtube.com/watch?v=VZ9fhx-0pPw,5298,2595,30127,https://www.youtube.com/watch?v=C2Seq0BCWtU,1401,60,43,80,https://www.twitch.tv/videos/2023433602
312fdd3c5e6d4aefa73fd3860ecc5613,165000,16361673,9710,4535,89585,https://www.youtube.com/watch?v=o3P6ADZ4LVk,11716,7330,41059,https://www.youtube.com/watch?v=x0O6A9kSNCg,9428,3313,89585,https://www.youtube.com/watch?v=o3P6ADZ4LVk,5928,10021,7680,10021,https://www.twitch.tv/videos/2023369931
21428cae24af4607bffe25cb2746daa6,154000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,139000,11380885,3037,1416,24907,https://www.youtube.com/watch?v=bWVmHHVQaBM,2976,1372,24907,https://www.youtube.com/watch?v=bWVmHHVQaBM,4539,1506,17182,https://www.youtube.com/watch?v=-hzE6_s_zw0,2119,487,472,2250,https://www.twitch.tv/videos/2027370128
e93bd1102e214cbaa71cc5b2e4a53595,131000,14612058,9980,3667,40516,https://www.youtube.com/watch?v=9Djvz1-dnWQ,13966,3922,23846,https://www.youtube.com/watch?v=E_PlyjMqSKU,7346,2198,40516,https://www.youtube.com/watch?v=9Djvz1-dnWQ,47927,19295,10144,53795,https://www.twitch.tv/videos/2008187540
c04f006e69e04000a68cd0c41f888eb2,123000,7079706,6194,1368,11646,https://www.youtube.com/watch?v=UwrxOrxh1E0,6194,1368,11646,https://www.youtube.com/watch?v=UwrxOrxh1E0,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,120000,12570943,12442,4588,29727,https://www.youtube.com/watch?v=1iaGFHwINy0,14361,4335,23033,https://www.youtube.com/watch?v=QvylzGG_e0g,9774,6081,29727,https://www.youtube.com/watch?v=1iaGFHwINy0,31359,13149,5952,19995,https://www.twitch.tv/videos/2015981619
bafb134fd2f849898d6242d1f5f683cc,118000,11945248,8099,4134,67240,https://www.youtube.com/watch?v=koBPZDLhpTs,6965,2704,15278,https://www.youtube.com/watch?v=q0UOZSL8i18,13692,5509,67240,https://www.youtube.com/watch?v=koBPZDLhpTs,20665,11524,5031,21716,https://www.twitch.tv/videos/2015936935
f110fd69b66941bab04de9ada563c6ac,114000,9524503,3998,2308,25130,https://www.youtube.com/watch?v=PE7Wxr0ekLg,3527,2186,6023,https://www.youtube.com/watch?v=h_Gc0kg2Z2s,14293,4808,25130,https://www.youtube.com/watch?v=PE7Wxr0ekLg,4819,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17132392,1001,349,2087,https://www.youtube.com/watch?v=J1E9ANYDLP4,1001,349,2087,https://www.youtube.com/watch?v=J1E9ANYDLP4,1236,547,1646,https://www.youtube.com/watch?v=tTxeJZXytJM,1357,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,106000,9083533,3891,1342,16998,https://www.youtube.com/watch?v=3ClUuxZfCK8,2190,1299,13343,https://www.youtube.com/watch?v=_TkCYklk9Jc,4193,1384,16998,https://www.youtube.com/watch?v=3ClUuxZfCK8,7358,2934,1415,8820,https://www.twitch.tv/videos/2011676352
494d2c5daf9f4a8a8e4538687e6be14c,106000,4282341,4247,1989,17733,https://www.youtube.com/watch?v=y7Xqy_njkmQ,4247,1989,4956,https://www.youtube.com/watch?v=bILotwYslPY,9713,4278,17733,https://www.youtube.com/watch?v=y7Xqy_njkmQ,0,0,0,0,
