V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134534008,65034,20533,272502,https://www.youtube.com/watch?v=ttB6AD5FKHU,3457,2050,3964,https://www.youtube.com/watch?v=Kt9SUxRjhOA,111014,51874,272502,https://www.youtube.com/watch?v=ttB6AD5FKHU,32814,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64784197,11025,5757,59893,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3796,2695,3796,https://www.youtube.com/watch?v=ytuPjMF4cEU,12123,6079,59893,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121984,16485,6834,78268,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,399000,130978520,12592,5059,132436,https://www.youtube.com/watch?v=uQmRg2-Sh-k,10361,5896,132436,https://www.youtube.com/watch?v=uQmRg2-Sh-k,14125,4784,105630,https://www.youtube.com/watch?v=EwutEFn3BRQ,74295,1543,501,4072,https://www.twitch.tv/videos/2740511756
664e1b310cf343b78623f99b31e40fae,395000,56912828,0,0,0,,0,0,0,,0,0,0,,17065,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,158862937,103506,21989,1305563,https://www.youtube.com/watch?v=4v9Nuc0vdGo,17194,7409,103506,https://www.youtube.com/watch?v=hid8j7gkxz0,252134,63538,1305563,https://www.youtube.com/watch?v=4v9Nuc0vdGo,53602,12989,8824,34101,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,316000,69441682,26783,14128,517009,https://www.youtube.com/watch?v=fIlTRqG-3OQ,8614,4141,20784,https://www.youtube.com/watch?v=shwBIovSiIU,46320,26155,517009,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4998,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38811901,13856,5525,746459,https://www.youtube.com/watch?v=2MFxqHgLKZE,1229,144,2328,https://www.youtube.com/watch?v=bqLhRnvK6vA,19089,9187,746459,https://www.youtube.com/watch?v=2MFxqHgLKZE,10562,546,311,546,https://www.twitch.tv/videos/2750261300
abd64c9a64e04fb1b23faa2480c1c106,227000,78138404,3856,1708,30102,https://www.youtube.com/watch?v=k0hBZLoAPck,2744,1314,3608,https://www.youtube.com/watch?v=CWpinfjWWw4,4749,1708,30102,https://www.youtube.com/watch?v=k0hBZLoAPck,2320,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18861505,1267,272,20458,https://www.youtube.com/watch?v=1RMnxlGaExM,1244,194,1957,https://www.youtube.com/watch?v=K0dwXwCUXcY,20458,19728,20458,https://www.youtube.com/watch?v=1RMnxlGaExM,56045,1229,759,2511,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9903473,4317,1471,6275,https://www.youtube.com/watch?v=zWvzj1bSA8g,4317,1471,6275,https://www.youtube.com/watch?v=zWvzj1bSA8g,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64636615,6144,2072,20090,https://www.youtube.com/watch?v=KlU_zrdY6uw,5709,2067,10805,https://www.youtube.com/watch?v=IOxT48R2-00,9086,3665,20090,https://www.youtube.com/watch?v=KlU_zrdY6uw,57159,4071,1753,10625,https://www.twitch.tv/videos/2752648878
c04f006e69e04000a68cd0c41f888eb2,218000,14307748,4107,2344,6782,https://www.youtube.com/watch?v=3rGRMVntczY,4361,2231,6782,https://www.youtube.com/watch?v=3rGRMVntczY,2960,2868,2960,https://www.youtube.com/watch?v=cvRnGrAh9kI,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,35196792,11680,7050,37105,https://www.youtube.com/watch?v=8HZky4WBjuI,14760,10889,23047,https://www.youtube.com/watch?v=AllV9QdrgyM,8889,6893,37105,https://www.youtube.com/watch?v=8HZky4WBjuI,24340,11221,4893,176612,https://www.twitch.tv/videos/2751034012
265a18972d244affae35711cfd1f9931,181000,21107973,4369,1349,25144,https://www.youtube.com/watch?v=mEJhgmNENM4,3806,1266,25144,https://www.youtube.com/watch?v=mEJhgmNENM4,8105,5949,16757,https://www.youtube.com/watch?v=ze1_9_aKhBY,18703,2447,579,6869,https://www.twitch.tv/videos/2741259223
c65e7caaf81a43249d5132b9fe312b24,181000,15271959,7821,4042,15517,https://www.youtube.com/watch?v=QMeUaEcVDJs,7821,4042,15517,https://www.youtube.com/watch?v=QMeUaEcVDJs,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,180000,36318972,14865,4885,30634,https://www.youtube.com/watch?v=eU6GCWyiChs,13900,4379,21132,https://www.youtube.com/watch?v=zlRzb3iDgn4,28497,19881,30634,https://www.youtube.com/watch?v=eU6GCWyiChs,88850,32883,13474,48990,https://www.twitch.tv/videos/2742898507
3f4650e05ceb41008bd16869780b7af1,154000,72977564,27969,8544,171831,https://www.youtube.com/watch?v=M6qn_OZa-4U,8151,2165,13773,https://www.youtube.com/watch?v=BroGEqgKpT8,55333,16109,171831,https://www.youtube.com/watch?v=M6qn_OZa-4U,0,0,0,0,
