V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134322221,62212,23561,263246,https://www.youtube.com/watch?v=ttB6AD5FKHU,3888,1532,3888,https://www.youtube.com/watch?v=Kt9SUxRjhOA,74960,26346,263246,https://www.youtube.com/watch?v=ttB6AD5FKHU,32820,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64744620,10867,5325,59732,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3680,2924,3680,https://www.youtube.com/watch?v=ytuPjMF4cEU,11549,6827,59732,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121992,16485,8180,78260,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,399000,130777368,11658,4279,97436,https://www.youtube.com/watch?v=FMObqdfAJeg,8934,4098,94902,https://www.youtube.com/watch?v=uQmRg2-Sh-k,12992,4296,97436,https://www.youtube.com/watch?v=FMObqdfAJeg,74295,1911,589,4072,https://www.twitch.tv/videos/2740511756
664e1b310cf343b78623f99b31e40fae,395000,56897968,0,0,0,,0,0,0,,0,0,0,,17067,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,158069224,97619,26098,1283104,https://www.youtube.com/watch?v=m14-DLOkqgw,20431,9200,466362,https://www.youtube.com/watch?v=MCLMJJ_puTY,284349,76056,1283104,https://www.youtube.com/watch?v=m14-DLOkqgw,53441,11986,9812,34096,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,315000,69097365,27399,14103,499080,https://www.youtube.com/watch?v=fIlTRqG-3OQ,9520,3911,30279,https://www.youtube.com/watch?v=7Hk4ph8GqEU,52787,25870,499080,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4992,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38780876,14464,6977,741988,https://www.youtube.com/watch?v=2MFxqHgLKZE,1224,236,2315,https://www.youtube.com/watch?v=bqLhRnvK6vA,21473,11046,741988,https://www.youtube.com/watch?v=2MFxqHgLKZE,10565,537,351,537,https://www.twitch.tv/videos/2750261300
abd64c9a64e04fb1b23faa2480c1c106,227000,78102807,4660,1768,28660,https://www.youtube.com/watch?v=k0hBZLoAPck,2602,1550,3596,https://www.youtube.com/watch?v=CWpinfjWWw4,4891,1768,28660,https://www.youtube.com/watch?v=k0hBZLoAPck,2321,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18850440,1261,247,1943,https://www.youtube.com/watch?v=K0dwXwCUXcY,1261,247,1943,https://www.youtube.com/watch?v=K0dwXwCUXcY,0,0,0,,56048,1412,692,2509,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9882749,4304,1775,6057,https://www.youtube.com/watch?v=zWvzj1bSA8g,4304,1775,6057,https://www.youtube.com/watch?v=zWvzj1bSA8g,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64540897,6099,2573,19848,https://www.youtube.com/watch?v=KlU_zrdY6uw,5685,2427,10633,https://www.youtube.com/watch?v=IOxT48R2-00,8937,4074,19848,https://www.youtube.com/watch?v=KlU_zrdY6uw,57117,4046,2245,10624,https://www.twitch.tv/videos/2752648878
c04f006e69e04000a68cd0c41f888eb2,218000,14298779,4533,2809,6739,https://www.youtube.com/watch?v=3rGRMVntczY,4533,2809,6739,https://www.youtube.com/watch?v=3rGRMVntczY,0,0,0,,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,35196792,12114,5940,34897,https://www.youtube.com/watch?v=8HZky4WBjuI,15405,8824,22546,https://www.youtube.com/watch?v=AllV9QdrgyM,8885,5470,34897,https://www.youtube.com/watch?v=8HZky4WBjuI,24334,10649,5380,176535,https://www.twitch.tv/videos/2751034012
265a18972d244affae35711cfd1f9931,181000,21070304,4133,1630,23671,https://www.youtube.com/watch?v=mEJhgmNENM4,3713,1500,23671,https://www.youtube.com/watch?v=mEJhgmNENM4,6530,2899,9790,https://www.youtube.com/watch?v=q1zn6LOaqP8,18703,2400,747,6869,https://www.twitch.tv/videos/2741259223
c65e7caaf81a43249d5132b9fe312b24,181000,15232697,8682,4470,15501,https://www.youtube.com/watch?v=QMeUaEcVDJs,8682,4470,15501,https://www.youtube.com/watch?v=QMeUaEcVDJs,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,180000,36222689,15786,5171,39284,https://www.youtube.com/watch?v=duvz_7c6hNw,13872,5171,21071,https://www.youtube.com/watch?v=zlRzb3iDgn4,28913,13059,39284,https://www.youtube.com/watch?v=duvz_7c6hNw,88779,33553,15443,70853,https://www.twitch.tv/videos/2736278991
3f4650e05ceb41008bd16869780b7af1,154000,72760130,44598,9279,164876,https://www.youtube.com/watch?v=M6qn_OZa-4U,9293,2808,13754,https://www.youtube.com/watch?v=BroGEqgKpT8,71026,22290,164876,https://www.youtube.com/watch?v=M6qn_OZa-4U,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,153000,18318595,2868,1078,6969,https://www.youtube.com/watch?v=F2HetsEEYCo,3376,1076,6969,https://www.youtube.com/watch?v=F2HetsEEYCo,2444,1849,2444,https://www.youtube.com/watch?v=H_EZmBbgENY,14417,4032,1615,21247,https://www.twitch.tv/videos/2743581136
bafb134fd2f849898d6242d1f5f683cc,146000,25424057,5204,2422,389221,https://www.youtube.com/watch?v=GYY6aDgyuWE,3327,1533,20212,https://www.youtube.com/watch?v=bq8-M96hxMs,24198,17369,389221,https://www.youtube.com/watch?v=GYY6aDgyuWE,44860,0,0,0,
