V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134503704,63470,20719,270935,https://www.youtube.com/watch?v=ttB6AD5FKHU,3362,2002,3956,https://www.youtube.com/watch?v=Kt9SUxRjhOA,109903,51420,270935,https://www.youtube.com/watch?v=ttB6AD5FKHU,32815,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64780177,12045,6182,59879,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3785,2734,3785,https://www.youtube.com/watch?v=ytuPjMF4cEU,14497,6248,59879,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121987,16766,7880,78268,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,399000,130884301,12591,5049,129854,https://www.youtube.com/watch?v=uQmRg2-Sh-k,10358,5998,129854,https://www.youtube.com/watch?v=uQmRg2-Sh-k,14110,4867,98585,https://www.youtube.com/watch?v=FMObqdfAJeg,74290,1543,520,4072,https://www.twitch.tv/videos/2740511756
664e1b310cf343b78623f99b31e40fae,395000,56909670,0,0,0,,0,0,0,,0,0,0,,17065,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,158658369,103472,24210,1301072,https://www.youtube.com/watch?v=4v9Nuc0vdGo,17002,7635,103472,https://www.youtube.com/watch?v=hid8j7gkxz0,251413,64994,1301072,https://www.youtube.com/watch?v=4v9Nuc0vdGo,53592,12424,8978,34101,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,316000,69350801,30385,14380,513306,https://www.youtube.com/watch?v=fIlTRqG-3OQ,8599,4222,20679,https://www.youtube.com/watch?v=shwBIovSiIU,46170,26456,513306,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4998,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38806144,14877,5104,745960,https://www.youtube.com/watch?v=2MFxqHgLKZE,1228,158,2326,https://www.youtube.com/watch?v=bqLhRnvK6vA,21753,8145,745960,https://www.youtube.com/watch?v=2MFxqHgLKZE,10561,545,317,545,https://www.twitch.tv/videos/2750261300
abd64c9a64e04fb1b23faa2480c1c106,227000,78130735,4094,1680,29920,https://www.youtube.com/watch?v=k0hBZLoAPck,2740,1349,3608,https://www.youtube.com/watch?v=CWpinfjWWw4,4916,1680,29920,https://www.youtube.com/watch?v=k0hBZLoAPck,2320,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18851848,1265,297,14387,https://www.youtube.com/watch?v=1RMnxlGaExM,1236,216,1956,https://www.youtube.com/watch?v=K0dwXwCUXcY,14387,14053,14387,https://www.youtube.com/watch?v=1RMnxlGaExM,56044,1221,764,2511,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9897215,4316,1518,6234,https://www.youtube.com/watch?v=zWvzj1bSA8g,4316,1518,6234,https://www.youtube.com/watch?v=zWvzj1bSA8g,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64623824,6139,2147,20063,https://www.youtube.com/watch?v=KlU_zrdY6uw,5707,2135,10780,https://www.youtube.com/watch?v=IOxT48R2-00,9065,3726,20063,https://www.youtube.com/watch?v=KlU_zrdY6uw,57150,4632,2566,10625,https://www.twitch.tv/videos/2752648878
c04f006e69e04000a68cd0c41f888eb2,218000,14304583,4104,2097,6780,https://www.youtube.com/watch?v=3rGRMVntczY,4356,2255,6780,https://www.youtube.com/watch?v=3rGRMVntczY,2115,2076,2115,https://www.youtube.com/watch?v=cvRnGrAh9kI,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,35196792,11673,7118,36735,https://www.youtube.com/watch?v=8HZky4WBjuI,14727,9721,22994,https://www.youtube.com/watch?v=AllV9QdrgyM,8860,6819,36735,https://www.youtube.com/watch?v=8HZky4WBjuI,24339,11151,4963,176597,https://www.twitch.tv/videos/2751034012
c65e7caaf81a43249d5132b9fe312b24,181000,15268311,7981,4133,15513,https://www.youtube.com/watch?v=QMeUaEcVDJs,7981,4133,15513,https://www.youtube.com/watch?v=QMeUaEcVDJs,0,0,0,,0,0,0,0,
