V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134013119,52867,12636,515292,https://www.youtube.com/watch?v=CyofORR7ez0,3551,2445,3551,https://www.youtube.com/watch?v=Kt9SUxRjhOA,61563,18526,515292,https://www.youtube.com/watch?v=CyofORR7ez0,32824,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64584058,10151,3446,51500,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3044,823,3428,https://www.youtube.com/watch?v=p1lLdAuAvks,11365,5788,51500,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121977,16308,6128,78225,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,398000,130144288,12012,4898,66132,https://www.youtube.com/watch?v=Ze2sm-o6ZQo,6413,3028,61958,https://www.youtube.com/watch?v=ePolU2-tn68,14806,6630,66132,https://www.youtube.com/watch?v=Ze2sm-o6ZQo,74293,1302,687,7424,https://www.twitch.tv/videos/2731150541
664e1b310cf343b78623f99b31e40fae,395000,56861535,0,0,0,,0,0,0,,0,0,0,,17075,0,0,0,
d837e8fda137492c9d77882b98ff863a,335000,155049455,91910,39393,1174356,https://www.youtube.com/watch?v=m14-DLOkqgw,15637,9646,465033,https://www.youtube.com/watch?v=MCLMJJ_puTY,250696,113166,1174356,https://www.youtube.com/watch?v=m14-DLOkqgw,52873,27610,6976,33995,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,314000,67786313,23604,9747,423735,https://www.youtube.com/watch?v=fIlTRqG-3OQ,8935,3552,30042,https://www.youtube.com/watch?v=7Hk4ph8GqEU,34200,16599,423735,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4981,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38588248,14133,7684,699728,https://www.youtube.com/watch?v=2MFxqHgLKZE,1209,549,2178,https://www.youtube.com/watch?v=bqLhRnvK6vA,20399,13382,699728,https://www.youtube.com/watch?v=2MFxqHgLKZE,10544,506,471,613,https://www.twitch.tv/videos/2746062478
abd64c9a64e04fb1b23faa2480c1c106,227000,80910423,4100,2448,49286,https://www.youtube.com/watch?v=9v6itJgQRss,2161,1253,3462,https://www.youtube.com/watch?v=CWpinfjWWw4,4635,2501,49286,https://www.youtube.com/watch?v=9v6itJgQRss,2318,84,65,84,https://www.twitch.tv/videos/2746143502
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18839985,1150,412,1887,https://www.youtube.com/watch?v=K0dwXwCUXcY,1150,412,1887,https://www.youtube.com/watch?v=K0dwXwCUXcY,0,0,0,,56063,1594,368,2486,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9827423,4175,1890,4384,https://www.youtube.com/watch?v=X74IsyOlZ_o,4175,1890,4384,https://www.youtube.com/watch?v=X74IsyOlZ_o,0,0,0,,0,0,0,0,
