V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134263911,53227,25114,259296,https://www.youtube.com/watch?v=ttB6AD5FKHU,3849,1657,3849,https://www.youtube.com/watch?v=Kt9SUxRjhOA,68540,29706,259296,https://www.youtube.com/watch?v=ttB6AD5FKHU,32820,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64730291,9817,3672,59556,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3545,66,3617,https://www.youtube.com/watch?v=ytuPjMF4cEU,14203,7431,59556,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121998,16154,7963,78259,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,399000,130736859,12034,4562,96648,https://www.youtube.com/watch?v=FMObqdfAJeg,8855,4393,84732,https://www.youtube.com/watch?v=uQmRg2-Sh-k,12989,4732,96648,https://www.youtube.com/watch?v=FMObqdfAJeg,74297,2040,646,4072,https://www.twitch.tv/videos/2740511756
664e1b310cf343b78623f99b31e40fae,395000,56894524,0,0,0,,0,0,0,,0,0,0,,17067,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,157896294,105486,24916,1276853,https://www.youtube.com/watch?v=m14-DLOkqgw,20361,9820,466270,https://www.youtube.com/watch?v=MCLMJJ_puTY,289028,78294,1276853,https://www.youtube.com/watch?v=m14-DLOkqgw,53436,11980,10243,34095,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,315000,68896054,30360,14617,492193,https://www.youtube.com/watch?v=fIlTRqG-3OQ,8492,3364,30233,https://www.youtube.com/watch?v=7Hk4ph8GqEU,51728,21973,492193,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4992,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38768871,13704,7658,740023,https://www.youtube.com/watch?v=2MFxqHgLKZE,1223,276,2311,https://www.youtube.com/watch?v=bqLhRnvK6vA,21175,11689,740023,https://www.youtube.com/watch?v=2MFxqHgLKZE,10563,575,342,614,https://www.twitch.tv/videos/2746062478
abd64c9a64e04fb1b23faa2480c1c106,227000,78090806,4489,1681,27450,https://www.youtube.com/watch?v=k0hBZLoAPck,2529,1652,3592,https://www.youtube.com/watch?v=CWpinfjWWw4,4842,1681,27450,https://www.youtube.com/watch?v=k0hBZLoAPck,2321,103,53,103,https://www.twitch.tv/videos/2746143502
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18849091,1268,254,1938,https://www.youtube.com/watch?v=K0dwXwCUXcY,1268,254,1938,https://www.youtube.com/watch?v=K0dwXwCUXcY,0,0,0,,56047,1386,757,2508,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9875857,4297,1870,5811,https://www.youtube.com/watch?v=zWvzj1bSA8g,4297,1870,5811,https://www.youtube.com/watch?v=zWvzj1bSA8g,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64519734,6229,2669,25525,https://www.youtube.com/watch?v=Ylcrcp0J54E,6087,2511,10525,https://www.youtube.com/watch?v=IOxT48R2-00,11270,3806,25525,https://www.youtube.com/watch?v=Ylcrcp0J54E,57112,3996,2456,10622,https://www.twitch.tv/videos/2752648878
c04f006e69e04000a68cd0c41f888eb2,218000,14294398,4472,2924,6710,https://www.youtube.com/watch?v=3rGRMVntczY,4472,2924,6710,https://www.youtube.com/watch?v=3rGRMVntczY,0,0,0,,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,35145715,12917,6850,33993,https://www.youtube.com/watch?v=8HZky4WBjuI,15158,9195,22289,https://www.youtube.com/watch?v=AllV9QdrgyM,10451,6488,33993,https://www.youtube.com/watch?v=8HZky4WBjuI,24333,12287,4762,176492,https://www.twitch.tv/videos/2751034012
265a18972d244affae35711cfd1f9931,181000,21052266,4104,1748,25057,https://www.youtube.com/watch?v=cw6pZvUqvxM,3672,1654,23029,https://www.youtube.com/watch?v=mEJhgmNENM4,7984,1794,25057,https://www.youtube.com/watch?v=cw6pZvUqvxM,18700,2399,872,6869,https://www.twitch.tv/videos/2741259223
c65e7caaf81a43249d5132b9fe312b24,181000,15220525,8651,4341,15486,https://www.youtube.com/watch?v=QMeUaEcVDJs,8651,4341,15486,https://www.youtube.com/watch?v=QMeUaEcVDJs,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,180000,36222689,13859,4912,39193,https://www.youtube.com/watch?v=duvz_7c6hNw,13068,4912,21051,https://www.youtube.com/watch?v=zlRzb3iDgn4,27536,13535,39193,https://www.youtube.com/watch?v=duvz_7c6hNw,88776,32876,16498,70850,https://www.twitch.tv/videos/2736278991
3f4650e05ceb41008bd16869780b7af1,154000,72690431,43686,11788,162681,https://www.youtube.com/watch?v=M6qn_OZa-4U,9278,3263,13747,https://www.youtube.com/watch?v=BroGEqgKpT8,74104,26162,162681,https://www.youtube.com/watch?v=M6qn_OZa-4U,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,153000,18316904,3365,1114,6961,https://www.youtube.com/watch?v=F2HetsEEYCo,3365,1114,6961,https://www.youtube.com/watch?v=F2HetsEEYCo,4394,1037,6368,https://www.youtube.com/watch?v=0qIFajsRy7I,14419,4028,1681,21246,https://www.twitch.tv/videos/2743581136
bafb134fd2f849898d6242d1f5f683cc,145000,25424057,5434,2447,388622,https://www.youtube.com/watch?v=GYY6aDgyuWE,3084,1578,20191,https://www.youtube.com/watch?v=bq8-M96hxMs,20293,11159,388622,https://www.youtube.com/watch?v=GYY6aDgyuWE,44862,0,0,0,
2741a90689f342548daad7f760b0a8f7,140000,1523917,0,0,0,,0,0,0,,0,0,0,,6940,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,140000,40212726,9210,5009,141775,https://www.youtube.com/watch?v=OOpqNudaWi8,7531,4057,11974,https://www.youtube.com/watch?v=U4pCYnUUueQ,78829,19872,141775,https://www.youtube.com/watch?v=OOpqNudaWi8,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,139000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,138000,24396232,0,0,0,,0,0,0,,0,0,0,,46195,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,136000,32223686,10163,2322,104262,https://www.youtube.com/watch?v=Mbs-DgOdP-w,3933,1422,15102,https://www.youtube.com/watch?v=bW-DRIa35Bs,17089,7144,104262,https://www.youtube.com/watch?v=Mbs-DgOdP-w,8098,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,135000,35460579,5808,2152,163957,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,2189,1485,11223,https://www.youtube.com/watch?v=t1mAlL23xKc,14203,6688,163957,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,132000,16841950,5050,1647,55267,https://www.youtube.com/watch?v=yXt700MVjm4,2464,1300,15240,https://www.youtube.com/watch?v=NUNMS7prItk,11944,5365,55267,https://www.youtube.com/watch?v=yXt700MVjm4,27362,2705,2337,3891,https://www.twitch.tv/videos/2754239427
58abad4aa8de49efb785367503dfd92c,131000,17739020,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,127000,6277713,3258,1433,8398,https://www.youtube.com/watch?v=r9S1KeLPkpc,2678,1350,5557,https://www.youtube.com/watch?v=NeFqrBmqraY,6316,3806,8398,https://www.youtube.com/watch?v=r9S1KeLPkpc,0,0,0,0,
b41844198887422fb52cb928a272cbc8,125000,48637532,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,123000,5001721,4243,692,4296,https://www.youtube.com/watch?v=zZX_orzo8Gs,4243,692,4296,https://www.youtube.com/watch?v=zZX_orzo8Gs,0,0,0,,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,120000,10877351,2011,867,14977,https://www.youtube.com/watch?v=SvYh7OeTaJc,1039,756,1357,https://www.youtube.com/watch?v=YyvJaQpSp8M,8406,3212,14977,https://www.youtube.com/watch?v=SvYh7OeTaJc,4571,2382,1615,5236,https://www.twitch.tv/videos/2747639960
ab4f892ca62e4043b6287bdfe50b145d,117000,20986286,1902,621,22581,https://www.youtube.com/watch?v=i16VMskURus,1083,621,2618,https://www.youtube.com/watch?v=-FMDyHibgmE,12529,553,22581,https://www.youtube.com/watch?v=i16VMskURus,1488,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,113000,16342792,7035,2651,20665,https://www.youtube.com/watch?v=UKEFCevjqdo,3543,1991,16340,https://www.youtube.com/watch?v=9L0gZSLo9To,9550,5781,20665,https://www.youtube.com/watch?v=UKEFCevjqdo,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,110000,17855849,18433,7784,67937,https://www.youtube.com/watch?v=xE1g-_Ruhnk,5229,2355,17047,https://www.youtube.com/watch?v=NWB_MF7DR60,28977,12409,67937,https://www.youtube.com/watch?v=xE1g-_Ruhnk,0,0,0,0,
9cec24b011ee45648eb404066c997f49,108000,19445144,6767,3869,39374,https://www.youtube.com/watch?v=I7_XaF8TthI,6108,3161,14614,https://www.youtube.com/watch?v=OZf0ToUHryM,15980,7462,39374,https://www.youtube.com/watch?v=I7_XaF8TthI,39671,10869,4362,23818,https://www.twitch.tv/videos/2756669550
04d2ff1dde6b4bb68503a734274f4b7e,107000,8823468,3680,1278,3989,https://www.youtube.com/watch?v=0Y6lAFCqVzk,3680,1450,3989,https://www.youtube.com/watch?v=0Y6lAFCqVzk,3157,1068,3923,https://www.youtube.com/watch?v=gpF72GzvF9I,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,106000,1502374,543,248,2254,https://www.youtube.com/watch?v=xc3XfCwxEBw,535,248,950,https://www.youtube.com/watch?v=XOjojiBrq3E,672,283,2254,https://www.youtube.com/watch?v=xc3XfCwxEBw,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,105000,6119107,961,506,53515,https://www.youtube.com/watch?v=3PdcDOA0U0Q,828,446,1225,https://www.youtube.com/watch?v=JJSWvdumBK0,10199,3166,53515,https://www.youtube.com/watch?v=3PdcDOA0U0Q,1673,377,360,676,https://www.twitch.tv/videos/2754283298
