V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134240624,34417,20115,256981,https://www.youtube.com/watch?v=ttB6AD5FKHU,3833,1705,3833,https://www.youtube.com/watch?v=Kt9SUxRjhOA,42202,25530,256981,https://www.youtube.com/watch?v=ttB6AD5FKHU,32818,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64721278,9789,3795,59395,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3535,117,3567,https://www.youtube.com/watch?v=ytuPjMF4cEU,14194,7630,59395,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121999,16154,8261,78256,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,399000,130717017,12554,4350,96127,https://www.youtube.com/watch?v=FMObqdfAJeg,8710,4216,81390,https://www.youtube.com/watch?v=uQmRg2-Sh-k,13144,4468,96127,https://www.youtube.com/watch?v=FMObqdfAJeg,74301,1543,644,4072,https://www.twitch.tv/videos/2740511756
664e1b310cf343b78623f99b31e40fae,395000,56892901,0,0,0,,0,0,0,,0,0,0,,17067,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,157810457,105156,27965,1270970,https://www.youtube.com/watch?v=m14-DLOkqgw,20329,10066,466193,https://www.youtube.com/watch?v=MCLMJJ_puTY,287670,82360,1270970,https://www.youtube.com/watch?v=m14-DLOkqgw,53427,12934,7162,34092,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,315000,68857210,30222,13896,487647,https://www.youtube.com/watch?v=fIlTRqG-3OQ,8414,3448,30222,https://www.youtube.com/watch?v=7Hk4ph8GqEU,45939,19311,487647,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4991,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38763566,13532,7911,738188,https://www.youtube.com/watch?v=2MFxqHgLKZE,1223,292,2302,https://www.youtube.com/watch?v=bqLhRnvK6vA,20999,11437,738188,https://www.youtube.com/watch?v=2MFxqHgLKZE,10562,573,349,614,https://www.twitch.tv/videos/2746062478
abd64c9a64e04fb1b23faa2480c1c106,227000,78081173,4459,1877,25517,https://www.youtube.com/watch?v=k0hBZLoAPck,2471,1646,3590,https://www.youtube.com/watch?v=CWpinfjWWw4,4831,1877,25517,https://www.youtube.com/watch?v=k0hBZLoAPck,2320,102,54,102,https://www.twitch.tv/videos/2746143502
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18848869,1268,274,1937,https://www.youtube.com/watch?v=K0dwXwCUXcY,1268,274,1937,https://www.youtube.com/watch?v=K0dwXwCUXcY,0,0,0,,56048,1376,783,2508,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9870538,4297,1901,5569,https://www.youtube.com/watch?v=zWvzj1bSA8g,4297,1901,5569,https://www.youtube.com/watch?v=zWvzj1bSA8g,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64513285,6355,2652,25505,https://www.youtube.com/watch?v=Ylcrcp0J54E,6149,2538,10475,https://www.youtube.com/watch?v=IOxT48R2-00,11252,3937,25505,https://www.youtube.com/watch?v=Ylcrcp0J54E,57107,3979,2539,10621,https://www.twitch.tv/videos/2752648878
c04f006e69e04000a68cd0c41f888eb2,218000,14291564,4490,2774,11717,https://www.youtube.com/watch?v=mWMqCvw5omw,4490,2774,11717,https://www.youtube.com/watch?v=mWMqCvw5omw,0,0,0,,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,35145715,12819,6901,33469,https://www.youtube.com/watch?v=8HZky4WBjuI,15079,9350,22179,https://www.youtube.com/watch?v=AllV9QdrgyM,10413,6487,33469,https://www.youtube.com/watch?v=8HZky4WBjuI,24331,12218,4907,176482,https://www.twitch.tv/videos/2751034012
c65e7caaf81a43249d5132b9fe312b24,181000,15217609,8629,4343,15484,https://www.youtube.com/watch?v=QMeUaEcVDJs,8629,4343,15484,https://www.youtube.com/watch?v=QMeUaEcVDJs,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,181000,21045468,3839,1735,25031,https://www.youtube.com/watch?v=cw6pZvUqvxM,3493,1620,22599,https://www.youtube.com/watch?v=mEJhgmNENM4,7962,1841,25031,https://www.youtube.com/watch?v=cw6pZvUqvxM,18699,2354,822,6869,https://www.twitch.tv/videos/2741259223
e93bd1102e214cbaa71cc5b2e4a53595,180000,36222689,13442,5104,39144,https://www.youtube.com/watch?v=duvz_7c6hNw,12374,4964,21025,https://www.youtube.com/watch?v=zlRzb3iDgn4,25404,13720,39144,https://www.youtube.com/watch?v=duvz_7c6hNw,88773,32200,16358,70849,https://www.twitch.tv/videos/2736278991
3f4650e05ceb41008bd16869780b7af1,154000,72651487,44181,11133,161311,https://www.youtube.com/watch?v=M6qn_OZa-4U,9266,2628,13737,https://www.youtube.com/watch?v=BroGEqgKpT8,70383,25717,161311,https://www.youtube.com/watch?v=M6qn_OZa-4U,0,0,0,0,
