V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134185376,26512,20040,249850,https://www.youtube.com/watch?v=ttB6AD5FKHU,3781,1800,3781,https://www.youtube.com/watch?v=Kt9SUxRjhOA,28537,21521,249850,https://www.youtube.com/watch?v=ttB6AD5FKHU,32816,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64697080,9646,4064,59167,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3503,227,3527,https://www.youtube.com/watch?v=p1lLdAuAvks,14165,7415,59167,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121990,16319,7282,78251,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,399000,130654097,12606,4697,94019,https://www.youtube.com/watch?v=FMObqdfAJeg,9510,4446,74870,https://www.youtube.com/watch?v=ePolU2-tn68,12972,4697,94019,https://www.youtube.com/watch?v=FMObqdfAJeg,74299,1303,649,4072,https://www.twitch.tv/videos/2740511756
664e1b310cf343b78623f99b31e40fae,395000,56887538,0,0,0,,0,0,0,,0,0,0,,17067,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,157482660,105865,38764,1256850,https://www.youtube.com/watch?v=m14-DLOkqgw,18066,10376,466036,https://www.youtube.com/watch?v=MCLMJJ_puTY,274064,89365,1256850,https://www.youtube.com/watch?v=m14-DLOkqgw,53311,13878,10629,34090,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,315000,68714447,34487,10448,479827,https://www.youtube.com/watch?v=fIlTRqG-3OQ,7885,3924,30177,https://www.youtube.com/watch?v=7Hk4ph8GqEU,52478,22644,479827,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4988,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38738096,12838,6574,734503,https://www.youtube.com/watch?v=2MFxqHgLKZE,1220,325,2283,https://www.youtube.com/watch?v=bqLhRnvK6vA,20408,10344,734503,https://www.youtube.com/watch?v=2MFxqHgLKZE,10552,570,364,614,https://www.twitch.tv/videos/2746062478
abd64c9a64e04fb1b23faa2480c1c106,227000,78050948,4413,2251,16855,https://www.youtube.com/watch?v=k0hBZLoAPck,2322,1582,3581,https://www.youtube.com/watch?v=CWpinfjWWw4,4798,2297,16855,https://www.youtube.com/watch?v=k0hBZLoAPck,2319,99,55,99,https://www.twitch.tv/videos/2746143502
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18847947,1259,262,1933,https://www.youtube.com/watch?v=K0dwXwCUXcY,1259,262,1933,https://www.youtube.com/watch?v=K0dwXwCUXcY,0,0,0,,56051,1350,839,2506,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9855095,4289,1976,5085,https://www.youtube.com/watch?v=zWvzj1bSA8g,4289,1976,5085,https://www.youtube.com/watch?v=zWvzj1bSA8g,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64492700,6337,2791,25464,https://www.youtube.com/watch?v=Ylcrcp0J54E,6135,2680,10329,https://www.youtube.com/watch?v=IOxT48R2-00,11205,4197,25464,https://www.youtube.com/watch?v=Ylcrcp0J54E,57106,3925,2720,10617,https://www.twitch.tv/videos/2752648878
c04f006e69e04000a68cd0c41f888eb2,218000,14276465,4530,2740,11700,https://www.youtube.com/watch?v=mWMqCvw5omw,4530,2740,11700,https://www.youtube.com/watch?v=mWMqCvw5omw,0,0,0,,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,35145715,13268,6503,32588,https://www.youtube.com/watch?v=8HZky4WBjuI,14832,9619,21905,https://www.youtube.com/watch?v=AllV9QdrgyM,11783,6160,32588,https://www.youtube.com/watch?v=8HZky4WBjuI,24226,12436,4386,176402,https://www.twitch.tv/videos/2751034012
265a18972d244affae35711cfd1f9931,181000,21032819,3860,1899,24992,https://www.youtube.com/watch?v=cw6pZvUqvxM,3596,1644,21884,https://www.youtube.com/watch?v=mEJhgmNENM4,7921,1947,24992,https://www.youtube.com/watch?v=cw6pZvUqvxM,18703,2353,895,6869,https://www.twitch.tv/videos/2741259223
c65e7caaf81a43249d5132b9fe312b24,181000,15202480,8676,4291,15480,https://www.youtube.com/watch?v=QMeUaEcVDJs,8676,4291,15480,https://www.youtube.com/watch?v=QMeUaEcVDJs,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,180000,36222689,13608,5428,39061,https://www.youtube.com/watch?v=gERoebGMxq4,12362,5191,20994,https://www.youtube.com/watch?v=zlRzb3iDgn4,25644,6419,39061,https://www.youtube.com/watch?v=gERoebGMxq4,88768,32195,16916,70843,https://www.twitch.tv/videos/2736278991
3f4650e05ceb41008bd16869780b7af1,153000,72539310,45632,12491,156790,https://www.youtube.com/watch?v=M6qn_OZa-4U,9202,2769,13730,https://www.youtube.com/watch?v=BroGEqgKpT8,65458,26360,156790,https://www.youtube.com/watch?v=M6qn_OZa-4U,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,153000,18314195,3356,1162,6936,https://www.youtube.com/watch?v=F2HetsEEYCo,3356,1162,6936,https://www.youtube.com/watch?v=F2HetsEEYCo,4364,1213,6365,https://www.youtube.com/watch?v=0qIFajsRy7I,14393,4065,1658,21246,https://www.twitch.tv/videos/2743581136
bafb134fd2f849898d6242d1f5f683cc,145000,25344727,5422,2638,387723,https://www.youtube.com/watch?v=GYY6aDgyuWE,3079,1691,20153,https://www.youtube.com/watch?v=bq8-M96hxMs,16091,8455,387723,https://www.youtube.com/watch?v=GYY6aDgyuWE,44859,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,139000,40064940,9102,4376,123344,https://www.youtube.com/watch?v=OOpqNudaWi8,7475,3900,12302,https://www.youtube.com/watch?v=foC87ynmyeg,37647,9901,123344,https://www.youtube.com/watch?v=OOpqNudaWi8,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,136000,32111361,5551,2768,41463,https://www.youtube.com/watch?v=oRAduSjDDUA,3910,1551,15094,https://www.youtube.com/watch?v=bW-DRIa35Bs,14854,4967,41463,https://www.youtube.com/watch?v=oRAduSjDDUA,8091,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,135000,35427141,5802,1992,162217,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,2083,1250,11178,https://www.youtube.com/watch?v=t1mAlL23xKc,13918,5576,162217,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,132000,16827964,3665,1793,55082,https://www.youtube.com/watch?v=yXt700MVjm4,2329,1576,15044,https://www.youtube.com/watch?v=NUNMS7prItk,10173,3583,55082,https://www.youtube.com/watch?v=yXt700MVjm4,27364,2697,2452,3890,https://www.twitch.tv/videos/2754239427
58abad4aa8de49efb785367503dfd92c,131000,17731235,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,126000,6274616,3734,1435,21304,https://www.youtube.com/watch?v=95NxxGEmL-g,2673,1416,5547,https://www.youtube.com/watch?v=NeFqrBmqraY,7644,2108,21304,https://www.youtube.com/watch?v=95NxxGEmL-g,0,0,0,0,
b41844198887422fb52cb928a272cbc8,125000,48589691,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,123000,4998115,4218,878,4257,https://www.youtube.com/watch?v=zZX_orzo8Gs,4218,878,4257,https://www.youtube.com/watch?v=zZX_orzo8Gs,0,0,0,,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,120000,10870388,1942,868,14891,https://www.youtube.com/watch?v=SvYh7OeTaJc,1151,611,2258,https://www.youtube.com/watch?v=vzsTIEcaw9Q,7389,3546,14891,https://www.youtube.com/watch?v=SvYh7OeTaJc,4525,2623,1843,5234,https://www.twitch.tv/videos/2747639960
ab4f892ca62e4043b6287bdfe50b145d,117000,20980938,1454,873,22209,https://www.youtube.com/watch?v=i16VMskURus,1302,449,2544,https://www.youtube.com/watch?v=-FMDyHibgmE,12279,1089,22209,https://www.youtube.com/watch?v=i16VMskURus,1488,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,113000,16321898,7018,2305,20228,https://www.youtube.com/watch?v=UKEFCevjqdo,3690,2034,16319,https://www.youtube.com/watch?v=9L0gZSLo9To,9427,5886,20228,https://www.youtube.com/watch?v=UKEFCevjqdo,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,110000,17817983,17633,6718,65922,https://www.youtube.com/watch?v=xE1g-_Ruhnk,5225,2561,16946,https://www.youtube.com/watch?v=NWB_MF7DR60,28157,10879,65922,https://www.youtube.com/watch?v=xE1g-_Ruhnk,0,0,0,0,
9cec24b011ee45648eb404066c997f49,108000,19434016,6696,3921,39346,https://www.youtube.com/watch?v=I7_XaF8TthI,6020,3375,14586,https://www.youtube.com/watch?v=OZf0ToUHryM,15935,8372,39346,https://www.youtube.com/watch?v=I7_XaF8TthI,39612,9562,3579,17085,https://www.twitch.tv/videos/2752713130
04d2ff1dde6b4bb68503a734274f4b7e,107000,8821894,3658,1454,3918,https://www.youtube.com/watch?v=0Y6lAFCqVzk,3658,1608,3918,https://www.youtube.com/watch?v=0Y6lAFCqVzk,3150,1209,3914,https://www.youtube.com/watch?v=gpF72GzvF9I,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,106000,1500466,565,262,2224,https://www.youtube.com/watch?v=xc3XfCwxEBw,535,267,946,https://www.youtube.com/watch?v=XOjojiBrq3E,826,131,2224,https://www.youtube.com/watch?v=xc3XfCwxEBw,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,105000,6117850,955,505,53490,https://www.youtube.com/watch?v=3PdcDOA0U0Q,830,460,1223,https://www.youtube.com/watch?v=JJSWvdumBK0,10167,3619,53490,https://www.youtube.com/watch?v=3PdcDOA0U0Q,1661,669,603,669,https://www.twitch.tv/videos/2754283298
b126053a1356460ebf85a874a6a55aca,104000,42808640,2704,1571,13759,https://www.youtube.com/watch?v=OQ8TT_9v1_o,2682,1330,3545,https://www.youtube.com/watch?v=lCG8J_wFa9w,3998,1676,13759,https://www.youtube.com/watch?v=OQ8TT_9v1_o,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,103000,10776401,4345,2320,101192,https://www.youtube.com/watch?v=yc48visdo1w,2892,1519,7642,https://www.youtube.com/watch?v=y_J5MpthWB4,18810,5427,101192,https://www.youtube.com/watch?v=yc48visdo1w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,102000,8352647,4198,1516,6921,https://www.youtube.com/watch?v=j3Z9EpaecwM,3122,1824,6368,https://www.youtube.com/watch?v=H7RP67mUhsc,6352,1121,6921,https://www.youtube.com/watch?v=j3Z9EpaecwM,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,101000,13105402,4649,1778,99180,https://www.youtube.com/watch?v=6VANNFmQmIk,1973,704,2653,https://www.youtube.com/watch?v=vZoxBdOzHkI,6736,3302,99180,https://www.youtube.com/watch?v=6VANNFmQmIk,13172,0,0,0,
15c9a54b946a40c38c07ea2f9efddfa5,98900,26863911,11876,7148,20816,https://www.youtube.com/watch?v=4eY7Thfo_aI,12725,8161,20816,https://www.youtube.com/watch?v=4eY7Thfo_aI,5696,3534,6030,https://www.youtube.com/watch?v=tl4CSdEUMx8,61958,25742,12700,54892,https://www.twitch.tv/videos/2751842299
8bf35c3b9a9e461d825a9170555b71c2,95800,21748491,15627,6852,64259,https://www.youtube.com/watch?v=xcYXcTokVy8,14082,5673,25813,https://www.youtube.com/watch?v=mraFkZm87C0,59104,38215,64259,https://www.youtube.com/watch?v=xcYXcTokVy8,49408,28744,16364,54166,https://www.twitch.tv/videos/2755830635
5efb403f9a174bfd82d04d528a121042,93100,11540946,82976,20717,600293,https://www.youtube.com/watch?v=xeIColaiXLk,15931,7109,34154,https://www.youtube.com/watch?v=EzLcHd3jD9Y,131978,66040,600293,https://www.youtube.com/watch?v=xeIColaiXLk,12885,11711,3656,25297,https://www.twitch.tv/videos/2732649086
53707f0116dc4fca8614ac7139e40b83,92300,32898718,2841,2560,4772,https://www.youtube.com/watch?v=0D21HEgiQwk,0,0,0,,2841,2560,4772,https://www.youtube.com/watch?v=0D21HEgiQwk,4793,131,108,207,https://www.twitch.tv/videos/2745338044
ea4c1a67c2e445ad8028768616ceb659,90500,13246172,2527,1013,23528,https://www.youtube.com/watch?v=NtYCwGVKtio,2450,506,6690,https://www.youtube.com/watch?v=rBJK978_KPQ,16566,5452,23528,https://www.youtube.com/watch?v=NtYCwGVKtio,3830,1184,1029,1184,https://www.twitch.tv/videos/2753502912
a6a4e83ae23140e6bd1f7c817af8f864,85500,5472637,2850,1466,35426,https://www.youtube.com/watch?v=-45uWOJNLbY,2850,631,2850,https://www.youtube.com/watch?v=tK0vPRPkLOE,12147,5354,35426,https://www.youtube.com/watch?v=-45uWOJNLbY,12166,3771,1932,25822,https://www.twitch.tv/videos/2742957355
9d9c6477329245cbb2557895f4f15686,84800,9081667,9694,3574,88820,https://www.youtube.com/watch?v=qFTw-Je5ZgI,0,0,0,,9694,3574,88820,https://www.youtube.com/watch?v=qFTw-Je5ZgI,168278,13246,5308,23201,https://www.twitch.tv/videos/2740406220
4544974bc5624035ae7bb0c9ed33e44e,84300,9303853,2611,1287,48876,https://www.youtube.com/watch?v=nr0W_KEswzI,2344,788,13888,https://www.youtube.com/watch?v=yimQ5xy1rS4,20104,11552,48876,https://www.youtube.com/watch?v=nr0W_KEswzI,12602,1926,1169,5770,https://www.twitch.tv/videos/2740329867
7e81a72484054a5c89f3826ebc8946be,80500,5733855,897,345,2997,https://www.youtube.com/watch?v=BYpbGNO5hiY,881,345,2055,https://www.youtube.com/watch?v=6IeNXj_CXEw,2141,770,2997,https://www.youtube.com/watch?v=BYpbGNO5hiY,12439,2548,1277,4601,https://www.twitch.tv/videos/2753411635
1ccdbe5d48934f4cbabc86512dd1d357,78900,6268777,3471,1258,9641,https://www.youtube.com/watch?v=-r1_2QFU8iw,5559,1641,9641,https://www.youtube.com/watch?v=-r1_2QFU8iw,1910,876,3930,https://www.youtube.com/watch?v=efx4Jd-MHAs,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78500,5065180,581,257,1095,https://www.youtube.com/watch?v=8tKNFfPym5w,581,257,1095,https://www.youtube.com/watch?v=8tKNFfPym5w,0,0,0,,10575,1351,1050,2120,https://www.twitch.tv/videos/2751917038
6bd49f94afb144e995247388ca8c42a8,77700,15172954,13660,5237,67590,https://www.youtube.com/watch?v=k2E6C4qzU4A,12870,4940,21909,https://www.youtube.com/watch?v=PUUq-UrzrkY,46231,11885,67590,https://www.youtube.com/watch?v=k2E6C4qzU4A,68668,40540,16791,68712,https://www.twitch.tv/videos/2748500963
4b6655120fbd4431a8f7894cac4a4d49,76800,8569022,2264,524,17519,https://www.youtube.com/watch?v=KC5id58fb4I,2264,524,17519,https://www.youtube.com/watch?v=KC5id58fb4I,0,0,0,,0,0,0,0,
17c335762a694402b8cb9a96b2865572,74900,7720719,1731,1018,3619,https://www.youtube.com/watch?v=v2_6lClOnvo,1731,1018,3619,https://www.youtube.com/watch?v=v2_6lClOnvo,0,0,0,,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,74300,27606049,54975,26897,253453,https://www.youtube.com/watch?v=F1O9FBTFhVw,0,0,0,,54975,26897,253453,https://www.youtube.com/watch?v=F1O9FBTFhVw,173933,51145,20048,129370,https://www.twitch.tv/videos/2735487641
5bd39e2c6dcf4ff19436d8a5fa069464,73300,9944259,10887,5294,34012,https://www.youtube.com/watch?v=2eVqrdT9AFQ,13496,4157,24141,https://www.youtube.com/watch?v=n5aL-d3H_ps,10286,5382,34012,https://www.youtube.com/watch?v=2eVqrdT9AFQ,30454,27542,8335,34156,https://www.twitch.tv/videos/2738708481
