V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134185376,26471,20021,249502,https://www.youtube.com/watch?v=ttB6AD5FKHU,3766,1809,3766,https://www.youtube.com/watch?v=Kt9SUxRjhOA,28490,20524,249502,https://www.youtube.com/watch?v=ttB6AD5FKHU,32815,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64697080,9625,4098,59130,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3489,241,3524,https://www.youtube.com/watch?v=p1lLdAuAvks,14161,7372,59130,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121987,16319,7360,78251,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,399000,130654097,12542,4401,93489,https://www.youtube.com/watch?v=FMObqdfAJeg,9483,4521,74747,https://www.youtube.com/watch?v=ePolU2-tn68,12890,4401,93489,https://www.youtube.com/watch?v=FMObqdfAJeg,74298,1303,655,4072,https://www.twitch.tv/videos/2740511756
664e1b310cf343b78623f99b31e40fae,395000,56887538,0,0,0,,0,0,0,,0,0,0,,17067,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,157482660,105656,37943,1255004,https://www.youtube.com/watch?v=m14-DLOkqgw,18058,10447,466029,https://www.youtube.com/watch?v=MCLMJJ_puTY,273424,90298,1255004,https://www.youtube.com/watch?v=m14-DLOkqgw,53311,14297,7487,34090,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,315000,68714447,34402,10241,478593,https://www.youtube.com/watch?v=fIlTRqG-3OQ,7868,4000,30173,https://www.youtube.com/watch?v=7Hk4ph8GqEU,50486,22991,478593,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4988,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38738096,12475,6531,733720,https://www.youtube.com/watch?v=2MFxqHgLKZE,1220,330,2273,https://www.youtube.com/watch?v=bqLhRnvK6vA,20166,10177,733720,https://www.youtube.com/watch?v=2MFxqHgLKZE,10552,570,367,614,https://www.twitch.tv/videos/2746062478
abd64c9a64e04fb1b23faa2480c1c106,227000,78050948,4316,1990,15751,https://www.youtube.com/watch?v=B0drO96wnAk,2295,1566,3579,https://www.youtube.com/watch?v=CWpinfjWWw4,4638,2060,15751,https://www.youtube.com/watch?v=B0drO96wnAk,2319,99,56,99,https://www.twitch.tv/videos/2746143502
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18847947,1259,267,1933,https://www.youtube.com/watch?v=K0dwXwCUXcY,1259,267,1933,https://www.youtube.com/watch?v=K0dwXwCUXcY,0,0,0,,56052,1347,847,2506,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9855095,4288,1988,4948,https://www.youtube.com/watch?v=zWvzj1bSA8g,4288,1988,4948,https://www.youtube.com/watch?v=zWvzj1bSA8g,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64492700,6335,2809,25455,https://www.youtube.com/watch?v=Ylcrcp0J54E,6133,2698,10295,https://www.youtube.com/watch?v=IOxT48R2-00,11199,4230,25455,https://www.youtube.com/watch?v=Ylcrcp0J54E,57105,3916,2745,10617,https://www.twitch.tv/videos/2752648878
c04f006e69e04000a68cd0c41f888eb2,218000,14276465,4525,2756,11697,https://www.youtube.com/watch?v=mWMqCvw5omw,4525,2756,11697,https://www.youtube.com/watch?v=mWMqCvw5omw,0,0,0,,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,35145715,13121,6190,32310,https://www.youtube.com/watch?v=8HZky4WBjuI,14742,9607,21844,https://www.youtube.com/watch?v=AllV9QdrgyM,11691,5887,32310,https://www.youtube.com/watch?v=8HZky4WBjuI,24226,12436,4429,176377,https://www.twitch.tv/videos/2751034012
265a18972d244affae35711cfd1f9931,181000,21032819,3854,1932,24983,https://www.youtube.com/watch?v=cw6pZvUqvxM,3590,1656,21812,https://www.youtube.com/watch?v=mEJhgmNENM4,7921,1960,24983,https://www.youtube.com/watch?v=cw6pZvUqvxM,18704,2353,907,6869,https://www.twitch.tv/videos/2741259223
c65e7caaf81a43249d5132b9fe312b24,181000,15202480,8700,3486,15479,https://www.youtube.com/watch?v=QMeUaEcVDJs,8700,3486,15479,https://www.youtube.com/watch?v=QMeUaEcVDJs,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,180000,36222689,13364,5484,39057,https://www.youtube.com/watch?v=duvz_7c6hNw,12362,5223,20994,https://www.youtube.com/watch?v=zlRzb3iDgn4,25581,6582,39057,https://www.youtube.com/watch?v=duvz_7c6hNw,88770,32872,15427,70842,https://www.twitch.tv/videos/2736278991
3f4650e05ceb41008bd16869780b7af1,153000,72539310,45475,12705,156501,https://www.youtube.com/watch?v=FIJ30vk0n7w,9186,2787,13727,https://www.youtube.com/watch?v=BroGEqgKpT8,65124,26610,156501,https://www.youtube.com/watch?v=FIJ30vk0n7w,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,153000,18314195,3356,1164,6933,https://www.youtube.com/watch?v=F2HetsEEYCo,3356,1164,6933,https://www.youtube.com/watch?v=F2HetsEEYCo,4361,1229,6365,https://www.youtube.com/watch?v=0qIFajsRy7I,14392,4065,1648,21246,https://www.twitch.tv/videos/2743581136
bafb134fd2f849898d6242d1f5f683cc,145000,25344727,5131,2654,387675,https://www.youtube.com/watch?v=GYY6aDgyuWE,3079,1701,20147,https://www.youtube.com/watch?v=bq8-M96hxMs,16045,8497,387675,https://www.youtube.com/watch?v=GYY6aDgyuWE,44861,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,139000,40064940,9384,4343,121670,https://www.youtube.com/watch?v=OOpqNudaWi8,7466,3929,12300,https://www.youtube.com/watch?v=foC87ynmyeg,61737,11287,121670,https://www.youtube.com/watch?v=OOpqNudaWi8,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,136000,32111361,5613,2193,41422,https://www.youtube.com/watch?v=oRAduSjDDUA,3910,1564,15094,https://www.youtube.com/watch?v=bW-DRIa35Bs,14376,4168,41422,https://www.youtube.com/watch?v=oRAduSjDDUA,8089,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,135000,35427141,5726,1940,162021,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,2050,1253,11173,https://www.youtube.com/watch?v=t1mAlL23xKc,13911,3733,162021,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,132000,16827964,3663,1689,55064,https://www.youtube.com/watch?v=yXt700MVjm4,2329,1586,15037,https://www.youtube.com/watch?v=NUNMS7prItk,10145,3811,55064,https://www.youtube.com/watch?v=yXt700MVjm4,27364,2695,2462,3890,https://www.twitch.tv/videos/2754239427
58abad4aa8de49efb785367503dfd92c,131000,17731235,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,126000,6274616,3734,1443,21296,https://www.youtube.com/watch?v=95NxxGEmL-g,2673,1428,5542,https://www.youtube.com/watch?v=NeFqrBmqraY,7479,2125,21296,https://www.youtube.com/watch?v=95NxxGEmL-g,0,0,0,0,
b41844198887422fb52cb928a272cbc8,125000,48589691,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,123000,4998115,4218,895,4256,https://www.youtube.com/watch?v=zZX_orzo8Gs,4218,895,4256,https://www.youtube.com/watch?v=zZX_orzo8Gs,0,0,0,,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,120000,10870388,1942,872,14875,https://www.youtube.com/watch?v=SvYh7OeTaJc,1150,615,2258,https://www.youtube.com/watch?v=vzsTIEcaw9Q,7385,3053,14875,https://www.youtube.com/watch?v=SvYh7OeTaJc,4525,2766,2132,12305,https://www.twitch.tv/videos/2744921609
ab4f892ca62e4043b6287bdfe50b145d,117000,20980938,1454,878,22162,https://www.youtube.com/watch?v=i16VMskURus,1302,452,2531,https://www.youtube.com/watch?v=-FMDyHibgmE,12251,1137,22162,https://www.youtube.com/watch?v=i16VMskURus,1488,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,113000,16321898,7017,2323,20198,https://www.youtube.com/watch?v=UKEFCevjqdo,3686,2048,16315,https://www.youtube.com/watch?v=9L0gZSLo9To,9418,5895,20198,https://www.youtube.com/watch?v=UKEFCevjqdo,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,110000,17817983,17610,6730,65922,https://www.youtube.com/watch?v=xE1g-_Ruhnk,5225,2578,16938,https://www.youtube.com/watch?v=NWB_MF7DR60,28068,11047,65922,https://www.youtube.com/watch?v=xE1g-_Ruhnk,0,0,0,0,
