V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134131078,28169,9677,245150,https://www.youtube.com/watch?v=ttB6AD5FKHU,3712,1937,3712,https://www.youtube.com/watch?v=Kt9SUxRjhOA,30070,13100,245150,https://www.youtube.com/watch?v=ttB6AD5FKHU,32816,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64664448,9298,4026,57945,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3414,387,3512,https://www.youtube.com/watch?v=p1lLdAuAvks,9437,4513,57945,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121983,16152,8130,78244,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,398000,130488360,12546,4688,91209,https://www.youtube.com/watch?v=FMObqdfAJeg,8923,4377,73767,https://www.youtube.com/watch?v=ePolU2-tn68,13077,4715,91209,https://www.youtube.com/watch?v=FMObqdfAJeg,74299,1782,649,7426,https://www.twitch.tv/videos/2731150541
664e1b310cf343b78623f99b31e40fae,395000,56879455,0,0,0,,0,0,0,,0,0,0,,17066,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,156666576,102701,25644,1237727,https://www.youtube.com/watch?v=m14-DLOkqgw,17412,10746,465840,https://www.youtube.com/watch?v=MCLMJJ_puTY,279157,99208,1237727,https://www.youtube.com/watch?v=m14-DLOkqgw,53177,14284,7537,34088,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,315000,68464396,30073,11091,470820,https://www.youtube.com/watch?v=fIlTRqG-3OQ,7705,3917,30135,https://www.youtube.com/watch?v=7Hk4ph8GqEU,44132,20779,470820,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4988,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38724779,12671,7856,730777,https://www.youtube.com/watch?v=2MFxqHgLKZE,1218,375,2254,https://www.youtube.com/watch?v=bqLhRnvK6vA,21069,11157,730777,https://www.youtube.com/watch?v=2MFxqHgLKZE,10549,565,387,613,https://www.twitch.tv/videos/2746062478
abd64c9a64e04fb1b23faa2480c1c106,227000,80984488,4261,1842,15690,https://www.youtube.com/watch?v=B0drO96wnAk,2315,1005,3569,https://www.youtube.com/watch?v=CWpinfjWWw4,4359,1921,15690,https://www.youtube.com/watch?v=B0drO96wnAk,2318,95,57,95,https://www.twitch.tv/videos/2746143502
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18846503,1258,319,1927,https://www.youtube.com/watch?v=K0dwXwCUXcY,1258,319,1927,https://www.youtube.com/watch?v=K0dwXwCUXcY,0,0,0,,56051,1323,922,2504,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9830969,4194,1318,4476,https://www.youtube.com/watch?v=X74IsyOlZ_o,4194,1318,4476,https://www.youtube.com/watch?v=X74IsyOlZ_o,0,0,0,,0,0,0,0,
