V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134503704,63034,20782,270752,https://www.youtube.com/watch?v=ttB6AD5FKHU,3322,1982,3954,https://www.youtube.com/watch?v=Kt9SUxRjhOA,109608,51417,270752,https://www.youtube.com/watch?v=ttB6AD5FKHU,32815,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64780177,11964,6363,59874,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3766,2742,3766,https://www.youtube.com/watch?v=ytuPjMF4cEU,14454,6439,59874,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121987,16766,8026,78267,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,399000,130884301,12591,5076,129153,https://www.youtube.com/watch?v=uQmRg2-Sh-k,10352,6047,129153,https://www.youtube.com/watch?v=uQmRg2-Sh-k,14108,4921,98565,https://www.youtube.com/watch?v=FMObqdfAJeg,74290,1543,529,4072,https://www.twitch.tv/videos/2740511756
664e1b310cf343b78623f99b31e40fae,395000,56909670,0,0,0,,0,0,0,,0,0,0,,17065,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,158658369,103462,25415,1299889,https://www.youtube.com/watch?v=4v9Nuc0vdGo,17001,7736,103462,https://www.youtube.com/watch?v=hid8j7gkxz0,251217,66772,1299889,https://www.youtube.com/watch?v=4v9Nuc0vdGo,53589,12404,9049,34101,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,316000,69350801,26137,14512,512665,https://www.youtube.com/watch?v=fIlTRqG-3OQ,8060,4150,20679,https://www.youtube.com/watch?v=shwBIovSiIU,46158,26627,512665,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4998,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38806144,14848,5262,745875,https://www.youtube.com/watch?v=2MFxqHgLKZE,1228,164,2326,https://www.youtube.com/watch?v=bqLhRnvK6vA,21748,8331,745875,https://www.youtube.com/watch?v=2MFxqHgLKZE,10561,545,320,545,https://www.twitch.tv/videos/2750261300
abd64c9a64e04fb1b23faa2480c1c106,227000,78130735,4092,1686,29907,https://www.youtube.com/watch?v=k0hBZLoAPck,2736,1365,3608,https://www.youtube.com/watch?v=CWpinfjWWw4,4907,1686,29907,https://www.youtube.com/watch?v=k0hBZLoAPck,2320,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18851848,1264,307,11278,https://www.youtube.com/watch?v=1RMnxlGaExM,1228,226,1954,https://www.youtube.com/watch?v=K0dwXwCUXcY,11278,11079,11278,https://www.youtube.com/watch?v=1RMnxlGaExM,56044,1220,768,2511,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9897215,4315,1539,6234,https://www.youtube.com/watch?v=zWvzj1bSA8g,4315,1539,6234,https://www.youtube.com/watch?v=zWvzj1bSA8g,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64623824,6136,2180,20046,https://www.youtube.com/watch?v=KlU_zrdY6uw,5705,2165,10767,https://www.youtube.com/watch?v=IOxT48R2-00,9055,3752,20046,https://www.youtube.com/watch?v=KlU_zrdY6uw,57150,4632,2594,10625,https://www.twitch.tv/videos/2752648878
c04f006e69e04000a68cd0c41f888eb2,218000,14304583,4104,2121,6779,https://www.youtube.com/watch?v=3rGRMVntczY,4354,2282,6779,https://www.youtube.com/watch?v=3rGRMVntczY,1628,1607,1628,https://www.youtube.com/watch?v=cvRnGrAh9kI,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,35196792,11669,7138,36530,https://www.youtube.com/watch?v=8HZky4WBjuI,14703,9003,22964,https://www.youtube.com/watch?v=AllV9QdrgyM,8842,6777,36530,https://www.youtube.com/watch?v=8HZky4WBjuI,24339,11128,4996,176591,https://www.twitch.tv/videos/2751034012
