V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134182399,26439,17082,248724,https://www.youtube.com/watch?v=ttB6AD5FKHU,3753,1834,3753,https://www.youtube.com/watch?v=Kt9SUxRjhOA,28423,17882,248724,https://www.youtube.com/watch?v=ttB6AD5FKHU,32815,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64693869,9493,4068,58977,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3468,271,3522,https://www.youtube.com/watch?v=p1lLdAuAvks,11497,6700,58977,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121992,16319,7517,78251,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,399000,130647228,12506,4569,92937,https://www.youtube.com/watch?v=FMObqdfAJeg,9473,4676,74551,https://www.youtube.com/watch?v=ePolU2-tn68,12787,4511,92937,https://www.youtube.com/watch?v=FMObqdfAJeg,74299,1303,666,4072,https://www.twitch.tv/videos/2740511756
664e1b310cf343b78623f99b31e40fae,395000,56884154,0,0,0,,0,0,0,,0,0,0,,17067,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,157063875,104982,35502,1251068,https://www.youtube.com/watch?v=m14-DLOkqgw,18043,10588,465977,https://www.youtube.com/watch?v=MCLMJJ_puTY,271243,92079,1251068,https://www.youtube.com/watch?v=m14-DLOkqgw,53308,14293,7541,34090,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,315000,68612794,34295,10316,476472,https://www.youtube.com/watch?v=fIlTRqG-3OQ,7824,4151,30167,https://www.youtube.com/watch?v=7Hk4ph8GqEU,44289,23683,476472,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4988,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38736868,13001,7534,733095,https://www.youtube.com/watch?v=2MFxqHgLKZE,1219,339,2269,https://www.youtube.com/watch?v=bqLhRnvK6vA,21141,11014,733095,https://www.youtube.com/watch?v=2MFxqHgLKZE,10550,570,372,614,https://www.twitch.tv/videos/2746062478
abd64c9a64e04fb1b23faa2480c1c106,227000,78030698,4288,1931,15729,https://www.youtube.com/watch?v=B0drO96wnAk,2213,1504,3577,https://www.youtube.com/watch?v=CWpinfjWWw4,4593,2123,15729,https://www.youtube.com/watch?v=B0drO96wnAk,2319,99,56,99,https://www.twitch.tv/videos/2746143502
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18847886,1259,277,1929,https://www.youtube.com/watch?v=K0dwXwCUXcY,1259,277,1929,https://www.youtube.com/watch?v=K0dwXwCUXcY,0,0,0,,56051,1340,862,2506,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9840217,4286,2013,4882,https://www.youtube.com/watch?v=zWvzj1bSA8g,4286,2013,4882,https://www.youtube.com/watch?v=zWvzj1bSA8g,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64475835,6330,2849,25448,https://www.youtube.com/watch?v=Ylcrcp0J54E,6130,2737,10259,https://www.youtube.com/watch?v=qu1STMF5dCA,11191,4298,25448,https://www.youtube.com/watch?v=Ylcrcp0J54E,57103,3898,2792,10617,https://www.twitch.tv/videos/2752648878
c04f006e69e04000a68cd0c41f888eb2,218000,14272436,4520,2791,11696,https://www.youtube.com/watch?v=mWMqCvw5omw,4520,2791,11696,https://www.youtube.com/watch?v=mWMqCvw5omw,0,0,0,,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,35145715,12952,6261,32026,https://www.youtube.com/watch?v=8HZky4WBjuI,14649,9648,21792,https://www.youtube.com/watch?v=AllV9QdrgyM,11616,4821,32026,https://www.youtube.com/watch?v=8HZky4WBjuI,24224,12435,4517,176348,https://www.twitch.tv/videos/2751034012
265a18972d244affae35711cfd1f9931,181000,21027101,3840,1996,24964,https://www.youtube.com/watch?v=cw6pZvUqvxM,3582,1681,21638,https://www.youtube.com/watch?v=mEJhgmNENM4,7912,2110,24964,https://www.youtube.com/watch?v=cw6pZvUqvxM,18702,2353,932,6869,https://www.twitch.tv/videos/2741259223
c65e7caaf81a43249d5132b9fe312b24,181000,15197559,8813,2962,15474,https://www.youtube.com/watch?v=QMeUaEcVDJs,8813,2962,15474,https://www.youtube.com/watch?v=QMeUaEcVDJs,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,180000,36222689,13190,5593,39035,https://www.youtube.com/watch?v=duvz_7c6hNw,12359,5285,20988,https://www.youtube.com/watch?v=zlRzb3iDgn4,25231,6904,39035,https://www.youtube.com/watch?v=duvz_7c6hNw,88769,32870,15563,70841,https://www.twitch.tv/videos/2736278991
3f4650e05ceb41008bd16869780b7af1,153000,72534152,45192,13450,156240,https://www.youtube.com/watch?v=FIJ30vk0n7w,9171,2821,13727,https://www.youtube.com/watch?v=BroGEqgKpT8,64736,27672,156240,https://www.youtube.com/watch?v=FIJ30vk0n7w,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,153000,18312291,3352,1170,6927,https://www.youtube.com/watch?v=F2HetsEEYCo,3352,1170,6927,https://www.youtube.com/watch?v=F2HetsEEYCo,4354,1260,6364,https://www.youtube.com/watch?v=0qIFajsRy7I,14363,4065,1637,21245,https://www.twitch.tv/videos/2743581136
bafb134fd2f849898d6242d1f5f683cc,145000,25344727,5416,2395,387442,https://www.youtube.com/watch?v=GYY6aDgyuWE,3312,1554,20134,https://www.youtube.com/watch?v=bq8-M96hxMs,25011,7745,387442,https://www.youtube.com/watch?v=GYY6aDgyuWE,44862,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,139000,40007930,9258,4591,119526,https://www.youtube.com/watch?v=OOpqNudaWi8,7457,3982,12292,https://www.youtube.com/watch?v=foC87ynmyeg,61705,9203,119526,https://www.youtube.com/watch?v=OOpqNudaWi8,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,136000,32108949,5551,2404,41341,https://www.youtube.com/watch?v=oRAduSjDDUA,3901,1589,15091,https://www.youtube.com/watch?v=bW-DRIa35Bs,14513,4981,41341,https://www.youtube.com/watch?v=oRAduSjDDUA,8090,0,0,0,
