V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134322221,62679,23346,263626,https://www.youtube.com/watch?v=ttB6AD5FKHU,3891,1512,3891,https://www.youtube.com/watch?v=Kt9SUxRjhOA,74990,25909,263626,https://www.youtube.com/watch?v=ttB6AD5FKHU,32820,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64744620,10924,5421,59740,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3680,2904,3680,https://www.youtube.com/watch?v=ytuPjMF4cEU,11553,6718,59740,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121992,16485,8092,78260,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,399000,130777368,11660,4209,97506,https://www.youtube.com/watch?v=FMObqdfAJeg,8934,4080,96152,https://www.youtube.com/watch?v=uQmRg2-Sh-k,12993,4229,97506,https://www.youtube.com/watch?v=FMObqdfAJeg,74296,1911,577,4072,https://www.twitch.tv/videos/2740511756
664e1b310cf343b78623f99b31e40fae,395000,56897968,0,0,0,,0,0,0,,0,0,0,,17067,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,158069224,104859,24414,1283651,https://www.youtube.com/watch?v=m14-DLOkqgw,20434,8234,466364,https://www.youtube.com/watch?v=MCLMJJ_puTY,284701,74878,1283651,https://www.youtube.com/watch?v=m14-DLOkqgw,53441,11987,9747,34096,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,315000,69097365,27807,13903,499652,https://www.youtube.com/watch?v=fIlTRqG-3OQ,9660,3876,30282,https://www.youtube.com/watch?v=7Hk4ph8GqEU,52787,26101,499652,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4992,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38780876,14502,6866,742139,https://www.youtube.com/watch?v=2MFxqHgLKZE,1224,230,2315,https://www.youtube.com/watch?v=bqLhRnvK6vA,21488,10913,742139,https://www.youtube.com/watch?v=2MFxqHgLKZE,10565,537,348,537,https://www.twitch.tv/videos/2750261300
abd64c9a64e04fb1b23faa2480c1c106,227000,78102807,4669,1724,28735,https://www.youtube.com/watch?v=k0hBZLoAPck,2615,1535,3597,https://www.youtube.com/watch?v=CWpinfjWWw4,4895,1724,28735,https://www.youtube.com/watch?v=k0hBZLoAPck,2321,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18850440,1261,239,1944,https://www.youtube.com/watch?v=K0dwXwCUXcY,1261,239,1944,https://www.youtube.com/watch?v=K0dwXwCUXcY,0,0,0,,56048,1419,682,2509,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9882749,4305,1758,6064,https://www.youtube.com/watch?v=zWvzj1bSA8g,4305,1758,6064,https://www.youtube.com/watch?v=zWvzj1bSA8g,0,0,0,,0,0,0,0,
