V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134061247,53383,18200,519824,https://www.youtube.com/watch?v=CyofORR7ez0,3637,2282,3637,https://www.youtube.com/watch?v=Kt9SUxRjhOA,62496,19354,519824,https://www.youtube.com/watch?v=CyofORR7ez0,32818,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64636887,9400,2970,54516,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3073,643,3478,https://www.youtube.com/watch?v=p1lLdAuAvks,11427,5322,54516,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121978,16312,6076,78237,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,398000,130265846,12524,5021,77864,https://www.youtube.com/watch?v=FMObqdfAJeg,6610,3885,65746,https://www.youtube.com/watch?v=ePolU2-tn68,14167,5931,77864,https://www.youtube.com/watch?v=FMObqdfAJeg,74292,1541,625,7425,https://www.twitch.tv/videos/2731150541
664e1b310cf343b78623f99b31e40fae,395000,56869304,0,0,0,,0,0,0,,0,0,0,,17068,0,0,0,
d837e8fda137492c9d77882b98ff863a,335000,155892923,93161,36349,1203956,https://www.youtube.com/watch?v=m14-DLOkqgw,15727,11784,465400,https://www.youtube.com/watch?v=MCLMJJ_puTY,282476,106357,1203956,https://www.youtube.com/watch?v=m14-DLOkqgw,53013,21164,8999,34074,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,315000,68040986,25604,11196,445027,https://www.youtube.com/watch?v=fIlTRqG-3OQ,7930,3696,30088,https://www.youtube.com/watch?v=7Hk4ph8GqEU,32858,21400,445027,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4985,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38664524,11139,6897,721307,https://www.youtube.com/watch?v=2MFxqHgLKZE,1213,488,2228,https://www.youtube.com/watch?v=bqLhRnvK6vA,20799,12997,721307,https://www.youtube.com/watch?v=2MFxqHgLKZE,10546,511,434,613,https://www.twitch.tv/videos/2746062478
abd64c9a64e04fb1b23faa2480c1c106,227000,80952306,4235,2327,49527,https://www.youtube.com/watch?v=9v6itJgQRss,2292,1222,3524,https://www.youtube.com/watch?v=CWpinfjWWw4,4707,2657,49527,https://www.youtube.com/watch?v=9v6itJgQRss,2319,88,62,88,https://www.twitch.tv/videos/2746143502
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18842150,1163,389,1906,https://www.youtube.com/watch?v=K0dwXwCUXcY,1163,389,1906,https://www.youtube.com/watch?v=K0dwXwCUXcY,0,0,0,,56056,1594,811,2503,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9829144,4183,1638,4421,https://www.youtube.com/watch?v=X74IsyOlZ_o,4183,1638,4421,https://www.youtube.com/watch?v=X74IsyOlZ_o,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64372204,6244,3555,25253,https://www.youtube.com/watch?v=Ylcrcp0J54E,5969,3271,10226,https://www.youtube.com/watch?v=qu1STMF5dCA,13462,5407,25253,https://www.youtube.com/watch?v=Ylcrcp0J54E,56980,2289,1836,10460,https://www.twitch.tv/videos/2752648878
c04f006e69e04000a68cd0c41f888eb2,218000,14256757,5962,2831,41374,https://www.youtube.com/watch?v=cPqjkcb_WhY,5747,2624,11653,https://www.youtube.com/watch?v=mWMqCvw5omw,41374,3582,41374,https://www.youtube.com/watch?v=cPqjkcb_WhY,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,35056075,13091,5421,29719,https://www.youtube.com/watch?v=J3GFX8LlMxs,14446,6688,20095,https://www.youtube.com/watch?v=AllV9QdrgyM,9322,5421,29719,https://www.youtube.com/watch?v=J3GFX8LlMxs,24182,13476,3142,175249,https://www.twitch.tv/videos/2751034012
265a18972d244affae35711cfd1f9931,181000,20977405,4324,2259,24846,https://www.youtube.com/watch?v=cw6pZvUqvxM,3777,1753,17591,https://www.youtube.com/watch?v=mEJhgmNENM4,7807,3054,24846,https://www.youtube.com/watch?v=cw6pZvUqvxM,18682,1958,1148,6863,https://www.twitch.tv/videos/2741259223
c65e7caaf81a43249d5132b9fe312b24,181000,15153858,8941,3301,15432,https://www.youtube.com/watch?v=QMeUaEcVDJs,8941,3301,15432,https://www.youtube.com/watch?v=QMeUaEcVDJs,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,180000,36114418,12944,6654,96594,https://www.youtube.com/watch?v=V3UvZ1Ij02E,12276,5279,20894,https://www.youtube.com/watch?v=zlRzb3iDgn4,38511,7546,96594,https://www.youtube.com/watch?v=V3UvZ1Ij02E,88659,34786,19867,70830,https://www.twitch.tv/videos/2736278991
f110fd69b66941bab04de9ada563c6ac,153000,18299996,3873,1377,6852,https://www.youtube.com/watch?v=F2HetsEEYCo,3873,1377,6852,https://www.youtube.com/watch?v=F2HetsEEYCo,3693,1226,6322,https://www.youtube.com/watch?v=0qIFajsRy7I,14127,5253,1308,21236,https://www.twitch.tv/videos/2743581136
3f4650e05ceb41008bd16869780b7af1,153000,72123239,40833,11840,154046,https://www.youtube.com/watch?v=FIJ30vk0n7w,8998,3183,13691,https://www.youtube.com/watch?v=BroGEqgKpT8,63747,29845,154046,https://www.youtube.com/watch?v=FIJ30vk0n7w,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,145000,25142118,5042,2628,308891,https://www.youtube.com/watch?v=GYY6aDgyuWE,3057,1516,19997,https://www.youtube.com/watch?v=bq8-M96hxMs,32082,10747,308891,https://www.youtube.com/watch?v=GYY6aDgyuWE,44852,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,139000,39693913,9420,5166,122719,https://www.youtube.com/watch?v=d2uqE5xa7RE,7380,4114,14428,https://www.youtube.com/watch?v=5kJ7GB1K7AY,59614,12861,122719,https://www.youtube.com/watch?v=d2uqE5xa7RE,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,136000,32035048,5136,3034,40251,https://www.youtube.com/watch?v=oRAduSjDDUA,3452,1976,15080,https://www.youtube.com/watch?v=bW-DRIa35Bs,13803,5635,40251,https://www.youtube.com/watch?v=oRAduSjDDUA,8089,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,135000,35359878,7503,2966,156720,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,3103,1304,11030,https://www.youtube.com/watch?v=t1mAlL23xKc,18471,5830,156720,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,132000,16801823,2552,1838,54744,https://www.youtube.com/watch?v=yXt700MVjm4,1927,1247,14430,https://www.youtube.com/watch?v=NUNMS7prItk,9056,6565,54744,https://www.youtube.com/watch?v=yXt700MVjm4,27362,0,0,0,
58abad4aa8de49efb785367503dfd92c,131000,17698769,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,126000,6263216,4111,2680,21069,https://www.youtube.com/watch?v=95NxxGEmL-g,2933,1568,5467,https://www.youtube.com/watch?v=NeFqrBmqraY,5584,3199,21069,https://www.youtube.com/watch?v=95NxxGEmL-g,0,0,0,0,
b41844198887422fb52cb928a272cbc8,125000,48449372,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,123000,4992601,4172,1498,4193,https://www.youtube.com/watch?v=zZX_orzo8Gs,4172,1498,4193,https://www.youtube.com/watch?v=zZX_orzo8Gs,0,0,0,,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,120000,10853749,2936,1049,14728,https://www.youtube.com/watch?v=SvYh7OeTaJc,1182,717,2243,https://www.youtube.com/watch?v=vzsTIEcaw9Q,7296,3418,14728,https://www.youtube.com/watch?v=SvYh7OeTaJc,4481,4338,2749,12302,https://www.twitch.tv/videos/2744921609
ab4f892ca62e4043b6287bdfe50b145d,117000,20969241,1342,789,21480,https://www.youtube.com/watch?v=i16VMskURus,1112,480,2229,https://www.youtube.com/watch?v=-FMDyHibgmE,11788,2803,21480,https://www.youtube.com/watch?v=i16VMskURus,1488,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,113000,16263839,5962,2773,22228,https://www.youtube.com/watch?v=1LH2lhoq8Nw,3194,1930,16194,https://www.youtube.com/watch?v=9L0gZSLo9To,9271,5496,22228,https://www.youtube.com/watch?v=1LH2lhoq8Nw,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,110000,17728404,19640,7181,60152,https://www.youtube.com/watch?v=xE1g-_Ruhnk,6494,2537,16690,https://www.youtube.com/watch?v=NWB_MF7DR60,27178,13147,60152,https://www.youtube.com/watch?v=xE1g-_Ruhnk,0,0,0,0,
9cec24b011ee45648eb404066c997f49,108000,19369811,6319,3844,39123,https://www.youtube.com/watch?v=I7_XaF8TthI,5957,3803,14475,https://www.youtube.com/watch?v=OZf0ToUHryM,17138,8255,39123,https://www.youtube.com/watch?v=I7_XaF8TthI,39535,9474,2982,16772,https://www.twitch.tv/videos/2752713130
