V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134322221,61928,23664,263064,https://www.youtube.com/watch?v=ttB6AD5FKHU,3883,1542,3883,https://www.youtube.com/watch?v=Kt9SUxRjhOA,74890,26593,263064,https://www.youtube.com/watch?v=ttB6AD5FKHU,32820,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64744620,10867,5336,59731,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3672,2929,3672,https://www.youtube.com/watch?v=ytuPjMF4cEU,11549,6887,59731,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121992,16485,8228,78260,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,399000,130777368,11657,4317,97335,https://www.youtube.com/watch?v=FMObqdfAJeg,8934,4097,94504,https://www.youtube.com/watch?v=uQmRg2-Sh-k,12992,4332,97335,https://www.youtube.com/watch?v=FMObqdfAJeg,74295,1911,595,4072,https://www.twitch.tv/videos/2740511756
664e1b310cf343b78623f99b31e40fae,395000,56897968,0,0,0,,0,0,0,,0,0,0,,17067,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,158069224,94258,27007,1282606,https://www.youtube.com/watch?v=m14-DLOkqgw,20426,9249,466356,https://www.youtube.com/watch?v=MCLMJJ_puTY,284191,76689,1282606,https://www.youtube.com/watch?v=m14-DLOkqgw,53441,11984,9847,34096,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,315000,69097365,27309,14204,498725,https://www.youtube.com/watch?v=fIlTRqG-3OQ,9474,3931,30277,https://www.youtube.com/watch?v=7Hk4ph8GqEU,52773,25908,498725,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4992,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38780876,14417,7034,741907,https://www.youtube.com/watch?v=2MFxqHgLKZE,1224,240,2315,https://www.youtube.com/watch?v=bqLhRnvK6vA,21461,11115,741907,https://www.youtube.com/watch?v=2MFxqHgLKZE,10565,537,353,537,https://www.twitch.tv/videos/2750261300
abd64c9a64e04fb1b23faa2480c1c106,227000,78102807,4658,1794,28656,https://www.youtube.com/watch?v=k0hBZLoAPck,2601,1559,3596,https://www.youtube.com/watch?v=CWpinfjWWw4,4891,1794,28656,https://www.youtube.com/watch?v=k0hBZLoAPck,2321,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18850440,1260,252,1942,https://www.youtube.com/watch?v=K0dwXwCUXcY,1260,252,1942,https://www.youtube.com/watch?v=K0dwXwCUXcY,0,0,0,,56049,1411,697,2509,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9882749,4304,1785,6048,https://www.youtube.com/watch?v=zWvzj1bSA8g,4304,1785,6048,https://www.youtube.com/watch?v=zWvzj1bSA8g,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64540897,6097,2591,19844,https://www.youtube.com/watch?v=KlU_zrdY6uw,5684,2441,10630,https://www.youtube.com/watch?v=IOxT48R2-00,8926,4089,19844,https://www.youtube.com/watch?v=KlU_zrdY6uw,57116,4044,2262,10624,https://www.twitch.tv/videos/2752648878
c04f006e69e04000a68cd0c41f888eb2,218000,14298779,4531,2826,6739,https://www.youtube.com/watch?v=3rGRMVntczY,4531,2826,6739,https://www.youtube.com/watch?v=3rGRMVntczY,0,0,0,,0,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,35196792,12114,5988,34888,https://www.youtube.com/watch?v=8HZky4WBjuI,15400,8868,22537,https://www.youtube.com/watch?v=AllV9QdrgyM,8885,5497,34888,https://www.youtube.com/watch?v=8HZky4WBjuI,24334,10639,5396,176525,https://www.twitch.tv/videos/2751034012
c65e7caaf81a43249d5132b9fe312b24,181000,15232697,8681,4496,15501,https://www.youtube.com/watch?v=QMeUaEcVDJs,8681,4496,15501,https://www.youtube.com/watch?v=QMeUaEcVDJs,0,0,0,,0,0,0,0,
265a18972d244affae35711cfd1f9931,181000,21070304,4128,1641,23671,https://www.youtube.com/watch?v=mEJhgmNENM4,3712,1510,23671,https://www.youtube.com/watch?v=mEJhgmNENM4,6529,2910,9790,https://www.youtube.com/watch?v=q1zn6LOaqP8,18704,2400,758,6869,https://www.twitch.tv/videos/2741259223
e93bd1102e214cbaa71cc5b2e4a53595,180000,36222689,15781,5209,39284,https://www.youtube.com/watch?v=duvz_7c6hNw,13867,5209,21067,https://www.youtube.com/watch?v=zlRzb3iDgn4,28901,13116,39284,https://www.youtube.com/watch?v=duvz_7c6hNw,88779,33553,15509,70853,https://www.twitch.tv/videos/2736278991
3f4650e05ceb41008bd16869780b7af1,154000,72760130,44589,9358,164743,https://www.youtube.com/watch?v=M6qn_OZa-4U,9293,2846,13754,https://www.youtube.com/watch?v=BroGEqgKpT8,71014,22508,164743,https://www.youtube.com/watch?v=M6qn_OZa-4U,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,153000,18318595,2865,1082,6967,https://www.youtube.com/watch?v=F2HetsEEYCo,3374,1078,6967,https://www.youtube.com/watch?v=F2HetsEEYCo,2443,1856,2443,https://www.youtube.com/watch?v=H_EZmBbgENY,14417,4032,1622,21247,https://www.twitch.tv/videos/2743581136
bafb134fd2f849898d6242d1f5f683cc,146000,25424057,5202,2483,389221,https://www.youtube.com/watch?v=GYY6aDgyuWE,3327,1545,20212,https://www.youtube.com/watch?v=bq8-M96hxMs,24126,17610,389221,https://www.youtube.com/watch?v=GYY6aDgyuWE,44860,0,0,0,
2741a90689f342548daad7f760b0a8f7,140000,1524740,0,0,0,,0,0,0,,0,0,0,,6939,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,140000,40289572,10156,5992,147980,https://www.youtube.com/watch?v=OOpqNudaWi8,7568,3964,11984,https://www.youtube.com/watch?v=U4pCYnUUueQ,79604,25775,147980,https://www.youtube.com/watch?v=OOpqNudaWi8,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,139000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,138000,24401430,0,0,0,,0,0,0,,0,0,0,,46195,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,137000,32268254,10267,2477,141890,https://www.youtube.com/watch?v=Mbs-DgOdP-w,4015,1172,15104,https://www.youtube.com/watch?v=bW-DRIa35Bs,17361,8145,141890,https://www.youtube.com/watch?v=Mbs-DgOdP-w,8101,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,135000,35473837,5814,2172,164335,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,2249,1443,11241,https://www.youtube.com/watch?v=t1mAlL23xKc,15087,6474,164335,https://www.youtube.com/watch?v=ZBvhu1H8ruQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,132000,16849949,5911,1729,15448,https://www.youtube.com/watch?v=NUNMS7prItk,2471,1246,15448,https://www.youtube.com/watch?v=NUNMS7prItk,11919,7618,13512,https://www.youtube.com/watch?v=wPBUyWCc6EI,27372,3894,3196,4184,https://www.twitch.tv/videos/2758287142
58abad4aa8de49efb785367503dfd92c,131000,17743688,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,127000,6278315,2968,1602,8945,https://www.youtube.com/watch?v=r9S1KeLPkpc,2558,1352,5576,https://www.youtube.com/watch?v=NeFqrBmqraY,6603,3777,8945,https://www.youtube.com/watch?v=r9S1KeLPkpc,0,0,0,0,
b41844198887422fb52cb928a272cbc8,125000,48654567,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,123000,5003481,4307,1116,4307,https://www.youtube.com/watch?v=zZX_orzo8Gs,4307,1116,4307,https://www.youtube.com/watch?v=zZX_orzo8Gs,0,0,0,,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,120000,10883265,3748,859,15022,https://www.youtube.com/watch?v=SvYh7OeTaJc,1051,727,1360,https://www.youtube.com/watch?v=YyvJaQpSp8M,8474,4494,15022,https://www.youtube.com/watch?v=SvYh7OeTaJc,4594,2632,2203,5237,https://www.twitch.tv/videos/2747639960
ab4f892ca62e4043b6287bdfe50b145d,117000,20988926,1334,789,2650,https://www.youtube.com/watch?v=-FMDyHibgmE,1087,587,2650,https://www.youtube.com/watch?v=-FMDyHibgmE,2544,810,2544,https://www.youtube.com/watch?v=IUwJHOe_jAA,1488,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,113000,16360356,6561,2449,20795,https://www.youtube.com/watch?v=UKEFCevjqdo,3547,1791,16355,https://www.youtube.com/watch?v=9L0gZSLo9To,10013,5609,20795,https://www.youtube.com/watch?v=UKEFCevjqdo,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,110000,17896443,19087,7657,70108,https://www.youtube.com/watch?v=xE1g-_Ruhnk,5235,2250,17084,https://www.youtube.com/watch?v=NWB_MF7DR60,29713,11145,70108,https://www.youtube.com/watch?v=xE1g-_Ruhnk,0,0,0,0,
9cec24b011ee45648eb404066c997f49,108000,19461414,6810,3736,39387,https://www.youtube.com/watch?v=I7_XaF8TthI,6207,3033,14625,https://www.youtube.com/watch?v=OZf0ToUHryM,16008,7134,39387,https://www.youtube.com/watch?v=I7_XaF8TthI,39740,12124,6455,23989,https://www.twitch.tv/videos/2756669550
04d2ff1dde6b4bb68503a734274f4b7e,107000,8824434,3048,967,4055,https://www.youtube.com/watch?v=0Y6lAFCqVzk,3687,1329,4055,https://www.youtube.com/watch?v=0Y6lAFCqVzk,2409,784,3931,https://www.youtube.com/watch?v=gpF72GzvF9I,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,106000,1502374,586,271,2261,https://www.youtube.com/watch?v=xc3XfCwxEBw,535,255,951,https://www.youtube.com/watch?v=XOjojiBrq3E,815,389,2261,https://www.youtube.com/watch?v=xc3XfCwxEBw,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,105000,6119334,961,494,10214,https://www.youtube.com/watch?v=zTLavot6ZGI,895,421,1281,https://www.youtube.com/watch?v=X8lBAt-Grww,9795,4589,10214,https://www.youtube.com/watch?v=zTLavot6ZGI,1673,379,349,677,https://www.twitch.tv/videos/2754283298
b126053a1356460ebf85a874a6a55aca,104000,42834161,2708,1452,13768,https://www.youtube.com/watch?v=OQ8TT_9v1_o,2677,1436,3545,https://www.youtube.com/watch?v=lCG8J_wFa9w,3035,1578,13768,https://www.youtube.com/watch?v=OQ8TT_9v1_o,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,103000,10795118,4696,2234,102577,https://www.youtube.com/watch?v=yc48visdo1w,2921,1243,7645,https://www.youtube.com/watch?v=y_J5MpthWB4,16505,4158,102577,https://www.youtube.com/watch?v=yc48visdo1w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,102000,8357177,3664,1515,6964,https://www.youtube.com/watch?v=j3Z9EpaecwM,2876,1699,6387,https://www.youtube.com/watch?v=H7RP67mUhsc,6405,626,6964,https://www.youtube.com/watch?v=j3Z9EpaecwM,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,101000,13114709,4942,1715,99306,https://www.youtube.com/watch?v=6VANNFmQmIk,1984,1071,2684,https://www.youtube.com/watch?v=vZoxBdOzHkI,5837,2795,99306,https://www.youtube.com/watch?v=6VANNFmQmIk,13173,0,0,0,
