V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,545000,134483514,75868,21761,269999,https://www.youtube.com/watch?v=ttB6AD5FKHU,3944,1352,3944,https://www.youtube.com/watch?v=Kt9SUxRjhOA,92308,36099,269999,https://www.youtube.com/watch?v=ttB6AD5FKHU,32818,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,447000,64776153,11604,6259,59857,https://www.youtube.com/watch?v=XNBbtNp5Vo8,3754,2790,3754,https://www.youtube.com/watch?v=ytuPjMF4cEU,14271,6385,59857,https://www.youtube.com/watch?v=XNBbtNp5Vo8,121991,16766,7201,78266,https://www.twitch.tv/videos/2745222674
5535c9524eb046c38e172ebfa06b302f,399000,130867200,12402,4913,119264,https://www.youtube.com/watch?v=uQmRg2-Sh-k,10330,4090,119264,https://www.youtube.com/watch?v=uQmRg2-Sh-k,13439,4979,98250,https://www.youtube.com/watch?v=FMObqdfAJeg,74292,1783,530,4072,https://www.twitch.tv/videos/2740511756
664e1b310cf343b78623f99b31e40fae,395000,56907862,0,0,0,,0,0,0,,0,0,0,,17066,0,0,0,
d837e8fda137492c9d77882b98ff863a,336000,158598783,72815,25694,1294547,https://www.youtube.com/watch?v=m14-DLOkqgw,17580,7686,103419,https://www.youtube.com/watch?v=hid8j7gkxz0,250105,67437,1294547,https://www.youtube.com/watch?v=m14-DLOkqgw,53477,11995,9203,34100,https://www.twitch.tv/videos/2748524812
182da09d8d454f37a52ec546cbb35e39,316000,69331069,25332,13305,509262,https://www.youtube.com/watch?v=fIlTRqG-3OQ,8583,4204,30310,https://www.youtube.com/watch?v=7Hk4ph8GqEU,46030,24256,509262,https://www.youtube.com/watch?v=fIlTRqG-3OQ,4996,0,0,0,
897400f2658a483286ca6acc927006ca,237000,38803778,14625,5685,744782,https://www.youtube.com/watch?v=2MFxqHgLKZE,1225,180,2323,https://www.youtube.com/watch?v=bqLhRnvK6vA,21708,8831,744782,https://www.youtube.com/watch?v=2MFxqHgLKZE,10562,542,327,542,https://www.twitch.tv/videos/2750261300
abd64c9a64e04fb1b23faa2480c1c106,227000,78128988,4074,1691,29678,https://www.youtube.com/watch?v=k0hBZLoAPck,2715,1407,3605,https://www.youtube.com/watch?v=CWpinfjWWw4,4886,1691,29678,https://www.youtube.com/watch?v=k0hBZLoAPck,2320,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18851586,1264,325,2020,https://www.youtube.com/watch?v=1RMnxlGaExM,1218,246,1949,https://www.youtube.com/watch?v=K0dwXwCUXcY,2020,2015,2020,https://www.youtube.com/watch?v=1RMnxlGaExM,56044,1214,780,2510,https://www.twitch.tv/videos/2747798931
a9f6574e98f34b20a05269134930fb50,221000,9895085,4313,1596,6188,https://www.youtube.com/watch?v=zWvzj1bSA8g,4313,1596,6188,https://www.youtube.com/watch?v=zWvzj1bSA8g,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,219000,64614366,6201,2248,19999,https://www.youtube.com/watch?v=KlU_zrdY6uw,6125,2227,10736,https://www.youtube.com/watch?v=IOxT48R2-00,9031,3827,19999,https://www.youtube.com/watch?v=KlU_zrdY6uw,57149,4631,2668,10625,https://www.twitch.tv/videos/2752648878
